timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-10-20,519.99,521.43,511.7,512.69,512.69,329608,0,1
2021-10-19,524.56,527.265,518.015,518.34,518.34,271970,0,1
2021-10-18,519.78,522.25,516.81,521.44,521.44,236405,0,1
2021-10-15,526.87,527.24,516.745,518.65,518.65,348975,0,1
2021-10-14,522.26,529.92,520.78,523.92,523.92,183696,0,1
2021-10-13,512.48,516.96,512.3,516.32,516.32,127471,0,1
2021-10-12,505.75,513.68,503.42,509.41,509.41,175194,0,1
2021-10-11,501.14,508.75,501.14,501.86,501.86,86983,0,1
2021-10-08,515.0,516.86,504.13,505.41,505.41,112331,0,1
2021-10-07,513.0,521.82,511.27,511.39,511.39,228716,0,1
2021-10-06,493.56,507.51,492.775,507.51,507.51,176428,0,1
2021-10-05,494.66,505.83,495.55,498.33,498.33,282282,0,1
2021-10-04,500.0,500.0,483.83,494.63,494.63,619390,0,1
2021-10-01,497.53,507.185,495.24,505.94,505.94,355517,0,1
2021-09-30,494.86,502.02,493.965,495.78,495.78,393183,0,1
2021-09-29,494.32,500.365,491.8,495.0,495.0,379684,0,1
2021-09-28,498.27,499.06,486.98,488.4,488.4,483738,0,1
2021-09-27,511.72,514.64,502.49,507.26,507.26,248190,0,1
2021-09-24,510.0,515.52,507.91,515.49,515.49,214219,0,1
2021-09-23,504.56,513.07,502.34,511.07,511.07,226482,0,1
2021-09-22,494.01,502.45,492.79,500.63,500.63,412338,0,1
2021-09-21,488.0,497.85,486.5,492.12,492.12,369121,0,1
2021-09-20,473.0,484.29,468.76,483.44,483.44,354470,0,1
2021-09-17,482.0,485.18,477.0,482.37,482.37,321969,0,1
2021-09-16,475.0,482.46,474.01,482.21,482.21,293662,0,1
2021-09-15,466.76,475.09,466.76,475.09,475.09,331940,0,1
2021-09-14,467.86,469.08,462.7475,468.02,468.02,393731,0,1
2021-09-13,477.5,477.5,461.13,465.61,465.61,307102,0,1
2021-09-10,482.82,484.45,474.6,475.53,475.53,174671,0,1
2021-09-09,479.79,489.4199,478.18,480.39,480.39,217830,0,1
2021-09-08,482.2,486.5999,477.33,478.23,478.23,314817,0,1
2021-09-07,492.81,493.76,482.89,482.96,482.96,324385,0,1
2021-09-03,498.0,503.25,495.47,496.26,496.26,214977,0,1
2021-09-02,493.5,502.355,493.02,500.8,500.8,334368,0,1
2021-09-01,486.15,493.1,486.0,491.81,491.81,222193,0,1
2021-08-31,491.27,491.27,486.32,489.05,489.05,147598,0,1
2021-08-30,485.48,490.4,484.7,488.68,488.68,94822,0,1
2021-08-27,483.45,490.03,480.2805,484.67,484.67,167873,0,1
2021-08-26,484.54,487.1,480.01,481.18,481.18,136341,0,1
2021-08-25,486.79,490.74,483.2537,484.13,484.13,152004,0,1
2021-08-24,477.26,486.395,477.26,485.68,485.68,179858,0,1
2021-08-23,471.75,478.085,470.0,477.05,477.05,226347,0,1
2021-08-20,459.86,472.4445,459.86,469.27,469.27,166681,0,1
2021-08-19,457.35,464.51,453.8282,456.63,456.63,273254,0,1
2021-08-18,462.0,466.88,458.244,458.87,458.87,188432,0,1
2021-08-17,473.03,470.98,459.72,462.44,462.44,351052,0,1
2021-08-16,461.98,474.41,458.32,473.28,473.28,374419,0,1
2021-08-13,471.56,472.46,457.16,463.92,463.92,548655,0,1
2021-08-12,462.49,472.79,459.4,472.46,472.46,277813,0,1
2021-08-11,459.22,465.725,456.9733,463.5475,463.5475,278828,0,1
2021-08-10,469.04,472.49,454.085,458.34,458.34,532060,0,1
2021-08-09,468.0,475.195,463.21,468.66,468.66,557918,0,1
2021-08-06,455.66,466.64,454.21,466.64,466.64,524632,0,1
2021-08-05,442.38,457.61,444.84,457.61,457.61,706032,0,1
2021-08-04,435.0,445.39,427.91,442.86,442.86,750471,0,1
2021-08-03,399.15,402.805,395.62,399.99,399.99,368753,0,1
2021-08-02,401.51,403.02,395.77,399.85,399.85,272209,0,1
2021-07-30,397.64,404.9068,397.64,400.0,400.0,262678,0,1
2021-07-29,395.38,402.38,394.88,400.0,400.0,223139,0,1
2021-07-28,389.98,396.795,388.655,395.24,395.24,125116,0,1
2021-07-27,391.0,391.795,382.08,388.62,388.62,161580,0,1
2021-07-26,395.92,396.0,388.34,391.29,391.29,208039,0,1
2021-07-23,390.0,395.92,387.53,395.9,395.9,198439,0,1
2021-07-22,383.44,386.94,382.48,385.48,385.48,165691,0,1
2021-07-21,378.58,383.44,375.89,383.02,383.02,173979,0,1
2021-07-20,371.11,384.4,367.88,378.59,378.59,340521,0,1
2021-07-19,366.61,373.745,363.3,367.54,367.54,277015,0,1
2021-07-16,373.93,377.0,371.6275,372.84,372.84,193611,0,1
2021-07-15,367.82,371.455,362.1801,369.96,369.96,262566,0,1
2021-07-14,374.75,374.75,367.07,369.99,369.99,240817,0,1
2021-07-13,376.0,377.73,370.27,372.32,372.32,304366,0,1
2021-07-12,385.0,388.31,375.4,376.25,376.25,236076,0,1
2021-07-09,383.91,385.84,379.77,383.56,383.56,302316,0,1
2021-07-08,379.0,385.82,374.66,382.48,382.48,376314,0,1
2021-07-07,390.89,392.6,383.0945,387.23,387.23,202907,0,1
2021-07-06,385.92,390.78,380.5,388.13,388.13,390894,0,1
2021-07-02,378.55,384.79,375.09,383.69,383.69,521440,0,1
2021-07-01,362.13,377.254,358.81,373.64,373.64,965125,0,1
2021-06-30,373.49,373.49,362.97,363.23,363.23,162323,0,1
2021-06-29,374.37,376.25,370.5,373.97,373.97,197542,0,1
2021-06-28,372.69,375.85,365.92,373.63,373.63,231179,0,1
2021-06-25,369.19,370.3,365.935,368.81,368.81,220377,0,1
2021-06-24,368.47,370.25,366.0,367.49,367.49,186588,0,1
2021-06-23,363.0,366.95,361.89,365.12,365.12,280463,0,1
2021-06-22,356.69,362.59,355.29,361.61,361.61,189679,0,1
2021-06-21,351.62,358.3055,347.11,356.46,356.46,197992,0,1
2021-06-18,347.0,355.44,344.9158,352.2,352.2,493859,0,1
2021-06-17,330.3,349.4194,330.04,348.46,348.46,553004,0,1
2021-06-16,336.21,339.41,327.0884,332.41,332.41,325132,0,1
2021-06-15,339.9,342.19,334.865,335.03,335.03,189652,0,1
2021-06-14,340.58,343.12,338.63,341.25,341.25,204345,0,1
2021-06-11,337.32,340.87,335.37,340.0,340.0,246515,0,1
2021-06-10,328.46,336.08,326.88,335.41,335.41,356897,0,1
2021-06-09,327.71,332.62,327.2872,327.69,327.69,211667,0,1
2021-06-08,324.99,329.53,322.06,326.29,326.29,217669,0,1
2021-06-07,318.0,324.35,317.0,320.22,320.22,346655,0,1
2021-06-04,323.59,326.86,321.19,322.28,322.28,255470,0,1
2021-06-03,320.22,321.01,315.44,319.36,319.36,224175,0,1
2021-06-02,325.36,329.71,323.37,324.86,324.86,243011,0,1
2021-06-01,330.58,332.3974,322.63,325.4,325.4,184063,0,1
2021-05-28,334.35,337.21,328.93,329.64,329.64,182614,0,1
2021-05-27,334.38,335.29,329.0,330.65,330.65,244816,0,1
2021-05-26,331.9,336.94,330.425,335.3,335.3,404593,0,1
2021-05-25,337.35,339.71,329.72,329.99,329.99,639957,0,1
2021-05-24,335.05,341.0,333.07,336.57,336.57,428475,0,1
2021-05-21,335.14,336.0782,327.58,330.24,330.24,277002,0,1
2021-05-20,321.01,335.58,321.0,331.82,331.82,398544,0,1
2021-05-19,314.99,320.62,311.47,320.08,320.08,272837,0,1
2021-05-18,323.5,328.595,320.35,321.69,321.69,216454,0,1
2021-05-17,320.78,322.91,315.0,322.2,322.2,313603,0,1
2021-05-14,316.03,327.53,312.96,326.31,326.31,383352,0,1
2021-05-13,310.06,312.92,302.44,308.83,308.83,559100,0,1
2021-05-12,315.75,319.71,304.04,305.47,305.47,498021,0,1
2021-05-11,308.63,325.715,306.75,321.3,321.3,456424,0,1
2021-05-10,323.62,324.72,313.35,317.27,317.27,446022,0,1
2021-05-07,330.76,338.8,323.29,327.58,327.58,485535,0,1
2021-05-06,338.37,338.5346,321.255,327.15,327.15,585002,0,1
2021-05-05,354.48,356.0,335.79,341.26,341.26,620380,0,1
2021-05-04,374.02,375.06,351.1768,355.12,355.12,675849,0,1
2021-05-03,386.78,386.985,376.58,378.79,378.79,241926,0,1
2021-04-30,391.02,395.28,383.79,384.03,384.03,256060,0,1
2021-04-29,401.53,401.53,388.65,393.88,393.88,241609,0,1
2021-04-28,399.25,404.05,395.61,400.9,400.9,212929,0,1
2021-04-27,403.03,404.77,397.02,400.24,400.24,213353,0,1
2021-04-26,398.16,403.64,392.2092,400.97,400.97,225120,0,1
2021-04-23,396.68,400.39,392.37,399.59,399.59,222697,0,1
2021-04-22,387.26,397.75,384.71,390.02,390.02,218109,0,1
2021-04-21,382.38,390.1122,380.0,388.24,388.24,158178,0,1
2021-04-20,391.81,397.5,381.0,382.42,382.42,203054,0,1
2021-04-19,396.01,401.36,388.95,393.46,393.46,235328,0,1
2021-04-16,399.73,400.0,394.48,398.74,398.74,207409,0,1
2021-04-15,388.9,400.85,388.45,398.49,398.49,372240,0,1
2021-04-14,391.33,402.185,384.7,386.71,386.71,202524,0,1
2021-04-13,383.44,393.33,382.465,389.71,389.71,220404,0,1
2021-04-12,376.58,383.65,373.92,381.01,381.01,193469,0,1
2021-04-09,376.84,382.65,371.1,380.96,380.96,221708,0,1
2021-04-08,376.9,386.28,374.315,379.14,379.14,355911,0,1
2021-04-07,377.82,378.29,369.72,372.06,372.06,252016,0,1
2021-04-06,374.4,384.63,369.825,377.98,377.98,317204,0,1
2021-04-05,380.49,382.38,371.52,377.76,377.76,454979,0,1
2021-04-01,380.05,384.06,374.59,376.51,376.51,300618,0,1
2021-03-31,364.71,376.02,363.94,370.0,370.0,330074,0,1
2021-03-30,361.41,362.72,353.08,360.46,360.46,363565,0,1
2021-03-29,371.64,375.0,356.62,364.41,364.41,206433,0,1
2021-03-26,363.61,372.88,358.43,372.63,372.63,286649,0,1
2021-03-25,358.58,364.08,353.21,362.88,362.88,308529,0,1
2021-03-24,374.83,377.0,363.36,364.48,364.48,215394,0,1
2021-03-23,377.72,382.45,371.08,373.98,373.98,176098,0,1
2021-03-22,370.75,385.39,370.75,378.78,378.78,270520,0,1
2021-03-19,367.6,379.12,364.985,372.53,372.53,253767,0,1
2021-03-18,379.22,379.76,364.27,365.04,365.04,281114,0,1
2021-03-17,376.39,390.36,370.12,384.71,384.71,212059,0,1
2021-03-16,396.1,397.34,375.38,380.2,380.2,272067,0,1
2021-03-15,384.59,394.28,381.53,394.07,394.07,275203,0,1
2021-03-12,382.0,385.0241,376.9705,384.3,384.3,146411,0,1
2021-03-11,386.55,395.6,384.4501,389.44,389.44,281120,0,1
2021-03-10,383.76,396.51,377.0,377.81,377.81,409688,0,1
2021-03-09,381.77,391.34,375.85,379.19,379.19,339154,0,1
2021-03-08,371.82,380.33,365.36,366.73,366.73,496117,0,1
2021-03-05,359.57,380.88,351.73,375.51,375.51,795731,0,1
2021-03-04,358.6,364.34,340.84,348.98,348.98,431202,0,1
2021-03-03,375.74,377.06,361.04,363.08,363.08,327656,0,1
2021-03-02,390.35,391.03,379.98,380.45,380.45,331767,0,1
2021-03-01,381.6,391.45,380.69,386.93,386.93,382454,0,1
2021-02-26,372.73,378.95,367.46,374.22,374.22,355850,0,1
2021-02-25,384.87,385.88,364.24,368.17,368.17,384655,0,1
2021-02-24,375.98,387.29,366.04,386.88,386.88,502988,0,1
2021-02-23,372.83,380.8933,355.94,377.35,377.35,581894,0,1
2021-02-22,393.7,394.87,379.64,380.74,380.74,335437,0,1
2021-02-19,402.31,411.99,399.5,400.13,400.13,488749,0,1
2021-02-18,389.96,406.09,384.54,401.68,401.68,393501,0,1
2021-02-17,386.39,392.44,376.895,391.7,391.7,612609,0,1
2021-02-16,413.88,413.88,389.02,389.88,389.88,516865,0,1
2021-02-12,403.79,413.69,401.92,412.62,412.62,421528,0,1
2021-02-11,429.37,443.14,402.36,407.14,407.14,724238,0,1
2021-02-10,434.0,434.015,419.27,426.14,426.14,349959,0,1
2021-02-09,429.3,435.51,425.02,432.95,432.95,206363,0,1
2021-02-08,436.0,441.42,426.95,429.55,429.55,261031,0,1
2021-02-05,432.37,439.0,430.0,434.23,434.23,331557,0,1
2021-02-04,417.96,429.08,414.69,428.16,428.16,268508,0,1
2021-02-03,414.49,419.65,409.77,415.49,415.49,371909,0,1
2021-02-02,400.23,416.2,394.48,412.15,412.15,295927,0,1
2021-02-01,385.0,397.72,384.22,396.19,396.19,230344,0,1
2021-01-29,383.74,386.495,373.69,379.69,379.69,269784,0,1
2021-01-28,380.23,395.0,380.14,386.79,386.79,353279,0,1
2021-01-27,383.62,387.85,374.34,377.14,377.14,603632,0,1
2021-01-26,409.84,410.435,390.46,392.19,392.19,399661,0,1
2021-01-25,412.71,416.35,399.01,410.22,410.22,331295,0,1
2021-01-22,404.25,410.95,402.53,409.55,409.55,208667,0,1
2021-01-21,410.13,412.26,403.15,404.53,404.53,206150,0,1
2021-01-20,399.6,410.54,395.73,409.13,409.13,794731,0,1
2021-01-19,400.0,403.29,394.22,397.33,397.33,519124,0,1
2021-01-15,415.11,415.67,398.86,398.99,398.99,492043,0,1
2021-01-14,418.23,423.637,410.66,413.34,413.34,328755,0,1
2021-01-13,422.97,424.19,413.83,415.55,415.55,568892,0,1
2021-01-12,427.29,427.76,415.7,420.5,420.5,751863,0,1
2021-01-11,436.72,436.72,426.62,426.89,426.89,210153,0,1
2021-01-08,437.11,449.0,434.67,441.13,441.13,305220,0,1
2021-01-07,418.12,433.27,418.12,431.86,431.86,296374,0,1
2021-01-06,421.0,425.17,411.1302,413.89,413.89,395853,0,1
2021-01-05,423.48,433.52,421.0,426.88,426.88,427568,0,1
2021-01-04,450.0,450.16,421.72,427.73,427.73,446200,0,1
2020-12-31,447.09,453.75,444.77,452.21,452.21,227059,0,1
2020-12-30,452.62,452.62,446.18,447.74,447.74,485974,0,1
2020-12-29,464.0,464.65,445.735,447.32,447.32,296311,0,1
2020-12-28,468.0,468.18,455.26,463.6,463.6,273206,0,1
2020-12-24,465.02,465.02,458.0,462.22,462.22,73056,0,1
2020-12-23,465.85,471.08,460.56,464.69,464.69,297113,0,1
2020-12-22,448.04,466.54,446.05,464.88,464.88,355882,0,1
2020-12-21,435.69,449.77,431.2,445.09,445.09,292886,0,1
2020-12-18,442.67,443.85,433.725,439.78,439.78,478374,0,1
2020-12-17,424.0,442.25,423.29,441.8,441.8,450241,0,1
2020-12-16,425.3,430.14,423.28,423.28,423.28,280683,0,1
2020-12-15,429.81,434.72,424.39,424.89,424.89,392455,0,1
2020-12-14,426.44,430.0,419.18,425.81,425.81,276643,0,1
2020-12-11,426.29,430.1625,419.93,424.48,424.48,263227,0,1
2020-12-10,420.0,430.21,414.665,426.94,426.94,381936,0,1
2020-12-09,437.43,441.01,420.23,422.44,422.44,282159,0,1
2020-12-08,437.3,442.15,433.37,440.63,440.63,273098,0,1
2020-12-07,436.25,442.85,433.14,436.82,436.82,239989,0,1
2020-12-04,430.45,439.73,430.45,437.59,437.59,317524,0,1
2020-12-03,419.75,437.0,419.75,428.84,428.84,297562,0,1
2020-12-02,409.38,421.1,404.93,419.68,419.68,215358,0,1
2020-12-01,419.27,422.0,411.82,415.7,415.7,217291,0,1
2020-11-30,415.43,422.5,405.01,416.64,416.64,236746,0,1
2020-11-27,410.17,418.06,410.17,416.77,416.77,261622,0,1
2020-11-25,402.78,409.15,399.3,407.15,407.15,488528,0,1
2020-11-24,407.41,407.41,396.0,400.75,400.75,348813,0,1
2020-11-23,395.78,405.91,393.0,402.45,402.45,434986,0,1
2020-11-20,390.45,400.65,386.81,392.71,392.71,428548,0,1
2020-11-19,383.11,393.17,379.97,392.67,392.67,461820,0,1
2020-11-18,380.98,387.69,376.08,379.98,379.98,401598,0,1
2020-11-17,379.05,384.0,372.81,381.2,381.2,309657,0,1
2020-11-16,381.99,385.74,376.31,377.47,377.47,213729,0,1
2020-11-13,381.75,386.9,375.5942,379.44,379.44,334538,0,1
2020-11-12,382.82,393.05,378.28,379.88,379.88,457821,0,1
2020-11-11,387.51,394.5,380.44,381.46,381.46,544304,0,1
2020-11-10,400.18,402.92,372.645,377.82,377.82,970805,0,1
2020-11-09,396.01,419.98,395.14,405.17,405.17,1224690,0,1
2020-11-06,372.75,390.64,365.06,387.96,387.96,870359,0,1
2020-11-05,393.87,399.75,368.7591,372.94,372.94,1624300,0,1
2020-11-04,380.0,397.84,380.0,397.38,397.38,1023531,0,1
2020-11-03,366.0,372.62,363.48,368.84,368.84,554824,0,1
2020-11-02,364.09,371.475,354.47,360.6,360.6,682792,0,1
2020-10-30,370.48,370.824,356.59,364.23,364.23,461705,0,1
2020-10-29,372.17,377.88,371.27,373.09,373.09,537582,0,1
2020-10-28,373.9,375.675,367.46,371.54,371.54,538480,0,1
2020-10-27,381.54,386.98,380.3,382.7,382.7,510759,0,1
2020-10-26,382.14,383.725,371.715,378.22,378.22,464424,0,1
2020-10-23,380.98,388.98,377.49,388.83,388.83,640216,0,1
2020-10-22,377.03,381.08,366.43,377.07,377.07,540982,0,1
2020-10-21,396.0,397.51,375.31,376.07,376.07,618169,0,1
2020-10-20,383.14,393.02,383.14,384.56,384.56,410709,0,1
2020-10-19,386.41,389.84,378.65,383.04,383.04,448385,0,1
2020-10-16,379.0,385.02,377.53,381.74,381.74,460157,0,1
2020-10-15,365.13,378.2594,362.0,375.62,375.62,479629,0,1
2020-10-14,376.42,379.33,368.5747,372.94,372.94,484250,0,1
2020-10-13,366.23,376.39,365.1602,373.92,373.92,777135,0,1
2020-10-12,368.48,370.32,358.07,366.81,366.81,731663,0,1
2020-10-09,361.0,368.43,360.8,366.15,366.15,961043,0,1
2020-10-08,359.7,361.92,354.635,359.53,359.53,880053,0,1
2020-10-07,341.99,353.15,335.61,351.83,351.83,978083,0,1
2020-10-06,342.38,346.15,335.3,339.29,339.29,1127028,0,1
2020-10-05,331.89,344.65,327.02,342.99,342.99,1121630,0,1
2020-10-02,326.0,335.2,320.95,331.53,331.53,1443623,0,1
2020-10-01,315.56,321.29,313.53,320.46,320.46,1265649,0,1
2020-09-30,302.35,312.72,301.285,310.69,310.69,1297547,0,1
2020-09-29,292.57,304.93,292.23,303.87,303.87,1207196,0,1
2020-09-28,288.68,291.65,286.0,290.82,290.82,244233,0,1
2020-09-25,273.28,285.36,270.21,283.7,283.7,233021,0,1
2020-09-24,273.4697,278.9,265.71,273.47,273.47,292450,0,1
2020-09-23,279.26,283.4999,273.4484,275.61,275.61,185477,0,1
2020-09-22,275.03,280.34,271.45,279.92,279.92,266876,0,1
2020-09-21,268.07,274.37,265.0,274.2,274.2,439606,0,1
2020-09-18,279.31,282.325,269.77,273.56,273.56,407854,0,1
2020-09-17,271.98,279.1,270.76,278.76,278.76,330961,0,1
2020-09-16,285.74,291.7197,280.4275,280.55,280.55,226822,0,1
2020-09-15,275.39,280.7146,273.74,280.24,280.24,331993,0,1
2020-09-14,269.04,274.52,268.725,272.65,272.65,470050,0,1
2020-09-11,278.64,279.0,263.35,265.46,265.46,865232,0,1
2020-09-10,285.25,286.0701,273.77,275.12,275.12,446399,0,1
2020-09-09,279.53,286.04,278.33,280.24,280.24,864655,0,1
2020-09-08,259.1,280.21,257.87,272.51,272.51,1271838,0,1
2020-09-04,280.04,285.63,265.15,270.82,270.82,1166320,0,1
2020-09-03,300.65,300.65,280.06,283.88,283.88,1471557,0,1
2020-09-02,311.48,311.48,301.475,305.3,305.3,810154,0,1
2020-09-01,302.95,311.89,300.79,307.52,307.52,694076,0,1
2020-08-31,299.65,305.7163,299.43,299.56,299.56,825485,0,1
2020-08-28,294.94,301.65,294.75,299.84,299.84,550159,0,1
2020-08-27,295.67,298.53,291.08,293.13,293.13,668962,0,1
2020-08-26,289.57,300.06,289.29,295.75,295.75,698614,0,1
2020-08-25,284.34,287.98,283.37,287.45,287.45,541329,0,1
2020-08-24,289.65,290.0,283.08,284.42,284.42,536282,0,1
2020-08-21,292.69,292.69,286.44,287.1,287.1,454212,0,1
2020-08-20,290.03,297.49,290.03,293.435,293.435,784958,0,1
2020-08-19,293.0,295.1375,287.31,293.0,293.0,716024,0,1
2020-08-18,299.82,301.06,291.13,292.17,292.17,642566,0,1
2020-08-17,306.3,307.3247,298.79,299.06,299.06,746100,0,1
2020-08-14,304.17,309.33,300.64,303.16,303.16,667123,0,1
2020-08-13,288.06,305.86,288.06,302.22,302.22,467496,0,1
2020-08-12,286.94,290.29,285.39,287.73,287.73,596186,0,1
2020-08-11,289.21,294.81,282.63,285.38,285.38,722220,0,1
2020-08-10,287.0,291.285,282.0,289.37,289.37,1136489,0,1
2020-08-07,297.61,301.26,292.69,296.49,296.49,1366806,0,1
2020-08-06,296.67,302.49,289.3,298.67,298.67,1248770,0,1
2020-08-05,284.96,304.6699,283.19,302.0475,302.0475,2386962,0,1
2020-08-04,286.83,288.73,281.45,285.7,285.7,1260768,0,1
2020-08-03,286.13,290.32,283.24,288.16,288.16,855030,0,1
2020-07-31,289.94,290.0,277.23,284.36,284.36,953040,0,1
2020-07-30,288.57,289.08,278.03,286.7,286.7,960174,0,1
2020-07-29,293.0,295.06,290.0,294.43,294.43,579422,0,1
2020-07-28,288.66,292.39,286.55,286.81,286.81,363213,0,1
2020-07-27,289.01,291.8,285.92,290.29,290.29,173182,0,1
2020-07-24,287.12,294.38,282.04,287.0,287.0,235143,0,1
2020-07-23,298.01,306.9362,289.99,291.2,291.2,240072,0,1
2020-07-22,293.71,301.93,293.71,298.06,298.06,208166,0,1
2020-07-21,305.45,305.85,292.46,293.91,293.91,279664,0,1
2020-07-20,296.27,303.54,292.73,303.07,303.07,306090,0,1
2020-07-17,292.22,296.93,286.52,295.19,295.19,286333,0,1
2020-07-16,291.29,293.24,285.9,291.1,291.1,285388,0,1
2020-07-15,291.46,297.62,289.0,294.2,294.2,387194,0,1
2020-07-14,288.78,289.57,276.59,286.24,286.24,788479,0,1
2020-07-13,312.21,312.65,290.08,290.4,290.4,570675,0,1
2020-07-10,314.0,315.23,307.01,308.73,308.73,386215,0,1
2020-07-09,322.6,324.74,309.49,314.01,314.01,522648,0,1
2020-07-08,314.99,320.165,313.12,319.14,319.14,346342,0,1
2020-07-07,319.7,326.29,313.12,313.73,313.73,454807,0,1
2020-07-06,326.17,329.42,321.07,321.41,321.41,388087,0,1
2020-07-02,327.78,328.55,320.36,321.31,321.31,374494,0,1
2020-07-01,311.2,323.16,310.0867,320.3,320.3,503378,0,1
2020-06-30,301.93,310.47,299.01,309.72,309.72,621406,0,1
2020-06-29,307.0,309.46,293.36,300.44,300.44,697969,0,1
2020-06-26,316.5,318.95,304.49,306.23,306.23,1621619,0,1
2020-06-25,310.89,318.93,307.6792,317.04,317.04,354170,0,1
2020-06-24,326.24,331.93,310.24,312.71,312.71,635451,0,1
2020-06-23,326.31,331.3,324.0,329.72,329.72,373557,0,1
2020-06-22,318.97,325.265,318.97,322.83,322.83,321002,0,1
2020-06-19,320.65,324.31,314.4208,318.19,318.19,1009788,0,1
2020-06-18,310.84,319.93,306.91,316.3,316.3,1030406,0,1
2020-06-17,317.48,317.48,308.66,309.27,309.27,614814,0,1
2020-06-16,319.04,321.274,306.3,312.78,312.78,1086272,0,1
2020-06-15,294.6,311.24,291.29,307.73,307.73,964044,0,1
2020-06-12,308.63,315.91,302.67,302.82,302.82,436208,0,1
2020-06-11,313.78,315.0,294.6401,296.325,296.325,1918184,0,1
2020-06-10,328.25,336.86,319.07,331.61,331.61,1361790,0,1
2020-06-09,325.0,331.45,324.02,327.6,327.6,1356224,0,1
2020-06-08,328.94,333.4,323.99,331.12,331.12,1585816,0,1
2020-06-05,310.44,330.61,308.78,329.66,329.66,2615712,0,1
2020-06-04,303.78,306.65,298.195,303.21,303.21,989453,0,1
