timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-11-17,635.22,638.8,626.2835,630.63,630.63,767172,0,1
2021-11-16,629.17,638.0,624.43,634.26,634.26,549925,0,1
2021-11-15,632.0,644.3883,625.08,630.51,630.51,993675,0,1
2021-11-12,617.4,627.9,613.5,624.45,624.45,918390,0,1
2021-11-11,614.0,619.305,609.745,613.7,613.7,713473,0,1
2021-11-10,614.35,622.28,603.895,605.95,605.95,920381,0,1
2021-11-09,610.0,623.0594,609.03,621.93,621.93,1091535,0,1
2021-11-08,615.0,620.01,603.87,609.23,609.23,1089602,0,1
2021-11-05,601.8,613.0,597.28,611.06,611.06,1845807,0,1
2021-11-04,583.0,599.1,579.72,598.97,598.97,1567297,0,1
2021-11-03,574.32,583.49,569.4,581.4,581.4,677780,0,1
2021-11-02,574.74,578.0,572.0,574.23,574.23,753218,0,1
2021-11-01,565.09,572.92,561.36,572.35,572.35,671538,0,1
2021-10-29,559.62,567.16,556.2,563.9,563.9,865658,0,1
2021-10-28,563.0,579.94,562.99,565.95,565.95,1842728,0,1
2021-10-27,548.34,560.54,546.19,553.76,553.76,994730,0,1
2021-10-26,556.87,559.2399,546.29,548.93,548.93,986686,0,1
2021-10-25,558.05,562.01,549.4,551.97,551.97,1109585,0,1
2021-10-22,559.99,575.81,554.3,556.74,556.74,1598145,0,1
2021-10-21,544.93,555.865,535.01,555.2,555.2,2769707,0,1
2021-10-20,570.6,572.77,564.06,566.62,566.62,1309965,0,1
2021-10-19,569.14,578.0,565.83,570.83,570.83,1198341,0,1
2021-10-18,560.0,569.44,558.73,568.64,568.64,919261,0,1
2021-10-15,567.42,568.5105,561.39,564.47,564.47,1057784,0,1
2021-10-14,557.44,568.08,554.27,567.98,567.98,1220329,0,1
2021-10-13,552.96,558.1693,543.08,544.38,544.38,1108703,0,1
2021-10-12,559.0,558.18,542.28,546.79,546.79,1021455,0,1
2021-10-11,548.13,561.47,548.01,552.44,552.44,736392,0,1
2021-10-08,558.62,559.95,549.08,549.64,549.64,688781,0,1
2021-10-07,564.03,564.142,554.26,556.06,556.06,912930,0,1
2021-10-06,549.1,557.9,544.83,551.845,551.845,1357087,0,1
2021-10-05,556.7,563.28,550.62,555.85,555.85,1000220,0,1
2021-10-04,566.03,566.5,548.33,550.14,550.14,1434162,0,1
2021-10-01,573.21,573.65,560.6,569.62,569.62,926193,0,1
2021-09-30,572.99,577.53,567.9275,568.87,568.87,809125,0,1
2021-09-29,586.11,588.9999,566.85,567.61,567.61,1463427,0,1
2021-09-28,596.21,606.36,584.98,586.22,586.22,1576008,0,1
2021-09-27,604.0,621.99,602.28,617.05,617.05,863971,0,1
2021-09-24,604.99,613.805,601.31,612.48,612.48,588887,0,1
2021-09-23,600.59,617.9389,596.725,612.56,612.56,953608,0,1
2021-09-22,594.0,603.73,588.89,601.49,601.49,870400,0,1
2021-09-21,592.37,594.275,578.298,586.21,586.21,1231672,0,1
2021-09-20,594.9,595.05,581.08,590.03,590.03,1125021,0,1
2021-09-17,614.95,616.23,603.64,608.98,608.98,1160946,0,1
2021-09-16,603.53,617.16,599.8,615.77,615.77,1029823,0,1
2021-09-15,600.9161,611.87,597.09,611.5,611.5,916195,0,1
2021-09-14,599.77,611.3958,598.63,603.17,603.17,997174,0,1
2021-09-13,603.15,614.94,599.56,608.94,608.94,1146982,0,1
2021-09-10,601.75,612.12,596.51,597.94,597.94,1395041,0,1
2021-09-09,582.91,596.92,579.0,593.62,593.62,1331869,0,1
2021-09-08,591.98,591.98,576.38,583.59,583.59,1564621,0,1
2021-09-07,601.01,605.64,588.0,593.15,593.15,1870908,0,1
2021-09-03,602.56,613.34,596.0,610.92,610.92,905064,0,1
2021-09-02,602.97,607.85,599.1509,601.94,601.94,727141,0,1
2021-09-01,609.54,608.9899,599.14,599.56,599.56,622730,0,1
2021-08-31,609.51,608.87,597.0,604.81,604.81,853563,0,1
2021-08-30,614.33,617.8,602.45,607.67,607.67,846877,0,1
2021-08-27,589.25,613.19,589.1601,609.74,609.74,1344171,0,1
2021-08-26,588.9,594.29,583.37,585.47,585.47,779424,0,1
2021-08-25,587.19,594.8,586.47,588.76,588.76,770100,0,1
2021-08-24,586.36,594.0,581.73,585.84,585.84,878511,0,1
2021-08-23,573.0,586.4,572.395,584.3,584.3,1213758,0,1
2021-08-20,582.37,585.5,559.83,566.0,566.0,1561976,0,1
2021-08-19,566.02,579.235,561.6846,577.13,577.13,959840,0,1
2021-08-18,578.87,585.57,569.14,569.5,569.5,745633,0,1
2021-08-17,582.0,587.47,570.91,578.99,578.99,1076663,0,1
2021-08-16,579.87,590.52,577.49,588.99,588.99,1045394,0,1
2021-08-13,584.01,588.3399,577.17,580.08,580.08,1671429,0,1
2021-08-12,598.3,598.4548,578.15,583.51,583.51,2410250,0,1
2021-08-11,619.07,621.91,596.16,608.63,608.63,1660334,0,1
2021-08-10,640.8,641.215,615.11,617.46,617.46,1498874,0,1
2021-08-09,651.08,650.33,639.0,640.49,640.49,644667,0,1
2021-08-06,644.36,648.35,642.0,647.93,647.93,480697,0,1
2021-08-05,651.0,653.6059,642.71,646.26,646.26,480201,0,1
2021-08-04,648.82,654.645,641.5,649.82,649.82,837733,0,1
2021-08-03,645.48,649.34,636.469,645.61,645.61,591014,0,1
2021-08-02,646.0,659.489,641.0,641.73,641.73,1219252,0,1
2021-07-30,611.0,637.5,610.67,637.42,637.42,1451122,0,1
2021-07-29,610.6,622.465,597.06,619.62,619.62,2759335,0,1
2021-07-28,625.12,638.0,623.4332,635.66,635.66,981066,0,1
2021-07-27,635.01,637.26,607.6,622.96,622.96,1368522,0,1
2021-07-26,639.63,647.96,635.25,639.97,639.97,732162,0,1
2021-07-23,643.18,644.65,633.51,640.28,640.28,827923,0,1
2021-07-22,632.2,638.1899,630.536,635.83,635.83,1064754,0,1
2021-07-21,608.21,638.78,608.21,637.25,637.25,1395871,0,1
2021-07-20,595.94,611.78,588.19,607.11,607.11,1377913,0,1
2021-07-19,578.75,591.9,575.3317,591.52,591.52,1218521,0,1
2021-07-16,614.65,616.0,586.0,588.31,588.31,1136654,0,1
2021-07-15,615.7,620.9999,603.58,610.98,610.98,981962,0,1
2021-07-14,630.91,640.5,616.35,617.57,617.57,944942,0,1
2021-07-13,621.24,626.0,615.55,624.68,624.68,855301,0,1
2021-07-12,617.51,629.27,616.955,625.42,625.42,1299118,0,1
2021-07-09,608.01,614.33,602.88,612.61,612.61,707898,0,1
2021-07-08,601.56,613.5,594.21,606.63,606.63,902636,0,1
2021-07-07,627.98,629.415,609.765,613.56,613.56,736191,0,1
2021-07-06,634.94,637.71,614.45,621.61,621.61,839293,0,1
2021-07-02,638.9,641.25,627.0,631.43,631.43,572557,0,1
2021-07-01,649.28,649.38,631.2238,633.17,633.17,1035191,0,1
2021-06-30,651.26,651.825,643.41,650.94,650.94,589004,0,1
2021-06-29,646.82,654.65,644.01,651.79,651.79,667640,0,1
2021-06-28,636.45,649.53,636.45,646.91,646.91,752379,0,1
2021-06-25,636.12,636.3299,625.72,630.45,630.45,834055,0,1
2021-06-24,633.81,637.61,631.7994,634.55,634.55,640852,0,1
2021-06-23,624.3,633.2,623.34,624.43,624.43,564919,0,1
2021-06-22,617.21,626.15,609.25,622.2,622.2,623658,0,1
2021-06-21,614.23,623.97,608.58,618.53,618.53,816899,0,1
2021-06-18,629.1,631.5766,608.89,611.65,611.65,1475997,0,1
2021-06-17,636.45,647.0,628.7,639.78,639.78,720814,0,1
2021-06-16,644.0,650.89,632.555,638.68,638.68,872705,0,1
2021-06-15,647.49,654.0,641.81,643.56,643.56,501501,0,1
2021-06-14,641.53,651.135,638.19,650.36,650.36,814328,0,1
2021-06-11,641.63,642.945,634.83,642.22,642.22,710677,0,1
2021-06-10,631.8,647.0,631.8,640.77,640.77,590766,0,1
2021-06-09,640.79,643.4247,633.11,634.09,634.09,574221,0,1
2021-06-08,657.98,658.29,634.34,637.76,637.76,771782,0,1
2021-06-07,651.54,652.5,643.0,649.55,649.55,635611,0,1
2021-06-04,644.28,656.23,641.8,655.19,655.19,824840,0,1
2021-06-03,639.01,642.6,631.2,635.51,635.51,980142,0,1
2021-06-02,650.98,655.87,642.5,649.05,649.05,785781,0,1
2021-06-01,657.14,673.8,647.5038,648.99,648.99,1131149,0,1
2021-05-28,652.08,655.32,647.985,650.21,650.21,691923,0,1
2021-05-27,634.87,651.2322,634.87,646.495,646.495,1020372,0,1
2021-05-26,641.77,646.5799,632.36,638.35,638.35,846367,0,1
2021-05-25,641.57,652.07,638.24,640.36,640.36,1290032,0,1
2021-05-24,625.0,641.53,622.02,634.65,634.65,1276628,0,1
2021-05-21,624.35,625.48,610.2,614.1,614.1,1262863,0,1
2021-05-20,607.6,634.0,604.395,626.74,626.74,1821159,0,1
2021-05-19,569.1,603.09,566.03,602.19,602.19,1332461,0,1
2021-05-18,597.92,601.33,584.74,585.36,585.36,954627,0,1
2021-05-17,593.0,592.72,576.0,592.4,592.4,994843,0,1
2021-05-14,596.0,609.4251,578.0,602.99,602.99,1288813,0,1
2021-05-13,572.96,594.3928,570.18,584.73,584.73,2716407,0,1
2021-05-12,575.47,577.72,555.8,557.68,557.68,2184201,0,1
2021-05-11,568.557,595.1471,562.93,592.08,592.08,1781778,0,1
2021-05-10,621.65,624.07,586.16,586.461,586.461,1552749,0,1
2021-05-07,625.99,634.8,618.2,630.47,630.47,916919,0,1
2021-05-06,609.16,619.15,601.41,617.56,617.56,1045037,0,1
2021-05-05,617.2,620.99,603.36,610.43,610.43,844637,0,1
2021-05-04,609.05,609.55,590.2,606.23,606.23,1358969,0,1
2021-05-03,628.64,630.0,613.778,617.3511,617.3511,1052617,0,1
2021-04-30,630.42,637.485,619.82,620.44,620.44,1000802,0,1
2021-04-29,641.9683,643.0,629.52,641.21,641.21,790809,0,1
2021-04-28,644.0,644.0,633.53,638.57,638.57,621387,0,1
2021-04-27,647.98,649.0,639.8,644.88,644.88,872935,0,1
2021-04-26,626.31,643.35,623.73,643.17,643.17,1114847,0,1
2021-04-23,620.77,630.0,613.57,627.49,627.49,1311564,0,1
2021-04-22,643.9,649.94,611.0,614.72,614.72,2196787,0,1
2021-04-21,619.58,641.25,617.44,640.97,640.97,1592951,0,1
2021-04-20,616.74,625.09,608.2,612.88,612.88,1100861,0,1
2021-04-19,643.73,648.34,609.3001,622.07,622.07,2195910,0,1
2021-04-16,650.82,652.3,640.83,644.16,644.16,820411,0,1
2021-04-15,648.02,651.78,637.84,649.5,649.5,922277,0,1
2021-04-14,640.53,651.9,634.0,640.83,640.83,715015,0,1
2021-04-13,655.56,657.225,637.8,645.0,645.0,1176344,0,1
2021-04-12,658.66,659.6,645.0,650.27,650.27,1469438,0,1
2021-04-09,663.2,668.9,656.72,661.99,661.99,1139452,0,1
2021-04-08,667.0177,669.0,654.0099,668.72,668.72,1045847,0,1
2021-04-07,652.48,667.419,650.48,658.64,658.64,1347470,0,1
2021-04-06,660.0,666.64,644.0,652.43,652.43,2146949,0,1
2021-04-05,648.45,666.0,639.56,661.42,661.42,2163848,0,1
2021-04-01,610.1,640.0,610.12,639.3,639.3,2183265,0,1
2021-03-31,584.0,603.49,583.495,595.53,595.53,2018594,0,1
2021-03-30,565.0,576.85,562.12,572.34,572.34,765746,0,1
2021-03-29,582.34,582.52,559.75,569.73,569.73,1328344,0,1
2021-03-26,549.72,584.77,549.0501,584.62,584.62,1605730,0,1
2021-03-25,542.12,551.61,525.02,547.55,547.55,1328368,0,1
2021-03-24,570.67,575.7499,551.63,551.9,551.9,1747363,0,1
2021-03-23,564.0,564.59,543.54,544.41,544.41,1204562,0,1
2021-03-22,554.0,567.5871,550.04,560.38,560.38,1165082,0,1
2021-03-19,541.9448,550.99,532.6001,542.24,542.24,1442566,0,1
2021-03-18,542.13,555.8212,533.33,538.81,538.81,2299696,0,1
2021-03-17,538.88,558.18,530.0,553.1,553.1,932133,0,1
2021-03-16,542.51,560.17,539.345,547.19,547.19,1284431,0,1
2021-03-15,521.6,537.32,520.25,536.59,536.59,856002,0,1
2021-03-12,525.0,527.75,516.8001,524.82,524.82,1259514,0,1
2021-03-11,533.8694,542.42,529.05,535.46,535.46,1396584,0,1
2021-03-10,548.66,551.99,515.735,518.69,518.69,1822543,0,1
2021-03-09,525.9,546.8,523.54,543.51,543.51,1439188,0,1
2021-03-08,542.81,554.52,501.67,502.47,502.47,1690152,0,1
2021-03-05,542.6739,550.12,516.27,547.97,547.97,1954558,0,1
2021-03-04,548.56,559.98,511.43,529.415,529.415,2148991,0,1
2021-03-03,570.75,581.58,550.01,551.13,551.13,1455221,0,1
2021-03-02,594.01,598.76,572.4,573.65,573.65,1096689,0,1
2021-03-01,576.56,600.5,575.6,599.15,599.15,1459503,0,1
2021-02-26,556.93,574.66,545.17,567.19,567.19,1443230,0,1
2021-02-25,590.0,592.46,544.63,547.56,547.56,2371990,0,1
2021-02-24,556.16,597.87,554.0,597.58,597.58,1339837,0,1
2021-02-23,556.55,568.8099,536.41,562.35,562.35,1573868,0,1
2021-02-22,589.39,592.63,565.7,567.44,567.44,1338419,0,1
2021-02-19,594.38,602.0,588.69,598.89,598.89,1568874,0,1
2021-02-18,578.64,582.34,567.0864,577.55,577.55,1009953,0,1
2021-02-17,583.69,589.43,571.0,585.82,585.82,1034365,0,1
2021-02-16,590.0,603.5996,587.0,592.11,592.11,1124888,0,1
2021-02-12,570.18,597.7399,565.0,585.81,585.81,1836812,0,1
2021-02-11,540.0,576.57,539.18,572.21,572.21,2607625,0,1
2021-02-10,533.0,536.67,521.28,532.5,532.5,745617,0,1
2021-02-09,535.62,541.0,526.89,527.74,527.74,856205,0,1
2021-02-08,515.0,533.35,514.16,533.29,533.29,1212576,0,1
2021-02-05,524.52,525.0,509.18,509.76,509.76,1133890,0,1
2021-02-04,504.5,520.5,500.14,520.07,520.07,1279955,0,1
2021-02-03,520.1,521.49,501.475,504.33,504.33,1491185,0,1
2021-02-02,512.5,517.45,505.0,516.39,516.39,1282338,0,1
2021-02-01,491.05,505.0,486.9225,501.42,501.42,1484644,0,1
2021-01-29,505.01,505.91,481.0506,483.99,483.99,2581678,0,1
2021-01-28,526.37,528.0,504.0,507.35,507.35,2273186,0,1
2021-01-27,538.6,544.97,512.01,515.04,515.04,1981837,0,1
2021-01-26,570.27,571.29,550.397,552.66,552.66,1049500,0,1
2021-01-25,571.35,575.61,552.66,567.91,567.91,1353303,0,1
2021-01-22,562.77,575.58,557.12,563.85,563.85,946209,0,1
2021-01-21,569.4,570.305,551.7,564.19,564.19,1120369,0,1
2021-01-20,583.64,585.4161,559.57,562.85,562.85,1626891,0,1
2021-01-19,559.83,582.48,558.69,580.11,580.11,1829659,0,1
2021-01-15,552.9836,554.689,537.28,548.22,548.22,1358122,0,1
2021-01-14,542.4,570.52,542.34,557.86,557.86,1836014,0,1
2021-01-13,534.24,534.24,523.19,526.38,526.38,1084501,0,1
2021-01-12,520.23,537.86,518.93,536.34,536.34,1716794,0,1
2021-01-11,495.52,519.9099,493.55,515.85,515.85,911835,0,1
2021-01-08,514.0,522.25,498.07,501.81,501.81,1290369,0,1
2021-01-07,507.33,517.72,506.65,514.29,514.29,1034122,0,1
2021-01-06,490.53,505.71,489.0,496.53,496.53,1135184,0,1
2021-01-05,479.45,498.83,479.45,494.71,494.71,1469518,0,1
2021-01-04,478.15,491.96,473.32,478.02,478.02,1634017,0,1
2020-12-31,482.3,483.98,465.5004,471.92,471.92,1494335,0,1
2020-12-30,478.37,488.34,476.12,484.04,484.04,815894,0,1
2020-12-29,475.66,477.015,469.0,473.11,473.11,822486,0,1
2020-12-28,485.58,487.43,475.36,476.09,476.09,602906,0,1
2020-12-24,473.68,480.34,472.9,480.03,480.03,308937,0,1
2020-12-23,479.62,480.79,470.91,470.91,470.91,593819,0,1
2020-12-22,479.43,481.74,473.4,477.21,477.21,824863,0,1
2020-12-21,469.12,484.71,468.74,483.23,483.23,1370396,0,1
2020-12-18,484.24,485.71,477.7,481.04,481.04,1394097,0,1
2020-12-17,489.64,491.88,482.86,486.0,486.0,1300138,0,1
2020-12-16,496.01,496.475,489.28,493.24,493.24,822752,0,1
2020-12-15,500.0,503.25,492.6701,495.785,495.785,973039,0,1
2020-12-14,495.69,500.98,490.175,491.78,491.78,858832,0,1
2020-12-11,488.47,494.28,483.73,491.75,491.75,1150131,0,1
2020-12-10,489.95,496.195,484.8,489.97,489.97,1104939,0,1
2020-12-09,509.04,514.68,489.724,493.56,493.56,1631905,0,1
2020-12-08,505.62,516.65,505.3519,511.35,511.35,1158976,0,1
2020-12-07,499.43,509.45,495.35,509.05,509.05,1315101,0,1
2020-12-04,486.94,501.6,486.16,500.06,500.06,1641171,0,1
2020-12-03,480.14,491.75,479.22,484.07,484.07,1379812,0,1
2020-12-02,466.26,480.98,465.55,478.85,478.85,1682536,0,1
2020-12-01,460.06,469.49,457.59,467.65,467.65,1189540,0,1
2020-11-30,455.2,456.89,445.6,452.66,452.66,857459,0,1
2020-11-27,450.2,460.615,449.82,456.53,456.53,638492,0,1
2020-11-25,448.45,449.53,440.5,446.6,446.6,742355,0,1
2020-11-24,450.0,451.12,440.75,446.72,446.72,1018886,0,1
2020-11-23,436.58,449.8722,435.05,448.44,448.44,991428,0,1
2020-11-20,438.5,444.96,433.375,433.63,433.63,1329697,0,1
2020-11-19,428.96,438.87,425.0,437.91,437.91,1025601,0,1
2020-11-18,436.11,438.8421,430.0,430.12,430.12,1084761,0,1
2020-11-17,435.5,437.82,428.95,431.98,431.98,873601,0,1
2020-11-16,430.8,439.65,427.07,439.65,439.65,1169032,0,1
2020-11-13,425.23,429.75,424.09,425.7,425.7,836365,0,1
2020-11-12,424.84,426.0,416.35,418.43,418.43,759175,0,1
2020-11-11,411.98,428.61,410.0,423.89,423.89,1215555,0,1
2020-11-10,409.09,415.74,404.46,407.58,407.58,1185689,0,1
2020-11-09,425.0,436.0,415.81,415.9,415.9,1647924,0,1
2020-11-06,399.83,412.01,395.85,409.21,409.21,1098819,0,1
2020-11-05,390.0,400.34,388.45,400.12,400.12,1520180,0,1
2020-11-04,373.89,383.1999,367.28,379.89,379.89,1222062,0,1
2020-11-03,356.6916,373.17,355.12,370.53,370.53,1416686,0,1
2020-11-02,348.12,354.47,345.18,350.6,350.6,986654,0,1
2020-10-30,348.05,352.72,338.27,341.74,341.74,1198539,0,1
2020-10-29,339.02,358.19,338.8036,352.79,352.79,1338961,0,1
2020-10-28,336.93,344.54,333.31,338.565,338.565,1222836,0,1
2020-10-27,348.53,349.67,342.54,343.83,343.83,791071,0,1
2020-10-26,350.36,353.47,343.3,347.84,347.84,935836,0,1
2020-10-23,360.0,362.5,350.315,353.79,353.79,1033355,0,1
2020-10-22,360.36,363.33,353.08,358.01,358.01,2016758,0,1
2020-10-21,363.08,370.1113,362.015,366.5,366.5,1294256,0,1
2020-10-20,366.0,368.51,362.52,363.74,363.74,726832,0,1
2020-10-19,367.5,369.6603,362.01,363.28,363.28,913836,0,1
2020-10-16,376.5,376.5,364.65,365.0,365.0,1365780,0,1
2020-10-15,362.77,376.3,358.92,375.54,375.54,1367165,0,1
2020-10-14,375.32,381.96,370.21,374.23,374.23,1159762,0,1
2020-10-13,372.0,378.5,367.4,373.83,373.83,1003511,0,1
2020-10-12,369.43,373.39,367.14,370.11,370.11,1250397,0,1
2020-10-09,360.9,364.66,359.17,363.02,363.02,985930,0,1
2020-10-08,348.37,355.67,347.0,355.61,355.61,997270,0,1
2020-10-07,347.4,351.5,343.51,345.785,345.785,888172,0,1
2020-10-06,340.96,351.08,339.41,340.92,340.92,1070977,0,1
2020-10-05,333.0,343.05,332.61,342.31,342.31,1249074,0,1
2020-10-02,329.36,335.8599,328.56,328.58,328.58,915359,0,1
2020-10-01,339.14,339.25,333.14,339.25,339.25,1362031,0,1
2020-09-30,335.24,338.23,330.2,331.37,331.37,1422596,0,1
2020-09-29,333.9275,342.56,333.785,337.71,337.71,1550952,0,1
2020-09-28,331.42,337.85,328.7,336.67,336.67,1433291,0,1
2020-09-25,324.72,331.89,322.0,330.3,330.3,1402490,0,1
2020-09-24,314.02,334.18,314.02,327.47,327.47,2077822,0,1
2020-09-23,322.38,327.59,315.8603,317.07,317.07,1966131,0,1
2020-09-22,318.33,319.73,310.1921,318.55,318.55,1341985,0,1
2020-09-21,305.08,317.82,300.695,314.98,314.98,1723697,0,1
2020-09-18,308.26,310.83,301.89,307.22,307.22,2076410,0,1
2020-09-17,296.17,308.59,296.17,305.87,305.87,1650251,0,1
2020-09-16,311.67,314.38,305.863,306.76,306.76,1276195,0,1
2020-09-15,310.6094,312.817,303.0,308.59,308.59,1523098,0,1
2020-09-14,301.77,308.62,299.63,305.21,305.21,1730253,0,1
2020-09-11,300.54,303.336,292.28,293.99,293.99,1606325,0,1
2020-09-10,300.56,305.08,295.78,297.79,297.79,1683249,0,1
2020-09-09,310.96,311.81,300.335,300.9,300.9,2654331,0,1
2020-09-08,310.96,316.46,302.19,302.72,302.72,2884284,0,1
2020-09-04,339.0,339.9,319.69,333.09,333.09,2319324,0,1
2020-09-03,357.295,357.295,339.395,341.52,341.52,2264304,0,1
2020-09-02,345.98,365.141,344.25,362.94,362.94,2570998,0,1
2020-09-01,339.55,346.5,337.568,340.54,340.54,1845485,0,1
2020-08-31,348.55,349.145,336.24,336.34,336.34,2277334,0,1
2020-08-28,342.66,351.99,341.45,350.61,350.61,1490918,0,1
2020-08-27,354.86,354.86,338.59,341.67,341.67,1798643,0,1
2020-08-26,352.55,354.0,348.07,351.6,351.6,1063484,0,1
2020-08-25,353.05,356.3,350.5,352.38,352.38,1186450,0,1
2020-08-24,359.4,360.67,347.32,350.75,350.75,1579333,0,1
2020-08-21,355.92,356.71,350.33,353.44,353.44,2354751,0,1
2020-08-20,360.1,363.4,355.27,358.38,358.38,2096643,0,1
2020-08-19,374.03,376.19,368.26,372.19,372.19,976619,0,1
2020-08-18,381.95,382.7021,372.93,374.59,374.59,953150,0,1
2020-08-17,376.55,384.17,372.81,379.1,379.1,1259845,0,1
2020-08-14,379.0,384.99,373.0,373.65,373.65,1235510,0,1
2020-08-13,380.01,382.45,374.3801,376.95,376.95,997759,0,1
2020-08-12,372.18,383.28,369.93,381.51,381.51,1092653,0,1
2020-08-11,378.86,380.87,367.39,369.09,369.09,1009978,0,1
2020-08-10,372.83,376.82,369.15,376.03,376.03,668090,0,1
2020-08-07,378.38,381.69,366.45,372.1,372.1,1246811,0,1
2020-08-06,377.0,379.6,370.79,377.74,377.74,1503735,0,1
2020-08-05,384.58,387.09,382.28,383.43,383.43,710732,0,1
2020-08-04,382.18,385.75,380.22,384.96,384.96,1032847,0,1
2020-08-03,380.8,387.695,379.6279,381.38,381.38,1016724,0,1
2020-07-31,379.56,380.16,369.29,377.17,377.17,1833354,0,1
2020-07-30,367.775,381.48,367.08,378.75,378.75,2424933,0,1
2020-07-29,352.1,361.84,349.0,360.82,360.82,1886261,0,1
2020-07-28,354.61,358.93,348.6,348.89,348.89,1151364,0,1
2020-07-27,347.44,360.0773,346.675,358.025,358.025,1443761,0,1
2020-07-24,344.21,348.0,336.28,345.5,345.5,1865165,0,1
2020-07-23,358.85,367.56,354.155,354.96,354.96,1143354,0,1
2020-07-22,359.97,363.0,356.5,361.96,361.96,942326,0,1
2020-07-21,357.37,362.2,352.34,357.02,357.02,1568796,0,1
2020-07-20,346.27,355.94,342.01,353.72,353.72,1072290,0,1
2020-07-17,347.86,348.33,341.1501,346.27,346.27,855199,0,1
2020-07-16,340.27,346.71,338.89,344.54,344.54,934171,0,1
2020-07-15,347.07,348.8,335.61,343.46,343.46,1460957,0,1
2020-07-14,336.07,347.51,331.4,346.21,346.21,1679771,0,1
2020-07-13,343.0,350.24,336.85,337.05,337.05,1963263,0,1
2020-07-10,335.09,340.29,330.65,339.81,339.81,1334582,0,1
2020-07-09,337.36,338.9284,331.05,335.55,335.55,1524944,0,1
2020-07-08,332.79,335.4,329.39,333.89,333.89,835965,0,1
2020-07-07,332.13,337.27,327.5,327.89,327.89,1017834,0,1
2020-07-06,330.01,336.99,328.98,334.83,334.83,1244157,0,1
2020-07-02,322.86,327.4488,318.64,323.85,323.85,1549743,0,1
2020-07-01,322.15,322.77,316.12,317.45,317.45,1352430,0,1
2020-06-30,311.19,325.8,308.93,323.09,323.09,2521806,0,1
2020-06-29,303.75,309.0,300.61,308.7,308.7,1281624,0,1
2020-06-26,312.4,312.69,300.36,302.53,302.53,1763291,0,1
2020-06-25,308.17,313.38,300.6058,312.8,312.8,1294356,0,1
2020-06-24,311.04,316.63,303.97,305.78,305.78,1590911,0,1
2020-06-23,315.02,319.0599,312.5,315.77,315.77,1531422,0,1
2020-06-22,312.0,314.84,307.0617,312.18,312.18,1350881,0,1
2020-06-19,320.3,325.115,313.54,315.15,315.15,3754353,0,1
2020-06-18,314.01,317.725,312.53,314.81,314.81,2307833,0,1
2020-06-17,310.59,314.44,307.62,313.63,313.63,1572844,0,1
2020-06-16,303.48,308.75,299.67,305.98,305.98,2321753,0,1
