timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-09-29,187.02,187.95,184.44,184.73,184.73,1832235,0,1
2021-09-28,186.74,187.81,186.1,186.76,186.76,2471463,0,1
2021-09-27,187.835,188.61,186.65,186.84,186.84,1465354,0,1
2021-09-24,186.5,188.7,185.8,188.08,188.08,1890644,0,1
2021-09-23,186.0,187.84,185.661,186.76,186.76,2008296,0,1
2021-09-22,183.85,187.31,182.12,185.3,185.3,3780177,0,1
2021-09-21,190.1,190.72,188.01,189.74,189.74,2013827,0,1
2021-09-20,188.09,189.58,186.825,189.36,189.36,2045944,0,1
2021-09-17,192.56,196.25,189.68,190.01,190.01,2608728,0,1
2021-09-16,193.36,194.21,191.405,193.03,193.03,1321246,0,1
2021-09-15,191.6,193.83,190.85,193.39,193.39,1229204,0,1
2021-09-14,194.68,195.88,190.82,191.06,191.06,1626293,0,1
2021-09-13,194.67,195.33,192.6,194.39,194.39,1666770,0,1
2021-09-10,190.33,193.693,190.01,193.3,193.3,2704251,0,1
2021-09-09,193.23,194.36,188.05,189.01,189.01,3118714,0,1
2021-09-08,195.54,195.54,193.481,194.58,194.58,2115951,0,1
2021-09-07,197.04,197.95,195.28,195.53,195.53,1752273,0,1
2021-09-03,197.73,198.51,196.93,197.36,197.36,1203814,0,1
2021-09-02,197.1,199.25,196.56,198.21,198.21,1790626,0,1
2021-09-01,195.72,197.29,193.425,196.42,196.42,2116790,0,1
2021-08-31,194.3,196.11,192.9,195.63,195.63,2292055,0,1
2021-08-30,193.88,195.6099,192.86,194.01,194.01,1352528,0,1
2021-08-27,192.32,193.88,192.14,193.29,193.29,1620869,0,1
2021-08-26,193.39,193.48,192.07,192.38,192.38,1707985,0,1
2021-08-25,193.19,193.97,192.21,192.88,192.88,1336642,0,1
2021-08-24,193.01,194.68,192.88,193.28,193.28,1470147,0,1
2021-08-23,194.24,195.33,192.89,193.03,193.03,1858037,0,1
2021-08-20,192.45,194.27,192.1,193.19,193.19,1951636,0,1
2021-08-19,193.63,196.188,192.5,194.12,194.12,2401421,0,1
2021-08-18,197.15,199.51,194.7,194.81,194.81,2298985,0,1
2021-08-17,195.25,198.3,194.55,197.8,197.8,2616181,0,1
2021-08-16,194.0,197.315,193.58,197.09,197.09,2747283,0,1
2021-08-13,193.03,194.9,192.94,193.99,193.99,2236163,0,1
2021-08-12,192.92,194.56,192.27,193.62,193.62,2110223,0,1
2021-08-11,191.31,192.52,190.72,192.4,192.4,1831492,0,1
2021-08-10,191.18,192.12,190.4,190.61,190.61,1476570,0,1
2021-08-09,191.18,192.16,190.845,190.98,190.98,1745423,0,1
2021-08-06,191.77,193.95,191.28,192.56,192.56,2013463,0,1
2021-08-05,191.45,192.3,190.1,190.4,190.4,1722667,0,1
2021-08-04,192.92,193.8,190.575,190.81,190.81,2059048,0,1
2021-08-03,191.21,194.25,190.57,194.15,194.15,2316205,0,1
2021-08-02,192.35,193.73,191.04,191.91,191.91,2454940,0,1
2021-07-30,190.05,192.64,188.32,191.34,191.34,3272170,0,1
2021-07-29,193.03,194.49,191.59,191.88,191.88,2802373,0,1
2021-07-28,195.64,195.868,190.51,192.04,192.04,5607416,0,1
2021-07-27,198.07,198.07,190.2609,195.19,195.19,12717845,0,1
2021-07-26,211.16,212.25,209.35,209.94,209.94,2301707,0,1
2021-07-23,212.99,213.25,210.94,211.62,211.62,1912657,0,1
2021-07-22,212.36,213.73,211.86,213.21,213.21,1408892,0,1
2021-07-21,212.63,214.71,212.17,212.55,212.55,1268418,0,1
2021-07-20,211.8,214.29,210.71,212.47,212.47,1734289,0,1
2021-07-19,208.46,211.46,206.67,211.46,211.46,2224150,0,1
2021-07-16,213.86,213.53,210.11,210.56,210.56,2013670,0,1
2021-07-15,210.63,213.76,210.6103,212.86,212.86,1401441,0,1
2021-07-14,211.34,212.4,209.63,211.55,211.55,2039835,0,1
2021-07-13,213.33,214.19,210.75,211.37,211.37,1557428,0,1
2021-07-12,211.0,214.08,210.41,213.35,213.35,1758848,0,1
2021-07-09,213.89,214.5,212.67,213.95,213.95,1581698,0,1
2021-07-08,210.04,212.7,209.9,212.14,212.14,2080419,0,1
2021-07-07,211.18,214.9315,210.32,214.26,214.26,2213886,0,1
2021-07-06,210.46,211.61,208.19,211.29,211.29,1911481,0,1
2021-07-02,209.22,212.1,209.28,211.52,211.52,1879218,0,1
2021-07-01,209.39,210.36,208.0,210.19,210.19,2271174,0,1
2021-06-30,206.71,208.13,205.93,207.99,207.99,2262487,0,1
2021-06-29,205.28,207.97,204.25,207.6,207.6,1936062,0,1
2021-06-28,205.69,206.02,202.75,205.21,205.21,2020527,0,1
2021-06-25,202.54,206.35,202.2,205.54,205.54,3012024,0,1
2021-06-24,206.29,206.64,205.25,206.09,206.09,2175260,0,1
2021-06-23,205.25,206.29,203.58,204.02,204.02,2176269,0,1
2021-06-22,202.22,206.12,202.1352,205.4,205.4,3039940,0,1
2021-06-21,199.36,204.585,198.975,203.31,203.31,2721423,0,1
2021-06-18,197.12,199.6,195.51,197.76,197.76,3685710,0,1
2021-06-17,200.5,200.5,195.47,198.05,198.05,2734096,0,1
2021-06-16,202.36,202.48,199.31,200.43,200.43,1791814,0,1
2021-06-15,201.1,203.86,199.27,202.34,202.34,2120323,0,1
2021-06-14,202.94,203.77,200.11,201.06,201.06,1930191,0,1
2021-06-11,203.66,205.24,201.83,203.2,203.2,2352572,0,1
2021-06-10,204.38,204.34,201.26,203.19,203.19,4398658,0,1
2021-06-09,208.06,208.91,197.0,201.05,201.05,9811999,0,1
2021-06-08,212.85,213.3,209.555,209.76,209.76,3085906,0,1
2021-06-07,210.59,215.41,210.31,212.81,212.81,3136070,0,1
2021-06-04,212.41,213.4,208.63,210.63,210.63,2636928,0,1
2021-06-03,210.31,213.1795,210.13,212.0,212.0,1864135,0,1
2021-06-02,214.29,214.29,211.0,211.91,211.91,1971624,0,1
2021-06-01,215.59,216.55,213.21,213.33,213.33,1561073,0,1
2021-05-28,213.36,215.87,213.03,214.58,214.58,1642534,0,1
2021-05-27,214.3,216.86,212.6,212.69,212.69,2616601,0,1
2021-05-26,213.18,214.21,211.84,213.82,213.82,1648500,0,1
2021-05-25,213.36,215.1499,211.17,211.55,211.55,1986852,0,1
2021-05-24,214.08,214.53,212.56,213.43,213.43,1410808,0,1
2021-05-21,214.18,214.89,211.78,211.88,211.88,2503952,0,1
2021-05-20,214.34,215.68,212.74,213.94,213.94,2083444,0,1
2021-05-19,211.33,214.45,210.64,214.38,214.38,1663403,0,1
2021-05-18,217.02,217.02,213.97,213.99,213.99,1618727,0,1
2021-05-17,215.51,216.95,215.0,216.37,216.37,1867170,0,1
2021-05-14,216.81,217.76,215.11,216.27,216.27,2020614,0,1
2021-05-13,210.69,216.9,211.13,215.69,215.69,2907765,0,1
2021-05-12,212.6,213.845,210.36,210.66,210.66,2132294,0,1
2021-05-11,214.0,215.0,211.6,214.32,214.32,2730120,0,1
2021-05-10,217.5,219.59,215.76,216.13,216.13,2954527,0,1
2021-05-07,214.44,218.34,213.8,217.45,217.45,2221293,0,1
2021-05-06,214.92,215.0,212.07,214.78,214.78,3832825,0,1
2021-05-05,214.93,215.75,212.76,214.55,214.55,3396377,0,1
2021-05-04,211.6,215.3,210.86,214.27,214.27,5135288,0,1
2021-05-03,207.5,213.38,207.12,212.2,212.2,6831880,0,1
2021-04-30,201.69,205.77,199.8201,203.87,203.87,5304134,0,1
2021-04-29,199.16,204.5,197.6701,203.76,203.76,6531778,0,1
2021-04-28,194.84,198.43,194.1,198.38,198.38,5685250,0,1
2021-04-27,190.35,197.28,189.71,194.2,194.2,13542833,0,1
2021-04-26,179.8,179.85,174.7,175.88,175.88,3237890,0,1
2021-04-23,177.69,180.3099,177.33,178.99,178.99,1659263,0,1
2021-04-22,177.8,180.79,177.21,177.51,177.51,2359701,0,1
2021-04-21,179.39,179.54,177.57,178.59,178.59,2828248,0,1
2021-04-20,178.41,179.85,176.8351,179.72,179.72,2356116,0,1
2021-04-19,179.91,179.91,177.655,178.05,178.05,2196894,0,1
2021-04-16,181.14,181.19,178.94,179.71,179.71,2056492,0,1
2021-04-15,178.77,180.85,176.51,179.65,179.65,2756624,0,1
2021-04-14,178.82,179.4,175.89,176.21,176.21,2057805,0,1
2021-04-13,177.95,179.92,176.68,179.43,179.43,1849018,0,1
2021-04-12,175.44,179.33,174.75,178.66,178.66,2614211,0,1
2021-04-09,173.27,175.95,172.82,175.93,175.93,2041770,0,1
2021-04-08,172.96,173.2427,171.2552,173.03,173.03,1579995,0,1
2021-04-07,172.93,173.35,171.2,171.86,171.86,1511180,0,1
2021-04-06,171.5,174.03,171.225,172.94,172.94,2025630,0,1
2021-04-05,172.24,173.04,171.11,171.89,171.89,1913011,0,1
2021-04-01,170.79,172.14,168.83,171.32,171.32,3023202,0,1
2021-03-31,169.23,171.0,167.6,170.07,170.07,2727739,0,1
2021-03-30,167.95,169.99,167.4,168.53,168.53,1749989,0,1
2021-03-29,167.61,168.97,166.66,168.2,168.2,2199718,0,1
2021-03-26,164.5,168.1,163.79,168.05,168.05,2560052,0,1
2021-03-25,159.5,163.65,158.7,163.26,163.26,2481105,0,1
2021-03-24,160.06,162.27,159.7,159.9,159.9,1954093,0,1
2021-03-23,159.79,162.16,159.2345,159.86,159.86,2459142,0,1
2021-03-22,159.69,161.72,158.54,161.05,161.05,3193545,0,1
2021-03-19,161.43,165.24,158.69,159.3,159.3,6095316,0,1
2021-03-18,160.45,161.1399,158.94,160.2,160.2,2616952,0,1
2021-03-17,160.78,161.75,159.56,160.65,160.65,2800082,0,1
2021-03-16,162.78,164.16,161.43,162.84,162.84,2120180,0,1
2021-03-15,167.9,167.925,161.02,162.605,162.605,4194907,0,1
2021-03-12,166.61,168.1299,165.94,167.69,167.69,1668863,0,1
2021-03-11,166.1,168.68,165.39,167.29,167.29,2531484,0,1
2021-03-10,164.35,166.18,163.73,165.3,165.3,2171812,0,1
2021-03-09,161.21,165.15,161.21,163.26,163.26,2034480,0,1
2021-03-08,165.23,166.23,160.76,160.86,160.86,2837924,0,1
2021-03-05,160.51,165.18,159.08,164.36,164.36,3285660,0,1
2021-03-04,160.06,161.29,157.55,159.56,159.56,3431865,0,1
2021-03-03,160.59,162.17,159.88,160.51,160.51,2263729,0,1
2021-03-02,161.77,163.17,159.89,161.38,161.38,2291434,0,1
2021-03-01,159.55,162.66,158.58,161.5,161.5,2778990,0,1
2021-02-26,158.58,159.225,156.59,157.88,157.88,2549439,0,1
2021-02-25,159.0,160.3,157.03,157.56,157.56,2318740,0,1
2021-02-24,160.28,161.9,159.08,160.04,160.04,2637961,0,1
2021-02-23,159.97,161.4199,157.7718,160.8,160.8,3842456,0,1
2021-02-22,159.72,162.51,158.01,161.54,161.54,2820198,0,1
2021-02-19,161.33,162.28,160.32,160.62,160.62,2314376,0,1
2021-02-18,159.8,162.62,158.62,162.11,162.11,3236619,0,1
2021-02-17,161.09,161.905,159.9,160.94,160.94,2599583,0,1
2021-02-16,163.95,163.97,161.08,161.74,161.74,2361572,0,1
2021-02-12,162.47,163.8339,162.04,163.46,163.46,2319837,0,1
2021-02-11,166.0,166.275,161.19,162.37,162.37,2924761,0,1
2021-02-10,167.94,168.23,164.54,165.68,165.68,2673239,0,1
2021-02-09,163.5,167.5955,162.78,166.94,166.94,2856010,0,1
2021-02-08,164.44,165.4699,162.81,163.35,163.35,1875623,0,1
2021-02-05,163.0,164.54,161.72,164.39,164.39,1955892,0,1
2021-02-04,159.23,162.41,157.825,162.33,162.33,2482210,0,1
2021-02-03,160.69,161.4696,156.85,159.72,159.72,4236792,0,1
2021-02-02,163.2,164.2,156.93,160.26,160.26,9855372,0,1
2021-02-01,156.2,157.1497,154.91,156.31,156.31,4330222,0,1
2021-01-29,157.02,157.7,154.76,155.05,155.05,2919182,0,1
2021-01-28,159.07,159.38,157.2,157.26,157.26,2286746,0,1
2021-01-27,159.5,159.595,156.99,157.79,157.79,2437895,0,1
2021-01-26,162.38,162.76,160.49,161.4,161.4,2566499,0,1
2021-01-25,159.71,164.1422,159.11,161.75,161.75,3100780,0,1
2021-01-22,158.4,160.45,157.403,158.99,158.99,2198778,0,1
2021-01-21,159.34,161.7,159.22,160.16,160.16,1712989,0,1
2021-01-20,156.91,160.285,156.03,159.82,159.82,2602690,0,1
2021-01-19,159.7,159.8,156.05,156.27,156.27,4030255,0,1
2021-01-15,162.73,162.97,158.21,158.92,158.92,3680763,0,1
2021-01-14,163.7,165.59,163.22,163.46,163.46,2140716,0,1
2021-01-13,163.55,164.4499,161.95,163.12,163.12,4221879,0,1
2021-01-12,162.37,164.45,159.93,164.23,164.23,7574744,0,1
2021-01-11,158.87,161.94,157.74,161.92,161.92,5473569,0,1
2021-01-08,159.11,159.9,157.47,158.4,158.4,4104165,0,1
2021-01-07,161.62,161.87,158.1425,158.94,158.94,5508763,0,1
2021-01-06,160.28,163.13,160.0058,161.04,161.04,4418741,0,1
2021-01-05,162.68,164.01,161.23,161.57,161.57,3233132,0,1
2021-01-04,168.4,168.54,161.88,163.8,163.8,3479837,0,1
2020-12-31,166.79,168.48,165.4365,168.24,168.24,1885951,0,1
2020-12-30,169.82,169.82,166.15,166.24,166.24,2808011,0,1
2020-12-29,171.75,172.01,168.4,169.15,169.15,2573995,0,1
2020-12-28,172.6,173.2,170.9,171.37,171.37,1679735,0,1
2020-12-24,173.01,173.35,171.47,172.2,172.2,935362,0,1
2020-12-23,174.38,175.94,172.62,172.64,172.64,1944648,0,1
2020-12-22,172.33,175.25,172.015,174.55,174.55,2056540,0,1
2020-12-21,172.44,174.44,171.03,172.54,172.54,2769905,0,1
2020-12-18,173.05,175.49,171.1401,175.15,175.15,5817941,0,1
2020-12-17,170.74,175.315,170.035,174.48,174.48,3862796,0,1
2020-12-16,167.4,171.66,167.4,170.13,170.13,3014486,0,1
2020-12-15,167.1,168.39,166.14,167.17,167.17,2178827,0,1
2020-12-14,171.78,171.78,166.59,166.59,166.59,3023907,0,1
2020-12-11,165.5,169.02,165.35,168.4,168.4,4102183,0,1
2020-12-10,167.045,167.4619,163.63,164.24,164.24,4030946,0,1
2020-12-09,167.54,169.85,167.01,169.17,169.17,2787217,0,1
2020-12-08,167.55,168.24,165.92,166.39,166.39,3156269,0,1
2020-12-07,168.13,168.29,166.1,167.47,167.47,2640813,0,1
2020-12-04,168.07,168.6,166.34,167.25,167.25,2152179,0,1
2020-12-03,169.12,170.2305,167.42,167.93,167.93,2347488,0,1
2020-12-02,167.92,168.96,166.5,168.84,168.84,3436148,0,1
2020-12-01,173.51,174.2,167.9,167.96,167.96,4872742,0,1
2020-11-30,169.57,171.23,168.11,171.2,171.2,2861554,0,1
2020-11-27,170.96,171.43,167.89,168.88,168.88,4211318,0,1
2020-11-25,172.11,172.99,169.38,170.5,170.5,5384599,0,1
2020-11-24,167.96,173.11,167.57,172.72,172.72,8047193,0,1
2020-11-23,165.5,166.73,163.91,166.59,166.59,5550379,0,1
2020-11-20,166.33,166.8,163.71,163.86,163.86,6338039,0,1
2020-11-19,168.0,168.0,165.7,166.48,166.48,5613420,0,1
2020-11-18,168.95,171.57,168.47,168.48,168.48,5924861,0,1
2020-11-17,168.625,169.4,165.5,168.82,168.82,6178148,0,1
2020-11-16,163.16,168.484,161.25,168.42,168.42,7505372,0,1
2020-11-13,164.2,165.1,163.16,163.24,163.24,2904293,0,1
2020-11-12,165.34,165.5,161.669,163.11,163.11,7381137,0,1
2020-11-11,166.365,168.22,165.18,166.64,166.64,5781168,0,1
2020-11-10,163.73,165.26,161.03,164.71,164.71,6112332,0,1
2020-11-09,164.1,167.525,158.71,163.22,163.22,15465380,0,1
2020-11-06,164.08,168.3,163.075,167.68,167.68,5043679,0,1
2020-11-05,165.6,165.85,162.21,163.56,163.56,6298621,0,1
2020-11-04,163.73,165.335,160.56,162.54,162.54,5745185,0,1
2020-11-03,161.25,164.65,160.35,163.61,163.61,5270829,0,1
2020-11-02,158.88,161.19,156.97,159.55,159.55,6375528,0,1
2020-10-30,160.01,160.46,155.25,157.11,157.11,8439969,0,1
2020-10-29,158.07,164.02,157.735,161.35,161.35,10508202,0,1
2020-10-28,163.16,163.87,155.6,156.0,156.0,19744071,0,1
2020-10-27,170.89,171.67,168.6074,171.13,171.13,10263661,0,1
2020-10-26,170.92,170.92,166.18,167.98,167.98,7054123,0,1
2020-10-23,172.42,173.75,171.33,171.96,171.96,4792927,0,1
2020-10-22,174.36,174.7194,171.6501,172.99,172.99,6316804,0,1
2020-10-21,176.43,178.01,172.65,172.67,172.67,6489965,0,1
2020-10-20,173.14,177.35,172.36,174.97,174.97,4931222,0,1
2020-10-19,174.76,176.2,171.11,172.09,172.09,4332414,0,1
2020-10-16,175.07,176.19,174.26,174.44,174.44,6682067,0,1
2020-10-15,172.67,174.06,172.01,174.04,174.04,5440585,0,1
2020-10-14,175.715,175.96,173.8,174.49,174.49,5518938,0,1
2020-10-13,175.5,177.15,174.89,175.3,175.3,5181274,0,1
2020-10-12,174.86,176.8,174.2101,176.62,176.62,3956133,0,1
2020-10-09,174.51,175.38,172.86,174.69,174.69,5145535,0,1
2020-10-08,175.55,175.9755,173.45,174.21,174.21,4934494,0,1
2020-10-07,170.61,175.44,170.305,174.9,174.9,6429757,0,1
2020-10-06,169.28,172.05,168.72,169.33,169.33,6671267,0,1
2020-10-05,168.16,169.96,167.44,169.21,169.21,4940926,0,1
2020-10-02,166.66,168.5,165.75,166.89,166.89,7329187,0,1
2020-10-01,169.04,170.8,166.88,167.65,167.65,8931603,0,1
2020-09-30,169.29,169.67,165.5,166.63,166.63,8480702,0,1
2020-09-29,168.81,170.465,167.115,168.38,168.38,5602468,0,1
2020-09-28,169.91,171.98,168.49,168.92,168.92,4001825,0,1
2020-09-25,159.86,167.0,159.6404,166.12,166.12,3697134,0,1
2020-09-24,161.12,162.57,157.991,160.42,160.42,2718174,0,1
2020-09-23,162.5,165.76,161.34,161.63,161.63,3226178,0,1
2020-09-22,160.34,162.14,159.5723,161.8,161.8,2369000,0,1
2020-09-21,161.41,162.95,157.38,161.02,161.02,2720667,0,1
2020-09-18,159.67,163.75,159.42,159.61,159.61,4088942,0,1
2020-09-17,157.04,160.2675,156.965,159.8,159.8,2152942,0,1
2020-09-16,166.8,167.36,159.53,159.88,159.88,5345127,0,1
2020-09-15,160.58,161.77,158.37,161.4,161.4,2563656,0,1
2020-09-14,160.9,162.16,159.03,160.11,160.11,5997874,0,1
2020-09-11,158.49,160.61,157.43,158.87,158.87,4448489,0,1
2020-09-10,159.95,160.06,157.08,157.84,157.84,3538873,0,1
2020-09-09,158.05,160.96,158.05,159.84,159.84,4005508,0,1
2020-09-08,160.03,160.06,155.96,156.39,156.39,5318645,0,1
2020-09-04,160.24,161.845,154.63,160.73,160.73,6511352,0,1
2020-09-03,162.27,163.4499,156.95,158.03,158.03,8525232,0,1
2020-09-02,163.25,166.2,162.2,165.78,165.78,6648623,0,1
2020-09-01,163.13,164.14,161.55,162.67,162.67,5738741,0,1
2020-08-31,161.73,165.22,161.26,163.53,163.53,6577030,0,1
2020-08-28,160.52,162.61,159.34,162.36,162.36,5411623,0,1
2020-08-27,159.74,160.97,158.715,160.15,160.15,4587555,0,1
2020-08-26,159.01,159.97,157.86,158.91,158.91,4892728,0,1
2020-08-25,161.56,162.4,158.05,158.98,158.98,5431702,0,1
2020-08-24,159.72,161.06,159.07,160.42,160.42,5989856,0,1
2020-08-21,158.76,160.24,157.52,159.05,159.05,6958942,0,1
2020-08-20,159.16,160.26,157.31,159.54,159.54,4215324,0,1
2020-08-19,160.55,161.8899,159.86,160.35,160.35,4729629,0,1
2020-08-18,160.39,161.345,159.05,159.98,159.98,4665424,0,1
2020-08-17,161.11,162.1399,159.75,160.29,160.29,4328818,0,1
2020-08-14,158.73,162.43,158.38,160.74,160.74,3189303,0,1
2020-08-13,156.77,159.72,156.4801,159.3,159.3,2587931,0,1
2020-08-12,157.25,160.25,156.4,157.79,157.79,7861284,0,1
2020-08-11,160.66,161.26,154.8784,155.9,155.9,11541354,0,1
2020-08-10,159.716,162.7,158.96,159.6,159.6,11598474,0,1
2020-08-07,145.68,156.89,145.59,156.88,156.88,19410229,0,1
2020-08-06,144.97,145.66,144.435,145.49,145.49,4385416,0,1
2020-08-05,145.35,146.0,143.28,145.08,145.08,7241566,0,1
2020-08-04,141.63,145.94,141.34,144.76,144.76,9084463,0,1
2020-08-03,143.47,143.5,140.535,142.2,142.2,5833200,0,1
2020-07-31,141.82,144.13,139.7,142.86,142.86,11802860,0,1
2020-07-30,137.66,145.5,135.15,141.46,141.46,60080272,0,1
2020-07-29,120.58,124.3,120.43,123.75,123.75,11640906,0,1
2020-07-28,120.22,120.74,119.2305,119.61,119.61,3830786,0,1
2020-07-27,118.12,121.78,117.54,121.01,121.01,3863218,0,1
2020-07-24,118.16,119.48,117.56,118.38,118.38,1861035,0,1
2020-07-23,118.71,119.4,118.015,118.14,118.14,1210202,0,1
2020-07-22,118.75,119.25,117.9,118.72,118.72,1664777,0,1
2020-07-21,119.0,120.3039,118.82,119.04,119.04,1781963,0,1
2020-07-20,118.42,118.72,117.06,118.34,118.34,1999245,0,1
2020-07-17,120.0,120.68,118.46,118.55,118.55,2446649,0,1
2020-07-16,118.8,119.83,118.17,119.77,119.77,2186859,0,1
2020-07-15,116.72,119.71,116.11,119.21,119.21,4469887,0,1
2020-07-14,113.57,115.65,113.045,115.33,115.33,2118395,0,1
2020-07-13,115.62,115.76,113.72,113.76,113.76,1920788,0,1
2020-07-10,114.7,115.655,113.99,115.08,115.08,2049493,0,1
2020-07-09,114.5,115.035,113.71,114.48,114.48,2162720,0,1
2020-07-08,114.52,115.27,113.98,114.47,114.47,2519123,0,1
2020-07-07,114.16,115.45,113.87,114.51,114.51,1920424,0,1
2020-07-06,115.67,115.79,114.61,115.33,115.33,3100148,0,1
2020-07-02,115.61,115.88,114.25,114.39,114.39,3069698,0,1
2020-07-01,117.86,119.91,114.25,114.42,114.42,8576938,0,1
2020-06-30,109.51,112.02,108.62,111.13,111.13,3016251,0,1
2020-06-29,108.97,110.14,107.84,109.49,109.49,2984315,0,1
2020-06-26,110.64,110.9,107.16,107.32,107.32,2595983,0,1
2020-06-25,109.27,110.65,108.36,110.52,110.52,2631313,0,1
2020-06-24,109.92,111.52,108.47,109.55,109.55,4561258,0,1
2020-06-23,108.21,110.87,108.01,110.61,110.61,4716536,0,1
2020-06-22,107.09,107.55,105.48,106.9,106.9,3618209,0,1
2020-06-19,108.31,109.04,106.37,107.87,107.87,9597122,0,1
