timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-04-14,49.61,50.83,49.04,49.25,49.25,316872.0,0,1
2021-04-13,49.22,49.91,48.66,49.5,49.5,376431.0,0,1
2021-04-12,48.17,49.19,46.89,48.955,48.955,573412.0,0,1
2021-04-09,47.5,48.33,47.1082,48.15,48.15,345794.0,0,1
2021-04-08,47.54,47.99,46.72,47.87,47.87,1850809.0,0,1
2021-04-07,48.61,49.02,46.82,46.94,46.94,485749.0,0,1
2021-04-06,49.18,50.06,48.67,48.76,48.76,449513.0,0,1
2021-04-05,49.47,50.0,48.75,49.24,49.24,482769.0,0,1
2021-04-01,48.84,49.72,47.97,48.53,48.53,498640.0,0,1
2021-03-31,45.33,48.84,44.79,48.24,48.24,1299421.0,0,1
2021-03-30,43.76,45.32,43.34,44.71,44.71,989115.0,0,1
2021-03-29,46.38,46.81,43.94,44.07,44.07,863236.0,0,1
2021-03-26,46.03,46.77,45.01,46.34,46.34,575934.0,0,1
2021-03-25,46.78,46.99,44.58,46.08,46.08,907399.0,0,1
2021-03-24,49.05,49.42,47.54,47.63,47.63,452836.0,0,1
2021-03-23,50.98,50.98,48.275,48.65,48.65,566540.0,0,1
2021-03-22,50.42,51.45,49.44,50.95,50.95,439448.0,0,1
2021-03-19,49.14,50.74,48.4,50.18,50.18,1171467.0,0,1
2021-03-18,50.68,52.09,48.71,48.81,48.81,969612.0,0,1
2021-03-17,50.76,52.84,49.2808,51.25,51.25,1015432.0,0,1
2021-03-16,50.35,51.355,49.4,50.21,50.21,557634.0,0,1
2021-03-15,49.47,50.69,49.29,50.01,50.01,729104.0,0,1
2021-03-12,47.5,49.39,46.425,49.28,49.28,533994.0,0,1
2021-03-11,47.7197,48.9699,46.79,48.21,48.21,896459.0,0,1
2021-03-10,45.61,46.93,44.9919,45.92,45.92,1118148.0,0,1
2021-03-09,42.82,45.74,42.82,44.9,44.9,1326980.0,0,1
2021-03-08,43.14,44.9832,41.5,41.56,41.56,1133592.0,0,1
2021-03-05,45.56,45.77,40.75,43.24,43.24,1778289.0,0,1
2021-03-04,48.04,48.25,44.0601,45.2,45.2,1571184.0,0,1
2021-03-03,52.0,52.0,48.0901,48.43,48.43,831688.0,0,1
2021-03-02,53.59,53.78,51.38,51.59,51.59,852384.0,0,1
2021-03-01,51.5581,53.84,51.5581,53.19,53.19,643561.0,0,1
2021-02-26,51.32,51.7157,49.27,50.91,50.91,654581.0,0,1
2021-02-25,53.29,53.62,49.53,50.87,50.87,1030340.0,0,1
2021-02-24,53.0,55.97,51.03,54.33,54.33,883895.0,0,1
2021-02-23,53.0,53.37,50.57,53.14,53.14,854945.0,0,1
2021-02-22,55.62,55.69,53.5,53.54,53.54,599551.0,0,1
2021-02-19,56.89,58.37,56.11,56.45,56.45,416427.0,0,1
2021-02-18,56.74,57.45,55.6022,56.84,56.84,353431.0,0,1
2021-02-17,58.83,60.503,56.26,57.21,57.21,524521.0,0,1
2021-02-16,61.57,61.57,58.27,59.28,59.28,491932.0,0,1
2021-02-12,58.43,60.82,58.13,59.89,59.89,405169.0,0,1
2021-02-11,58.68,59.265,57.81,58.58,58.58,435143.0,0,1
2021-02-10,57.99,59.2,56.66,58.22,58.22,1405232.0,0,1
2021-02-09,55.95,58.35,55.74,57.24,57.24,981848.0,0,1
2021-02-08,55.18,56.04,54.81,56.04,56.04,884847.0,0,1
2021-02-05,54.8,54.99,53.42,54.99,54.99,389711.0,0,1
2021-02-04,52.69,54.26,51.91,53.59,53.59,480678.0,0,1
2021-02-03,54.5,54.93,51.91,52.84,52.84,839236.0,0,1
2021-02-02,54.03,54.9,53.35,54.44,54.44,489517.0,0,1
2021-02-01,53.56,54.25,52.0,53.14,53.14,699316.0,0,1
2021-01-29,53.38,54.61,52.9,53.02,53.02,554472.0,0,1
2021-01-28,54.5,55.7199,52.76,53.27,53.27,785595.0,0,1
2021-01-27,54.14,55.32,51.16,53.54,53.54,901344.0,0,1
2021-01-26,57.3,57.9066,54.81,54.92,54.92,590043.0,0,1
2021-01-25,56.0,56.93,55.0,56.92,56.92,855746.0,0,1
2021-01-22,54.85,56.27,54.65,56.02,56.02,613129.0,0,1
2021-01-21,56.71,57.0,54.75,55.29,55.29,1079859.0,0,1
2021-01-20,54.22,56.61,54.07,56.26,56.26,1219149.0,0,1
2021-01-19,53.5,55.25,53.11,53.76,53.76,861620.0,0,1
2021-01-15,53.25,54.47,52.54,52.78,52.78,536358.0,0,1
2021-01-14,52.62,55.25,52.62,53.44,53.44,926672.0,0,1
2021-01-13,53.27,53.84,52.58,52.92,52.92,874001.0,0,1
2021-01-12,53.31,53.74,52.3696,53.3,53.3,941111.0,0,1
2021-01-11,52.2734,54.3,51.2793,53.28,53.28,1559868.0,0,1
2021-01-08,53.62,55.25,51.3,52.42,52.42,1631019.0,0,1
2021-01-07,52.67,54.42,52.01,53.52,53.52,3491543.0,0,1
2021-01-06,51.4,51.5,48.8801,51.31,51.31,3397456.0,0,1
2021-01-05,54.72,55.825,54.28,54.81,54.81,499176.0,0,1
2021-01-04,54.08,55.53,53.42,54.79,54.79,663686.0,0,1
2020-12-31,54.28,54.4,53.48,53.84,53.84,321773.0,0,1
2020-12-30,52.86,54.51,52.7523,54.1,54.1,375830.0,0,1
2020-12-29,55.32,55.58,52.11,52.58,52.58,585944.0,0,1
2020-12-28,55.9,56.18,54.56,55.27,55.27,560301.0,0,1
2020-12-24,55.82,55.99,55.05,55.48,55.48,162306.0,0,1
2020-12-23,56.9,57.07,55.05,55.37,55.37,414122.0,0,1
2020-12-22,54.27,56.66,54.23,56.46,56.46,478238.0,0,1
2020-12-21,52.75,54.72,52.13,54.0,54.0,478048.0,0,1
2020-12-18,53.94,54.39,53.25,53.64,53.64,1058711.0,0,1
2020-12-17,52.2,53.71,51.6501,53.58,53.58,541806.0,0,1
2020-12-16,51.77,52.8999,51.5782,52.21,52.21,522840.0,0,1
2020-12-15,52.04,52.66,51.35,51.85,51.85,517198.0,0,1
2020-12-14,50.89,52.74,50.65,52.03,52.03,819043.0,0,1
2020-12-11,50.44,50.76,49.55,50.7,50.7,488679.0,0,1
2020-12-10,49.47,50.49,48.8882,50.2,50.2,594770.0,0,1
2020-12-09,48.94,50.25,48.54,49.52,49.52,479498.0,0,1
2020-12-08,49.18,49.74,48.21,48.45,48.45,548121.0,0,1
2020-12-07,48.02,50.27,47.8404,49.22,49.22,508707.0,0,1
2020-12-04,48.02,48.21,47.5,48.01,48.01,446069.0,0,1
2020-12-03,47.46,48.42,47.31,47.91,47.91,610708.0,0,1
2020-12-02,47.08,47.55,46.2501,47.25,47.25,418429.0,0,1
2020-12-01,47.83,47.83,46.45,47.0,47.0,560902.0,0,1
2020-11-30,47.62,47.94,46.6022,47.69,47.69,467027.0,0,1
2020-11-27,45.88,47.55,45.8633,47.35,47.35,221390.0,0,1
2020-11-25,45.41,45.75,44.95,45.71,45.71,468996.0,0,1
2020-11-24,46.12,46.43,44.19,45.05,45.05,549057.0,0,1
2020-11-23,45.0,46.0,44.63,45.68,45.68,529776.0,0,1
2020-11-20,42.18,44.98,42.18,44.77,44.77,458773.0,0,1
2020-11-19,42.6,43.42,41.84,42.74,42.74,491695.0,0,1
2020-11-18,45.0,45.0,42.45,42.49,42.49,583573.0,0,1
2020-11-17,42.75,44.75,42.06,44.75,44.75,654771.0,0,1
2020-11-16,41.59,42.24,40.84,42.1225,42.1225,403425.0,0,1
2020-11-13,41.44,41.97,40.99,41.835,41.835,359469.0,0,1
2020-11-12,43.56,44.03,40.72,40.99,40.99,698504.0,0,1
2020-11-11,43.26,44.36,42.78,43.71,43.71,394842.0,0,1
2020-11-10,41.18,43.29,40.49,42.9,42.9,626322.0,0,1
2020-11-09,41.67,42.24,40.2654,40.78,40.78,523642.0,0,1
2020-11-06,41.06,41.6055,39.82,40.69,40.69,311833.0,0,1
2020-11-05,40.9,41.66,39.8256,40.83,40.83,343577.0,0,1
2020-11-04,40.46,41.26,40.1,40.55,40.55,292970.0,0,1
2020-11-03,38.69,39.93,38.49,39.78,39.78,395909.0,0,1
2020-11-02,39.89,40.5,37.74,38.21,38.21,443414.0,0,1
2020-10-30,41.17,41.17,38.79,39.3,39.3,442084.0,0,1
2020-10-29,39.9241,41.606,39.5885,41.3,41.3,649306.0,0,1
2020-10-28,40.5,40.75,38.89,39.89,39.89,662941.0,0,1
2020-10-27,41.33,41.3783,38.75,41.28,41.28,1062870.0,0,1
2020-10-26,40.71,41.96,40.51,41.96,41.96,422783.0,0,1
2020-10-23,42.47,43.5,40.65,41.34,41.34,532318.0,0,1
2020-10-22,42.2918,42.755,42.0,42.46,42.46,541303.0,0,1
2020-10-21,43.17,43.17,41.37,42.14,42.14,477229.0,0,1
2020-10-20,43.25,44.13,42.6,42.76,42.76,456099.0,0,1
2020-10-19,43.46,44.26,42.5779,42.97,42.97,397168.0,0,1
2020-10-16,43.98,44.58,42.5,43.19,43.19,658692.0,0,1
2020-10-15,42.875,44.12,42.18,43.97,43.97,627742.0,0,1
2020-10-14,43.0,44.22,42.26,43.26,43.26,1217871.0,0,1
2020-10-13,39.82,41.17,38.75,41.07,41.07,550328.0,0,1
2020-10-12,40.85,40.85,39.6,39.87,39.87,448834.0,0,1
2020-10-09,39.84,40.47,39.2401,40.47,40.47,247240.0,0,1
2020-10-08,39.54,39.73,38.89,39.2,39.2,298080.0,0,1
2020-10-07,39.17,39.45,38.35,39.03,39.03,511182.0,0,1
2020-10-06,37.42,39.23,37.42,38.58,38.58,533833.0,0,1
2020-10-05,36.35,37.31,36.35,37.22,37.22,248434.0,0,1
2020-10-02,35.9,36.8,35.8,36.11,36.11,351848.0,0,1
2020-10-01,36.85,37.25,35.74,36.84,36.84,461025.0,0,1
2020-09-30,37.08,38.25,36.75,36.89,36.89,661155.0,0,1
2020-09-29,36.2,37.17,35.93,36.94,36.94,629976.0,0,1
2020-09-28,36.25,36.63,35.84,36.15,36.15,459643.0,0,1
2020-09-25,34.98,35.95,34.531,35.82,35.82,410541.0,0,1
2020-09-24,34.43,35.31,34.18,35.06,35.06,556440.0,0,1
2020-09-23,36.09,36.22,34.45,34.55,34.55,338646.0,0,1
2020-09-22,35.2,35.93,34.69,35.91,35.91,715148.0,0,1
2020-09-21,34.78,35.49,34.61,35.11,35.11,543731.0,0,1
2020-09-18,35.5,36.42,34.88,35.83,35.83,880430.0,0,1
2020-09-17,35.0,35.44,34.25,34.86,34.86,428696.0,0,1
2020-09-16,35.3,35.73,35.03,35.47,35.47,560229.0,0,1
2020-09-15,35.09,35.625,34.98,35.25,35.25,580142.0,0,1
2020-09-14,35.89,35.89,34.83,34.92,34.92,856489.0,0,1
2020-09-11,36.39,36.74,34.9,35.36,35.36,496295.0,0,1
2020-09-10,37.53,37.66,36.26,36.34,36.34,343047.0,0,1
2020-09-09,36.62,37.26,36.28,36.94,36.94,491314.0,0,1
2020-09-08,35.42,36.3586,34.7409,35.86,35.86,515957.0,0,1
2020-09-04,37.02,37.99,34.62,35.8,35.8,741233.0,0,1
2020-09-03,38.8,39.0,36.69,36.99,36.99,705817.0,0,1
2020-09-02,39.06,39.45,38.28,39.31,39.31,380293.0,0,1
2020-09-01,39.2,39.4173,38.68,38.89,38.89,354466.0,0,1
2020-08-31,38.44,39.2,38.21,38.95,38.95,546470.0,0,1
2020-08-28,38.26,38.87,37.84,38.59,38.59,490814.0,0,1
2020-08-27,38.98,38.98,37.02,37.72,37.72,655047.0,0,1
2020-08-26,38.74,39.21,38.23,38.88,38.88,379693.0,0,1
2020-08-25,38.12,39.25,37.51,38.76,38.76,420606.0,0,1
2020-08-24,40.88,40.88,37.9,38.12,38.12,614048.0,0,1
2020-08-21,40.36,40.7,40.06,40.48,40.48,379500.0,0,1
2020-08-20,39.91,40.96,39.5785,40.34,40.34,433872.0,0,1
2020-08-19,39.8,40.65,39.15,40.0,40.0,555404.0,0,1
2020-08-18,39.62,39.64,38.68,39.48,39.48,462532.0,0,1
2020-08-17,39.28,39.71,39.08,39.59,39.59,379833.0,0,1
2020-08-14,40.27,40.27,38.72,38.96,38.96,380924.0,0,1
2020-08-13,39.8,40.745,39.8,40.27,40.27,423309.0,0,1
2020-08-12,39.64,40.7621,39.57,39.96,39.96,434822.0,0,1
2020-08-11,39.35,39.8236,38.42,39.24,39.24,490896.0,0,1
2020-08-10,40.43,40.76,39.1,39.36,39.36,385979.0,0,1
2020-08-07,39.9,41.03,39.2383,39.71,39.71,572979.0,0,1
2020-08-06,40.38,40.6074,39.07,40.01,40.01,615643.0,0,1
2020-08-05,39.0,40.68,38.99,40.33,40.33,902091.0,0,1
2020-08-04,38.0,38.935,37.57,38.82,38.82,544029.0,0,1
2020-08-03,38.5,39.52,38.2,38.59,38.59,463867.0,0,1
2020-07-31,38.46,38.74,37.2,38.27,38.27,629500.0,0,1
2020-07-30,37.14,38.69,36.7652,38.38,38.38,825446.0,0,1
2020-07-29,37.04,38.33,36.6739,37.55,37.55,741643.0,0,1
2020-07-28,35.0,38.24,35.0,35.8,35.8,994322.0,0,1
2020-07-27,36.0,37.14,36.0,36.82,36.82,564948.0,0,1
2020-07-24,36.18,36.38,35.06,36.0,36.0,973716.0,0,1
2020-07-23,36.59,37.7,36.49,36.73,36.73,299500.0,0,1
2020-07-22,36.56,37.29,36.42,36.77,36.77,319177.0,0,1
2020-07-21,37.5,37.5,36.35,36.53,36.53,468869.0,0,1
2020-07-20,36.75,37.63,36.655,37.17,37.17,634759.0,0,1
2020-07-17,36.35,36.94,36.13,36.44,36.44,382760.0,0,1
2020-07-16,36.43,36.46,35.49,36.41,36.41,541274.0,0,1
2020-07-15,35.99,36.69,35.54,36.54,36.54,753112.0,0,1
2020-07-14,35.06,35.38,34.05,35.26,35.26,657273.0,0,1
2020-07-13,36.25,36.65,34.83,34.99,34.99,742133.0,0,1
2020-07-10,36.6,36.88,35.58,35.84,35.84,674571.0,0,1
2020-07-09,36.19,36.8,35.9,36.31,36.31,740799.0,0,1
