timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-09-16,452.75,458.035,448.43,454.73,454.73,127012,0,1
2021-09-15,453.73,458.84,450.56,452.45,452.45,174616,0,1
2021-09-14,444.9,454.69,443.48,452.06,452.06,267793,0,1
2021-09-13,461.18,462.08,437.62,442.22,442.22,434080,0,1
2021-09-10,464.69,467.0529,459.0,459.07,459.07,183706,0,1
2021-09-09,471.12,475.35,461.07,461.07,461.07,255108,0,1
2021-09-08,460.95,470.42,460.01,468.62,468.62,209663,0,1
2021-09-07,463.46,463.69,457.0,461.86,461.86,160048,0,1
2021-09-03,457.84,465.4,456.0,464.49,464.49,130290,0,1
2021-09-02,455.22,459.85,453.36,458.95,458.95,196708,0,1
2021-09-01,449.67,454.65,442.26,453.17,453.17,295138,0,1
2021-08-31,453.03,456.64,447.79,451.52,451.52,296987,0,1
2021-08-30,447.17,452.99,447.17,451.69,451.69,283081,0,1
2021-08-27,447.11,449.52,443.86,446.74,446.74,162560,0,1
2021-08-26,444.48,447.86,442.67,446.82,446.82,173611,0,1
2021-08-25,445.0,446.175,440.37,444.59,444.59,198357,0,1
2021-08-24,447.43,447.785,443.625,445.54,445.54,196405,0,1
2021-08-23,450.9,450.9,445.96,446.63,446.63,177031,0,1
2021-08-20,446.39,450.44,444.26,449.52,449.52,190426,0,1
2021-08-19,440.84,450.2,440.84,446.75,446.75,300875,0,1
2021-08-18,441.37,445.7488,440.4,442.51,442.51,189971,0,1
2021-08-17,439.68,443.65,436.71,441.76,441.76,196295,0,1
2021-08-16,435.04,442.05,433.765,441.62,441.62,176432,0,1
2021-08-13,430.55,434.57,428.03,434.28,434.28,145201,0,1
2021-08-12,421.3,430.21,420.41,429.75,429.75,123728,0,1
2021-08-11,426.29,426.29,419.42,422.81,422.81,137087,0,1
2021-08-10,430.93,431.16,424.8,425.02,425.02,173366,0,1
2021-08-09,428.71,430.17,425.31,428.85,428.85,165441,0,1
2021-08-06,422.63,428.7,419.3,427.45,427.45,217900,0,1
2021-08-05,428.37,430.17,420.11,425.67,425.67,152668,0,1
2021-08-04,421.79,430.075,419.96,428.13,428.13,335573,0,1
2021-08-03,414.44,422.72,414.26,422.12,422.12,254638,0,1
2021-08-02,412.34,416.74,404.4,415.23,415.23,244757,0,1
2021-07-30,406.72,413.22,403.49,411.73,411.73,407458,0,1
2021-07-29,385.5,407.0,384.38,404.66,404.66,669459,0,1
2021-07-28,378.09,385.3,377.7,384.03,384.03,420722,0,1
2021-07-27,377.79,379.43,374.8,378.41,378.41,163783,0,1
2021-07-26,379.46,379.61,373.19,377.55,377.55,166671,0,1
2021-07-23,377.0,381.52,374.54,381.18,381.18,192154,0,1
2021-07-22,369.02,375.0,368.01,374.01,374.01,171242,0,1
2021-07-21,372.03,374.13,362.51,367.745,367.745,253364,0,1
2021-07-20,371.97,376.75,371.52,372.68,372.68,416348,0,1
2021-07-19,371.85,374.99,368.93,371.2,371.2,354917,0,1
2021-07-16,373.86,375.88,370.665,373.71,373.71,181051,0,1
2021-07-15,371.13,374.19,368.015,372.07,372.07,211841,0,1
2021-07-14,374.0,374.0,370.22,371.44,371.44,125830,0,1
2021-07-13,375.99,376.886,371.09,372.79,372.79,187323,0,1
2021-07-12,376.08,377.19,371.95,375.9,375.9,199032,0,1
2021-07-09,374.47,375.19,371.55,374.21,374.21,303205,0,1
2021-07-08,369.75,375.36,366.81,373.28,373.28,381688,0,1
2021-07-07,370.79,373.54,368.74,372.78,372.78,283676,0,1
2021-07-06,365.61,369.21,365.61,368.98,368.98,201938,0,1
2021-07-02,363.08,365.98,360.19,365.98,365.98,224131,0,1
2021-07-01,359.26,363.13,359.11,362.86,362.86,273466,0,1
2021-06-30,360.0,360.305,357.32,358.97,358.97,303982,0,1
2021-06-29,362.94,364.13,359.81,359.99,359.99,276000,0,1
2021-06-28,360.38,364.53,359.62,363.2,363.2,171624,0,1
2021-06-25,358.93,361.24,358.02,359.88,359.88,236994,0,1
2021-06-24,360.56,361.78,358.86,359.51,359.51,170818,0,1
2021-06-23,359.65,361.44,358.68,358.8,358.8,179398,0,1
2021-06-22,357.2,361.04,356.54,360.09,360.09,146916,0,1
2021-06-21,354.2,358.34,349.98,357.33,357.33,194458,0,1
2021-06-18,350.1,354.06,350.1,352.28,352.28,270992,0,1
2021-06-17,343.85,352.99,343.56,352.32,352.32,211848,0,1
2021-06-16,345.97,348.6242,343.52,346.15,346.15,218560,0,1
2021-06-15,346.27,346.27,341.75,344.85,344.85,186887,0,1
2021-06-14,345.93,345.93,341.16,345.14,345.14,165201,0,1
2021-06-11,342.82,345.42,340.32,345.34,345.34,150381,0,1
2021-06-10,336.85,343.87,336.85,343.81,343.81,288358,0,1
2021-06-09,331.72,336.24,329.5,335.93,335.93,314006,0,1
2021-06-08,335.9,336.275,328.28,330.43,330.43,277541,0,1
2021-06-07,333.0,335.88,332.55,333.48,333.48,208573,0,1
2021-06-04,335.86,337.33,332.87,333.65,333.65,167541,0,1
2021-06-03,331.46,334.72,329.53,332.92,332.92,209043,0,1
2021-06-02,339.47,340.93,333.25,333.64,333.64,327376,0,1
2021-06-01,347.99,349.29,339.5,340.16,340.16,229054,0,1
2021-05-28,346.05,349.26,345.02,347.3,347.3,292526,0,1
2021-05-27,343.24,347.85,341.31,344.47,344.47,327224,0,1
2021-05-26,347.09,348.26,343.63,344.44,344.44,279932,0,1
2021-05-25,340.0,346.17,340.0,345.36,345.36,393151,0,1
2021-05-24,335.82,339.89,334.0001,339.65,339.65,192815,0,1
2021-05-21,334.01,336.56,333.18,333.84,333.84,231842,0,1
2021-05-20,326.47,333.945,324.92,332.78,332.78,232695,0,1
2021-05-19,323.98,327.71,323.08,325.98,325.98,253789,0,1
2021-05-18,326.35,329.785,325.52,327.18,327.18,227232,0,1
2021-05-17,332.95,334.7394,326.1,326.63,326.63,231810,0,1
2021-05-14,330.83,334.6125,327.33,333.07,333.07,208869,0,1
2021-05-13,326.67,330.28,325.02,328.09,328.09,401582,0,1
2021-05-12,330.78,332.35,324.0,324.83,324.83,421199,0,1
2021-05-11,330.07,339.65,329.2,335.15,335.15,409455,0,1
2021-05-10,333.95,336.55,330.33,333.66,333.66,307931,0,1
2021-05-07,330.04,334.64,329.71,333.68,333.68,215067,0,1
2021-05-06,328.97,329.42,324.56,329.11,329.11,149079,0,1
2021-05-05,330.03,330.03,324.1,328.93,328.93,241888,0,1
2021-05-04,328.84,329.38,324.19,329.22,329.22,439898,0,1
2021-05-03,328.5,334.835,327.47,329.7,329.7,556488,0,1
2021-04-30,324.84,330.88,323.54,328.805,328.805,677747,0,1
2021-04-29,325.0,333.58,322.95,324.53,324.53,453589,0,1
2021-04-28,321.17,324.51,319.29,322.35,322.35,225799,0,1
2021-04-27,321.42,323.53,318.63,320.31,320.31,316524,0,1
2021-04-26,324.32,325.14,322.02,322.69,322.69,251829,0,1
2021-04-23,322.28,326.0,319.5,323.62,323.62,198655,0,1
2021-04-22,325.51,326.51,319.05,321.86,321.86,299030,0,1
2021-04-21,320.0,324.66,317.72,324.0,324.0,296864,0,1
2021-04-20,316.11,319.824,316.04,319.38,319.38,257056,0,1
2021-04-19,311.77,317.19,311.77,316.84,316.84,264652,0,1
2021-04-16,311.88,314.84,308.75,314.13,314.13,287202,0,1
2021-04-15,301.32,311.55,301.16,311.03,311.03,279493,0,1
2021-04-14,304.46,307.46,298.94,300.06,300.06,331946,0,1
2021-04-13,298.55,306.89,298.425,306.7,306.7,247884,0,1
2021-04-12,296.52,298.65,295.16,296.93,296.93,244863,0,1
2021-04-09,292.2,296.55,291.315,296.53,296.53,144691,0,1
2021-04-08,290.45,294.26,289.24,291.91,291.91,198983,0,1
2021-04-07,289.97,291.76,288.65,289.45,289.45,225042,0,1
2021-04-06,291.79,295.2963,289.62,291.06,291.06,244713,0,1
2021-04-05,286.74,290.53,285.29,289.32,289.32,261961,0,1
2021-04-01,283.96,285.02,278.9,284.89,284.89,276720,0,1
2021-03-31,279.09,284.23,276.065,281.82,281.82,322384,0,1
2021-03-30,278.24,280.19,276.505,278.59,278.59,221651,0,1
2021-03-29,278.19,283.35,275.685,280.51,280.51,270115,0,1
2021-03-26,276.46,280.72,273.935,280.51,280.51,360709,0,1
2021-03-25,278.67,278.67,269.58,275.48,275.48,398507,0,1
2021-03-24,282.95,283.87,275.575,278.08,278.08,262956,0,1
2021-03-23,283.07,286.0,281.77,282.99,282.99,249409,0,1
2021-03-22,276.63,283.13,275.5677,282.28,282.28,232430,0,1
2021-03-19,268.91,279.585,268.91,276.99,276.99,516765,0,1
2021-03-18,272.84,274.77,268.42,268.9,268.9,358298,0,1
2021-03-17,271.53,276.89,270.63,274.7,274.7,240643,0,1
2021-03-16,277.52,279.46,273.33,274.28,274.28,242182,0,1
2021-03-15,274.0,276.545,271.72,276.01,276.01,252709,0,1
2021-03-12,271.98,275.28,270.77,274.12,274.12,169166,0,1
2021-03-11,270.64,273.79,268.87,273.05,273.05,225412,0,1
2021-03-10,271.14,276.83,266.66,267.72,267.72,286106,0,1
2021-03-09,265.46,274.37,265.4195,267.41,267.41,265680,0,1
2021-03-08,262.39,267.51,259.14,261.21,261.21,369344,0,1
2021-03-05,259.49,263.0,253.855,262.46,262.46,474392,0,1
2021-03-04,267.74,268.04,255.21,257.29,257.29,489960,0,1
2021-03-03,276.99,277.05,267.38,267.61,267.61,399489,0,1
2021-03-02,283.66,284.98,277.26,278.1,278.1,246379,0,1
2021-03-01,281.69,285.97,281.69,282.93,282.93,271957,0,1
2021-02-26,278.93,283.97,276.83,280.46,280.46,463969,0,1
2021-02-25,278.92,281.435,275.655,277.86,277.86,306564,0,1
2021-02-24,274.06,280.125,272.51,278.88,278.88,339501,0,1
2021-02-23,270.11,275.64,265.431,274.3,274.3,614210,0,1
2021-02-22,280.82,280.96,271.66,272.77,272.77,416364,0,1
2021-02-19,297.68,298.25,279.33,281.56,281.56,969395,0,1
2021-02-18,301.99,303.27,290.83,296.75,296.75,577378,0,1
2021-02-17,294.14,296.49,290.78,294.03,294.03,343425,0,1
2021-02-16,293.41,296.57,292.99,295.59,295.59,367783,0,1
2021-02-12,290.58,294.27,289.15,294.01,294.01,218815,0,1
2021-02-11,294.94,295.49,288.43,291.1,291.1,371758,0,1
2021-02-10,290.05,294.575,288.26,292.3,292.3,254059,0,1
2021-02-09,294.35,297.01,288.62,289.84,289.84,413570,0,1
2021-02-08,292.8,297.15,292.45,294.345,294.345,291620,0,1
2021-02-05,291.58,293.99,289.93,291.35,291.35,402618,0,1
2021-02-04,292.89,295.65,289.36,290.27,290.27,512779,0,1
2021-02-03,294.61,296.71,287.64,292.07,292.07,588140,0,1
2021-02-02,300.0,303.3,294.6,294.6,294.6,353040,0,1
2021-02-01,300.6,303.4,294.26,297.02,297.02,721855,0,1
2021-01-29,297.69,306.74,296.81,299.67,299.67,622219,0,1
2021-01-28,294.63,302.03,292.86,298.99,298.99,531726,0,1
2021-01-27,294.94,298.2,290.15,293.24,293.24,716434,0,1
2021-01-26,300.33,301.28,296.0,299.67,299.67,431501,0,1
2021-01-25,302.44,309.04,298.28,300.27,300.27,369426,0,1
2021-01-22,299.17,300.96,296.52,300.23,300.23,406561,0,1
2021-01-21,304.43,305.31,297.74,299.74,299.74,422778,0,1
2021-01-20,299.65,306.64,298.8,305.07,305.07,353937,0,1
2021-01-19,303.12,304.0,297.42,300.11,300.11,267674,0,1
2021-01-15,298.54,299.88,294.83,299.39,299.39,307542,0,1
2021-01-14,298.02,301.13,296.71,298.72,298.72,353837,0,1
2021-01-13,300.37,300.42,295.58,298.0,298.0,795756,0,1
2021-01-12,301.1,303.8,297.53,298.37,298.37,831346,0,1
2021-01-11,307.17,307.5,301.49,302.41,302.41,289569,0,1
2021-01-08,305.39,312.12,304.51,307.46,307.46,330479,0,1
2021-01-07,297.52,305.07,294.74,303.99,303.99,385239,0,1
2021-01-06,286.65,294.8,285.02,294.22,294.22,480718,0,1
2021-01-05,284.67,291.34,283.96,291.2,291.2,400870,0,1
2021-01-04,283.43,289.63,280.0,285.44,285.44,387491,0,1
2020-12-31,280.24,283.48,276.08,283.37,283.37,334692,0,1
2020-12-30,280.29,284.3,279.04,279.72,279.72,187730,0,1
2020-12-29,278.19,280.34,274.82,278.33,278.33,185177,0,1
2020-12-28,286.58,286.58,277.28,277.35,277.35,173416,0,1
2020-12-24,281.79,284.55,280.37,282.97,282.97,127870,0,1
2020-12-23,284.18,285.6588,279.015,281.43,281.43,423955,0,1
2020-12-22,276.49,283.315,275.46,282.82,282.82,284962,0,1
2020-12-21,273.84,276.09,266.28,276.09,276.09,323284,0,1
2020-12-18,273.61,278.18,269.335,277.93,277.93,489601,0,1
2020-12-17,269.65,276.88,269.61,273.58,273.58,384233,0,1
2020-12-16,268.08,270.7389,264.0,267.61,267.61,269168,0,1
2020-12-15,265.59,268.45,265.06,267.21,267.21,281896,0,1
2020-12-14,265.0,271.73,263.97,264.78,264.78,302459,0,1
2020-12-11,265.29,265.84,262.78,263.85,263.85,515348,0,1
2020-12-10,260.5,270.15,259.83,266.65,266.65,607694,0,1
2020-12-09,267.25,267.83,260.0,260.82,260.82,653793,0,1
2020-12-08,267.08,268.6,265.47,267.11,267.11,577649,0,1
2020-12-07,272.16,273.81,267.24,268.14,268.14,259320,0,1
2020-12-04,271.71,274.35,270.72,271.67,271.67,207436,0,1
2020-12-03,274.36,276.57,271.15,272.25,272.25,208226,0,1
2020-12-02,272.0,276.33,268.61,275.39,275.39,287417,0,1
2020-12-01,274.79,276.6,271.251,272.01,272.01,318197,0,1
2020-11-30,279.53,280.5,271.87,275.16,275.16,356890,0,1
2020-11-27,271.65,277.995,271.65,277.64,277.64,330490,0,1
2020-11-25,268.85,270.21,264.06,269.2,269.2,636180,0,1
2020-11-24,273.97,275.5,267.21,267.71,267.71,794872,0,1
2020-11-23,284.9,285.77,274.12,275.79,275.79,472047,0,1
2020-11-20,281.92,287.07,281.44,284.86,284.86,520094,0,1
2020-11-19,281.87,287.8382,278.19,281.22,281.22,660976,0,1
2020-11-18,286.03,287.51,281.05,281.29,281.29,522861,0,1
2020-11-17,290.8,290.8,286.19,287.19,287.19,490690,0,1
2020-11-16,291.52,293.49,288.71,290.482,290.482,291517,0,1
2020-11-13,291.9,294.39,288.455,289.775,289.775,275116,0,1
2020-11-12,287.44,292.76,286.96,289.59,289.59,507979,0,1
2020-11-11,282.58,286.81,281.03,285.12,285.12,667808,0,1
2020-11-10,286.14,291.53,272.78,279.42,279.42,645970,0,1
2020-11-09,303.0,305.0,286.54,286.57,286.57,876276,0,1
2020-11-06,295.87,299.33,294.22,296.28,296.28,370401,0,1
2020-11-05,294.52,296.25,289.6,295.24,295.24,482358,0,1
2020-11-04,283.9,294.13,283.15,289.79,289.79,695865,0,1
2020-11-03,273.0,279.24,271.63,277.04,277.04,504789,0,1
2020-11-02,273.67,276.71,266.78,271.4,271.4,700235,0,1
2020-10-30,275.0,276.3,264.79,272.02,272.02,591289,0,1
2020-10-29,279.55,280.28,273.495,275.23,275.23,501877,0,1
2020-10-28,282.14,284.26,276.4,280.25,280.25,776914,0,1
2020-10-27,281.43,286.56,280.97,286.06,286.06,634724,0,1
2020-10-26,278.97,282.715,278.57,280.0,280.0,654068,0,1
2020-10-23,281.48,282.78,277.2914,282.1,282.1,569562,0,1
2020-10-22,285.05,286.715,278.19,279.42,279.42,929632,0,1
2020-10-21,287.2,290.51,280.06,283.35,283.35,484749,0,1
2020-10-20,286.85,291.795,285.25,286.98,286.98,541900,0,1
2020-10-19,293.0,295.58,284.335,286.06,286.06,448259,0,1
2020-10-16,293.56,295.64,291.04,292.06,292.06,493412,0,1
2020-10-15,286.04,291.89,282.51,291.06,291.06,602422,0,1
2020-10-14,299.03,299.03,287.13,288.07,288.07,960035,0,1
2020-10-13,300.0,303.14,299.02,299.55,299.55,482418,0,1
2020-10-12,300.0,302.04,298.0,301.66,301.66,464257,0,1
2020-10-09,292.81,298.71,292.42,298.12,298.12,489077,0,1
2020-10-08,293.58,294.88,289.57,291.24,291.24,641379,0,1
2020-10-07,291.95,295.1,291.63,292.99,292.99,734599,0,1
2020-10-06,287.35,295.39,286.68,290.33,290.33,1270185,0,1
2020-10-05,275.8,288.08,275.25,287.56,287.56,1513004,0,1
2020-10-02,273.84,276.43,270.52,273.85,273.85,449235,0,1
2020-10-01,278.76,280.5,274.55,275.78,275.78,599223,0,1
2020-09-30,273.78,277.8,272.57,274.89,274.89,468403,0,1
2020-09-29,273.98,277.14,273.49,273.64,273.64,402866,0,1
2020-09-28,271.97,276.3,270.0,272.39,272.39,220200,0,1
2020-09-25,261.05,270.08,261.05,269.84,269.84,300386,0,1
2020-09-24,265.76,269.08,261.93,263.65,263.65,340272,0,1
2020-09-23,276.37,276.37,267.1,268.25,268.25,291403,0,1
2020-09-22,277.18,277.93,270.51,277.1,277.1,227022,0,1
2020-09-21,275.28,277.42,269.68,277.17,277.17,301082,0,1
2020-09-18,275.62,282.69,274.98,277.68,277.68,461454,0,1
2020-09-17,276.61,279.09,271.29,274.96,274.96,372658,0,1
2020-09-16,285.45,287.809,280.41,281.36,281.36,275757,0,1
2020-09-15,279.53,285.25,279.0,284.3,284.3,288940,0,1
2020-09-14,274.91,278.57,274.165,277.87,277.87,597704,0,1
2020-09-11,277.3,278.53,271.18,272.63,272.63,612304,0,1
2020-09-10,276.53,278.45,273.32,275.34,275.34,677396,0,1
2020-09-09,267.03,276.73,266.31,272.57,272.57,661640,0,1
2020-09-08,260.43,266.8221,257.85,262.55,262.55,682666,0,1
2020-09-04,265.74,268.5,254.01,263.66,263.66,732929,0,1
2020-09-03,284.3,284.3,264.27,267.18,267.18,1206102,0,1
2020-09-02,283.7,288.65,279.14,288.01,288.01,1017314,0,1
2020-09-01,285.45,287.45,278.75,281.75,281.75,796540,0,1
2020-08-31,272.0,285.0,272.0,283.94,283.94,1196264,0,1
2020-08-28,273.53,275.154,270.03,271.32,271.32,431260,0,1
2020-08-27,273.5,275.395,269.56,274.2,274.2,569043,0,1
2020-08-26,272.97,275.7,270.89,274.17,274.17,560672,0,1
2020-08-25,269.87,275.0,268.58,274.6,274.6,808704,0,1
2020-08-24,272.52,275.17,267.95,269.62,269.62,1132818,0,1
2020-08-21,275.78,276.0,270.38,271.48,271.48,842318,0,1
2020-08-20,274.62,278.22,274.62,275.5,275.5,455553,0,1
2020-08-19,276.46,278.39,273.73,274.92,274.92,450986,0,1
2020-08-18,275.53,277.15,274.34,275.31,275.31,511480,0,1
2020-08-17,274.2,277.4065,274.03,275.21,275.21,565842,0,1
2020-08-14,275.16,276.45,270.77,272.48,272.48,225446,0,1
2020-08-13,274.92,275.74,274.685,275.195,275.195,67690,0,1
2020-08-12,264.44,274.34,264.44,272.44,272.44,736816,0,1
2020-08-11,267.0,268.21,261.6,264.54,264.54,1005432,0,1
2020-08-10,269.47,269.92,265.64,266.38,266.38,767928,0,1
2020-08-07,273.94,277.8,270.95,273.615,273.615,482460,0,1
2020-08-06,275.8,276.12,270.4,274.04,274.04,535762,0,1
2020-08-05,275.0,277.15,273.22,274.65,274.65,802188,0,1
2020-08-04,276.49,277.161,272.34,274.47,274.47,915377,0,1
2020-08-03,272.4,279.54,271.01,278.71,278.71,930264,0,1
2020-07-31,270.35,273.269,267.13,268.87,268.87,893316,0,1
2020-07-30,266.98,269.97,266.315,268.96,268.96,788378,0,1
2020-07-29,265.68,271.83,265.68,269.62,269.62,692128,0,1
2020-07-28,266.7,269.67,263.715,264.46,264.46,688420,0,1
2020-07-27,265.39,270.14,264.35,267.08,267.08,404018,0,1
2020-07-24,260.0,262.86,253.75,262.66,262.66,869776,0,1
2020-07-23,264.56,273.78,260.74,262.05,262.05,664471,0,1
2020-07-22,253.88,257.92,252.8,255.54,255.54,429851,0,1
2020-07-21,255.34,255.34,249.6,252.86,252.86,516603,0,1
2020-07-20,247.03,252.61,246.69,251.84,251.84,400798,0,1
2020-07-17,242.0,248.125,241.99,247.03,247.03,447092,0,1
2020-07-16,239.72,241.76,238.57,240.69,240.69,274275,0,1
2020-07-15,237.2,241.7,233.52,241.35,241.35,437778,0,1
2020-07-14,227.02,233.76,223.84,233.48,233.48,378886,0,1
2020-07-13,233.74,237.03,228.49,228.95,228.95,464202,0,1
2020-07-10,235.83,235.945,229.93,232.23,232.23,345272,0,1
2020-07-09,233.84,236.61,231.18,235.93,235.93,262470,0,1
2020-07-08,232.12,233.826,229.06,232.3,232.3,352645,0,1
2020-07-07,233.34,234.79,230.62,230.82,230.82,338348,0,1
2020-07-06,231.81,236.54,231.06,234.15,234.15,366965,0,1
2020-07-02,225.51,231.36,225.26,229.71,229.71,438824,0,1
2020-07-01,227.55,227.8,222.97,224.96,224.96,414520,0,1
2020-06-30,220.38,227.96,218.87,227.14,227.14,474393,0,1
2020-06-29,223.08,225.9,216.51,220.11,220.11,480915,0,1
2020-06-26,224.82,226.67,220.7808,222.75,222.75,781332,0,1
2020-06-25,217.73,223.57,215.16,223.27,223.27,460636,0,1
2020-06-24,216.54,219.8,213.025,216.34,216.34,519160,0,1
2020-06-23,219.0,221.92,216.55,217.68,217.68,547431,0,1
2020-06-22,216.23,219.22,214.06,217.765,217.765,418233,0,1
2020-06-19,215.92,216.99,212.76,216.89,216.89,500927,0,1
2020-06-18,211.89,214.32,211.06,212.65,212.65,347654,0,1
2020-06-17,212.11,215.255,210.0,211.29,211.29,378739,0,1
2020-06-16,211.13,211.13,204.8911,210.55,210.55,395324,0,1
2020-06-15,199.18,209.87,197.72,209.36,209.36,606296,0,1
2020-06-12,206.85,208.425,203.74,203.82,203.82,92588,0,1
2020-06-11,212.1,213.28,201.96,203.95,203.95,512658,0,1
2020-06-10,207.8,213.7,207.495,212.9,212.9,520588,0,1
2020-06-09,209.03,211.54,206.21,206.54,206.54,341190,0,1
2020-06-08,201.55,207.66,201.0,207.55,207.55,468043,0,1
2020-06-05,202.63,206.6,201.8,205.62,205.62,476037,0,1
2020-06-04,208.55,211.78,204.12,205.31,205.31,383720,0,1
2020-06-03,211.19,212.325,208.29,209.33,209.33,369497,0,1
