timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-09-23,107.39,108.37,104.43,104.57,104.57,216866,0,1
2020-09-22,105.77,108.21,103.26,107.88,107.88,88268,0,1
2020-09-21,104.62,105.12,101.7592,104.13,104.13,89575,0,1
2020-09-18,107.1,108.5,105.55,107.39,107.39,235213,0,1
2020-09-17,103.22,107.75,102.16,106.57,106.57,97220,0,1
2020-09-16,106.14,106.23,103.67,105.29,105.29,149548,0,1
2020-09-15,110.69,110.81,106.26,106.45,106.45,68307,0,1
2020-09-14,107.57,110.84,107.44,110.03,110.03,98666,0,1
2020-09-11,109.92,110.79,106.19,106.64,106.64,171351,0,1
2020-09-10,110.07,110.68,108.41,109.12,109.12,106158,0,1
2020-09-09,110.48,111.72,109.73,110.46,110.46,119118,0,1
2020-09-08,109.99,112.2,108.11,109.36,109.36,175848,0,1
2020-09-04,114.85,115.08,109.5407,111.94,111.94,103618,0,1
2020-09-03,116.63,116.63,111.67,112.82,112.82,141800,0,1
2020-09-02,115.95,117.6,113.4,117.33,117.33,154498,0,1
2020-09-01,112.9,116.33,111.54,116.24,116.24,170592,0,1
2020-08-31,118.89,119.05,113.57,113.8,113.8,231015,0,1
2020-08-28,120.25,121.6,118.96,119.44,119.44,85966,0,1
2020-08-27,121.76,121.76,118.8,120.12,120.12,156410,0,1
2020-08-26,119.58,122.2,118.948,120.9,120.9,171522,0,1
2020-08-25,123.42,123.9,118.0,119.28,119.28,215297,0,1
2020-08-24,123.33,123.86,121.49,122.75,122.75,113832,0,1
2020-08-21,122.01,123.38,121.0416,121.87,121.87,151212,0,1
2020-08-20,123.69,125.145,123.02,123.54,123.54,69504,0,1
2020-08-19,125.17,128.39,124.28,124.94,124.94,113788,0,1
2020-08-18,128.64,129.17,125.05,125.4,125.4,95912,0,1
2020-08-17,127.56,129.17,127.005,128.12,128.12,120508,0,1
2020-08-14,125.28,128.025,125.17,126.94,126.94,50318,0,1
2020-08-13,124.05,129.28,124.05,126.68,126.68,106476,0,1
2020-08-12,127.82,128.77,123.91,125.14,125.14,274552,0,1
2020-08-11,129.17,129.75,125.22,125.94,125.94,244020,0,1
2020-08-10,126.475,129.445,126.475,127.39,127.39,185654,0,1
2020-08-07,122.25,125.9,122.25,125.78,125.78,187331,0,1
2020-08-06,127.87,128.33,122.9,123.0,123.0,215650,0,1
2020-08-05,129.27,129.27,125.89,128.09,128.09,374476,0,1
2020-08-04,131.67,131.71,122.01,127.58,127.58,432778,0,1
2020-08-03,126.8,131.08,126.51,130.48,130.48,187116,0,1
2020-07-31,123.49,125.94,123.4,125.8,125.8,295820,0,1
2020-07-30,120.93,124.745,120.525,124.15,124.15,314776,0,1
2020-07-29,120.1,124.49,120.1,123.1,123.1,152688,0,1
2020-07-28,121.11,122.365,119.48,119.69,119.69,159992,0,1
2020-07-27,117.1,122.55,117.1,121.6,121.6,94698,0,1
2020-07-24,119.91,119.91,117.03,117.03,117.03,80527,0,1
2020-07-23,122.75,124.32,120.325,120.79,120.79,44707,0,1
2020-07-22,119.3,123.505,119.3,122.9,122.9,45884,0,1
2020-07-21,121.0,121.79,119.43,120.32,120.32,90458,0,1
2020-07-20,117.79,120.47,117.18,119.53,119.53,52144,0,1
2020-07-17,119.02,120.09,116.975,118.71,118.71,73698,0,1
2020-07-16,117.84,120.5,117.475,118.88,118.88,61847,0,1
2020-07-15,121.63,122.94,118.13,118.95,118.95,194543,0,1
2020-07-14,108.27,113.23,108.27,113.12,113.12,87837,0,1
2020-07-13,110.55,113.07,108.235,108.82,108.82,45035,0,1
2020-07-10,107.45,109.06,106.91,108.91,108.91,122516,0,1
2020-07-09,109.67,110.685,105.42,106.33,106.33,96547,0,1
2020-07-08,110.09,111.72,108.55,110.36,110.36,94416,0,1
2020-07-07,111.97,113.35,110.06,110.74,110.74,50047,0,1
2020-07-06,116.53,117.4174,112.98,113.69,113.69,54124,0,1
2020-07-02,118.29,119.48,113.86,114.46,114.46,77477,0,1
2020-07-01,114.89,116.07,113.05,114.8,114.8,76040,0,1
2020-06-30,113.55,116.64,112.66,114.97,114.97,67559,0,1
2020-06-29,109.97,114.8,109.23,114.07,114.07,74556,0,1
2020-06-26,113.44,113.44,107.9,107.95,107.95,91239,0,1
2020-06-25,110.23,114.18,110.23,113.79,113.79,108230,0,1
2020-06-24,114.14,115.785,110.449,110.96,110.96,77960,0,1
2020-06-23,117.44,117.59,114.32,116.05,116.05,59104,0,1
2020-06-22,113.99,116.51,111.7208,115.69,115.69,92377,0,1
2020-06-19,118.59,118.59,113.63,114.97,114.97,520344,0,1
2020-06-18,116.7,118.84,115.01,117.55,117.55,142762,0,1
2020-06-17,119.4,121.3234,117.57,118.41,118.41,452592,0,1
2020-06-16,122.0,122.0,116.065,119.05,119.05,285398,0,1
2020-06-15,107.24,118.75,106.2787,117.67,117.67,259406,0,1
2020-06-12,117.19,117.6,111.615,111.615,111.615,38854,0,1
2020-06-11,111.18,113.11,109.71,111.59,111.59,415610,0,1
2020-06-10,116.29,119.4,115.0,117.04,117.04,210022,0,1
2020-06-09,116.46,119.7919,116.09,117.08,117.08,190850,0,1
2020-06-08,118.0,120.63,117.38,118.82,118.82,384280,0,1
2020-06-05,115.71,119.2,114.18,116.07,116.07,507932,0,1
2020-06-04,103.07,110.18,102.78,109.59,109.59,211190,0,1
2020-06-03,103.08,106.95,103.08,105.02,105.02,126510,0,1
