timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-11-22,425.12,427.235,407.39,407.91,407.91,1074723,0,1
2021-11-19,420.77,426.84,420.77,422.08,422.08,614201,0,1
2021-11-18,422.81,424.84,417.36,423.24,423.24,714154,0,1
2021-11-17,422.39,424.045,417.59,419.85,419.85,604211,0,1
2021-11-16,413.01,424.02,411.17,423.2,423.2,684690,0,1
2021-11-15,418.38,418.85,410.53,413.25,413.25,491618,0,1
2021-11-12,412.47,417.34,409.795,413.29,413.29,503549,0,1
2021-11-11,410.98,414.2193,408.8572,412.8,412.8,455108,0,1
2021-11-10,410.04,418.0,403.34,404.35,404.35,933219,0,1
2021-11-09,412.93,417.6,410.421,417.07,417.07,624538,0,1
2021-11-08,416.75,419.33,410.59,412.81,412.81,1009989,0,1
2021-11-05,410.32,418.4,405.63,416.73,416.73,1451163,0,1
2021-11-04,394.08,409.65,393.67,409.3,409.3,1425980,0,1
2021-11-03,390.0,393.87,383.06,393.68,393.68,941335,0,1
2021-11-02,380.93,388.82,380.93,388.75,388.75,1033635,0,1
2021-11-01,373.0,380.49,369.16,380.36,380.36,961209,0,1
2021-10-29,352.47,374.11,351.975,372.87,372.87,1357520,0,1
2021-10-28,367.71,388.99,352.5,355.33,355.33,2063359,0,1
2021-10-27,340.96,345.43,336.28,340.5,340.5,876160,0,1
2021-10-26,349.12,349.12,337.48,342.13,342.13,742747,0,1
2021-10-25,347.71,347.71,341.68,343.23,343.23,734497,0,1
2021-10-22,340.8,357.92,340.535,343.24,343.24,1324135,0,1
2021-10-21,326.62,336.13,323.39,335.87,335.87,703495,0,1
2021-10-20,331.71,333.9456,328.22,331.32,331.32,570553,0,1
2021-10-19,325.7,332.715,325.56,332.23,332.23,598151,0,1
2021-10-18,326.68,328.23,322.33,326.77,326.77,871080,0,1
2021-10-15,330.17,332.39,327.89,329.11,329.11,536097,0,1
2021-10-14,331.31,331.31,326.61,330.0,330.0,772758,0,1
2021-10-13,323.72,326.0,319.09,320.52,320.52,554302,0,1
2021-10-12,327.51,328.29,317.99,319.55,319.55,713660,0,1
2021-10-11,324.57,331.21,324.535,325.2,325.2,400077,0,1
2021-10-08,332.25,332.37,324.82,326.15,326.15,449513,0,1
2021-10-07,333.49,336.17,329.32,330.11,330.11,628364,0,1
2021-10-06,326.79,330.22,324.36,328.88,328.88,690360,0,1
2021-10-05,332.96,334.44,328.24,331.23,331.23,579529,0,1
2021-10-04,332.12,332.62,325.59,329.06,329.06,813876,0,1
2021-10-01,335.47,338.45,328.78,335.02,335.02,692588,0,1
2021-09-30,336.82,342.23,333.9,334.58,334.58,671717,0,1
2021-09-29,348.68,349.74,334.81,335.31,335.31,986389,0,1
2021-09-28,352.34,356.94,346.33,347.12,347.12,1130172,0,1
2021-09-27,364.51,369.4125,362.8,365.94,365.94,671004,0,1
2021-09-24,368.23,370.65,366.79,369.44,369.44,315656,0,1
2021-09-23,366.66,372.406,365.77,370.98,370.98,772984,0,1
2021-09-22,359.35,366.31,356.0,365.51,365.51,628167,0,1
2021-09-21,358.95,359.44,349.64,356.4,356.4,725787,0,1
2021-09-20,361.03,361.56,349.77,355.3,355.3,1030862,0,1
2021-09-17,375.3,374.6,366.61,369.82,369.82,1092139,0,1
2021-09-16,365.0,373.73,363.2,371.82,371.82,1230376,0,1
2021-09-15,357.35,367.54,354.05,367.39,367.39,1170281,0,1
2021-09-14,360.52,364.79,353.51,356.39,356.39,1118849,0,1
2021-09-13,354.61,358.32,349.3,355.61,355.61,792095,0,1
2021-09-10,350.94,359.095,350.31,350.57,350.57,1011459,0,1
2021-09-09,335.92,348.89,335.57,347.95,347.95,1091587,0,1
2021-09-08,341.16,341.16,334.56,336.79,336.79,515722,0,1
2021-09-07,342.63,343.079,337.91,341.81,341.81,409409,0,1
2021-09-03,336.11,342.5102,336.11,341.77,341.77,380845,0,1
2021-09-02,337.89,339.66,335.36,337.7,337.7,368301,0,1
2021-09-01,340.95,341.5901,335.14,335.56,335.56,540717,0,1
2021-08-31,343.67,343.67,333.725,339.83,339.83,713583,0,1
2021-08-30,345.34,346.9,338.8276,341.88,341.88,403016,0,1
2021-08-27,335.63,343.53,334.86,342.93,342.93,510415,0,1
2021-08-26,334.59,336.73,332.09,333.63,333.63,397354,0,1
2021-08-25,325.7,335.54,325.7,334.02,334.02,655209,0,1
2021-08-24,329.68,334.3,326.37,328.0,328.0,546895,0,1
2021-08-23,323.73,329.61,323.38,328.53,328.53,735646,0,1
2021-08-20,324.45,327.44,315.46,320.12,320.12,663974,0,1
2021-08-19,314.31,323.6,313.5,322.52,322.52,554724,0,1
2021-08-18,320.515,326.48,317.165,317.35,317.35,1014721,0,1
2021-08-17,325.86,327.02,316.86,322.47,322.47,953306,0,1
2021-08-16,326.93,331.54,325.8301,329.25,329.25,546523,0,1
2021-08-13,327.14,329.13,325.8,328.1,328.1,509277,0,1
2021-08-12,337.5,339.85,328.18,328.25,328.25,1214379,0,1
2021-08-11,343.85,345.03,336.29,342.65,342.65,726035,0,1
2021-08-10,351.24,352.04,340.6,342.1,342.1,1292708,0,1
2021-08-09,353.52,356.07,351.3,351.35,351.35,530431,0,1
2021-08-06,351.54,354.8,351.14,353.45,353.45,547127,0,1
2021-08-05,357.29,356.63,349.505,353.95,353.95,610909,0,1
2021-08-04,347.43,356.0,346.89,353.66,353.66,893236,0,1
2021-08-03,347.23,349.52,343.0,346.68,346.68,741407,0,1
2021-08-02,348.69,356.7,344.79,345.91,345.91,882216,0,1
2021-07-30,335.89,356.71,335.56,348.15,348.15,2409379,0,1
2021-07-29,313.0,320.15,310.37,319.21,319.21,953552,0,1
2021-07-28,311.0,316.91,309.47,315.56,315.56,510277,0,1
2021-07-27,315.3,315.3,302.53,309.0,309.0,877560,0,1
2021-07-26,319.66,322.33,315.61,318.83,318.83,502240,0,1
2021-07-23,316.93,322.0,315.45,320.59,320.59,601949,0,1
2021-07-22,315.0,318.14,311.99,314.46,314.46,636075,0,1
2021-07-21,304.34,318.3,303.86,317.01,317.01,990491,0,1
2021-07-20,295.3,304.83,292.68,302.64,302.64,899938,0,1
2021-07-19,290.07,294.36,287.44,294.33,294.33,835590,0,1
2021-07-16,304.53,307.885,292.3,293.37,293.37,1243694,0,1
2021-07-15,308.34,310.0,301.72,303.75,303.75,681121,0,1
2021-07-14,313.75,318.3,308.46,309.28,309.28,631917,0,1
2021-07-13,312.12,315.0,310.0,311.6,311.6,448009,0,1
2021-07-12,310.02,314.29,308.9,313.98,313.98,600689,0,1
2021-07-09,304.25,309.58,301.6,308.58,308.58,440280,0,1
2021-07-08,300.03,305.13,298.73,303.33,303.33,747560,0,1
2021-07-07,314.12,314.94,305.88,306.86,306.86,754325,0,1
2021-07-06,312.71,316.2833,305.26,311.26,311.26,701523,0,1
2021-07-02,313.73,314.0,308.01,311.8,311.8,778510,0,1
2021-07-01,324.15,324.3,311.53,311.72,311.72,1091833,0,1
2021-06-30,325.58,325.81,320.87,324.48,324.48,486165,0,1
2021-06-29,322.23,326.03,321.535,325.21,325.21,335863,0,1
2021-06-28,318.77,325.49,318.4,322.46,322.46,661107,0,1
2021-06-25,315.61,318.02,313.96,316.14,316.14,885537,0,1
2021-06-24,313.49,316.15,312.28,315.93,315.93,550931,0,1
2021-06-23,308.86,312.95,308.62,311.01,311.01,500017,0,1
2021-06-22,307.64,309.58,304.21,308.62,308.62,542985,0,1
2021-06-21,306.02,309.61,302.48,309.11,309.11,702844,0,1
2021-06-18,313.61,314.72,303.16,304.21,304.21,1281649,0,1
2021-06-17,314.8,321.3303,313.14,318.46,318.46,664142,0,1
2021-06-16,322.87,323.29,313.23,316.16,316.16,681154,0,1
2021-06-15,324.45,326.5899,319.2871,320.59,320.59,490899,0,1
2021-06-14,321.0,325.91,318.93,325.13,325.13,478460,0,1
2021-06-11,320.65,321.3499,317.4,320.11,320.11,439295,0,1
2021-06-10,316.12,320.6,314.53,319.31,319.31,489760,0,1
2021-06-09,321.13,322.82,313.86,314.16,314.16,625983,0,1
2021-06-08,322.6,323.6453,311.85,313.83,313.83,458046,0,1
2021-06-07,315.38,319.33,312.63,318.55,318.55,876367,0,1
2021-06-04,311.99,318.07,311.155,316.98,316.98,602063,0,1
2021-06-03,311.72,312.46,307.33,308.69,308.69,1022241,0,1
2021-06-02,316.1,318.478,312.8,315.76,315.76,678200,0,1
2021-06-01,319.58,324.75,314.39,315.65,315.65,738815,0,1
2021-05-28,317.01,320.31,316.46,316.88,316.88,735545,0,1
2021-05-27,315.42,321.58,315.42,317.05,317.05,745118,0,1
2021-05-26,319.2,322.0,315.71,317.51,317.51,675209,0,1
2021-05-25,320.08,323.91,316.54,317.97,317.97,981941,0,1
2021-05-24,314.34,320.12,313.81,317.55,317.55,971591,0,1
2021-05-21,314.06,314.97,308.71,310.14,310.14,838457,0,1
2021-05-20,305.46,315.0,305.43,313.37,313.37,1151945,0,1
2021-05-19,288.29,304.24,286.58,303.94,303.94,1020679,0,1
2021-05-18,302.37,302.99,293.48,293.64,293.64,823964,0,1
2021-05-17,298.45,300.85,292.175,297.82,297.82,1010848,0,1
2021-05-14,298.26,309.09,296.02,305.44,305.44,1077846,0,1
2021-05-13,294.43,300.67,293.73,296.92,296.92,1280158,0,1
2021-05-12,292.54,295.76,285.89,286.94,286.94,1102224,0,1
2021-05-11,291.35,301.56,289.7201,300.29,300.29,851022,0,1
2021-05-10,309.61,313.88,299.46,299.77,299.77,1181765,0,1
2021-05-07,319.99,323.0,316.66,319.7,319.7,662771,0,1
2021-05-06,309.52,316.28,307.69,315.89,315.89,754482,0,1
2021-05-05,313.13,316.74,306.395,312.0,312.0,1020340,0,1
2021-05-04,305.8242,308.09,299.42,307.94,307.94,1336449,0,1
2021-05-03,318.25,318.8,308.49,311.09,311.09,1292955,0,1
2021-04-30,315.03,321.655,312.92,315.33,315.33,1133765,0,1
2021-04-29,325.92,328.7281,318.6601,326.62,326.62,1173742,0,1
2021-04-28,329.5,330.74,324.23,324.55,324.55,847842,0,1
2021-04-27,340.0,340.0,329.26,330.33,330.33,673764,0,1
2021-04-26,334.01,337.57,330.9925,335.95,335.95,583819,0,1
2021-04-23,327.99,334.1,326.69,332.08,332.08,944131,0,1
2021-04-22,329.45,331.87,322.76,325.1,325.1,804589,0,1
2021-04-21,322.78,332.22,319.57,332.01,332.01,1195090,0,1
2021-04-20,322.97,325.84,317.78,318.69,318.69,1004977,0,1
2021-04-19,330.96,333.62,318.28,324.55,324.55,1294969,0,1
2021-04-16,339.07,339.86,332.98,332.99,332.99,721902,0,1
2021-04-15,341.79,342.16,335.71,338.49,338.49,978598,0,1
2021-04-14,342.0,346.67,335.18,336.32,336.32,934869,0,1
2021-04-13,349.52,349.52,339.12,344.23,344.23,735750,0,1
2021-04-12,349.57,350.7,343.325,345.04,345.04,1119920,0,1
2021-04-09,351.92,355.08,348.23,352.86,352.86,747442,0,1
2021-04-08,354.0,354.27,348.42,354.14,354.14,763278,0,1
2021-04-07,347.71,352.7,343.68,347.86,347.86,777919,0,1
2021-04-06,353.12,353.8,340.56,346.92,346.92,1456678,0,1
2021-04-05,350.0,359.69,346.07,355.33,355.33,1301423,0,1
2021-04-01,337.0,347.79,337.0,347.54,347.54,1648510,0,1
2021-03-31,321.75,333.3,321.17,330.42,330.42,1311427,0,1
2021-03-30,312.81,318.51,311.69,317.47,317.47,666702,0,1
2021-03-29,317.73,317.85,306.88,314.51,314.51,1071293,0,1
2021-03-26,298.71,320.25,298.71,320.21,320.21,1336216,0,1
2021-03-25,293.03,301.0,286.94,299.41,299.41,1054512,0,1
2021-03-24,310.4991,317.0,297.55,297.75,297.75,1332887,0,1
2021-03-23,306.51,307.48,296.11,297.05,297.05,1012782,0,1
2021-03-22,300.0,308.13,298.306,305.38,305.38,1114663,0,1
2021-03-19,287.97,297.24,284.49,293.01,293.01,1290124,0,1
2021-03-18,298.3,299.75,287.78,288.74,288.74,1343536,0,1
2021-03-17,296.18,309.91,291.12,305.71,305.71,1061896,0,1
2021-03-16,299.72,305.9605,298.88,301.9,301.9,1321409,0,1
2021-03-15,293.47,299.32,291.42,299.27,299.27,938878,0,1
2021-03-12,288.87,294.78,285.97,294.34,294.34,1138313,0,1
2021-03-11,294.0522,301.9691,290.0,296.37,296.37,1374691,0,1
2021-03-10,299.76,300.375,282.73,282.95,282.95,1567698,0,1
2021-03-09,283.63,296.29,282.29,294.07,294.07,1518091,0,1
2021-03-08,291.01,293.83,273.24,274.18,274.18,1912204,0,1
2021-03-05,292.69,297.25,278.18,295.56,295.56,1320271,0,1
2021-03-04,302.18,306.26,282.33,287.65,287.65,1385270,0,1
2021-03-03,310.49,315.06,303.53,303.7,303.7,959235,0,1
2021-03-02,325.88,326.68,309.65,309.66,309.66,899444,0,1
2021-03-01,316.0155,326.4,315.01,326.19,326.19,939585,0,1
2021-02-26,311.32,314.7331,303.17,311.12,311.12,916505,0,1
2021-02-25,322.69,326.35,302.48,303.84,303.84,1220378,0,1
2021-02-24,313.84,328.73,310.08,328.58,328.58,944493,0,1
2021-02-23,307.74,321.47,303.67,318.79,318.79,1491615,0,1
2021-02-22,325.0,326.98,313.85,316.16,316.16,904758,0,1
2021-02-19,330.62,338.0,327.99,330.66,330.66,1350863,0,1
2021-02-18,326.1,328.0,321.135,325.07,325.07,825519,0,1
2021-02-17,333.26,334.7,323.37,330.21,330.21,909959,0,1
2021-02-16,332.5,342.21,332.5,337.35,337.35,1142054,0,1
2021-02-12,321.53,334.765,318.92,332.18,332.18,1402171,0,1
2021-02-11,299.41,326.49,299.41,324.48,324.48,2152025,0,1
2021-02-10,302.13,304.14,296.0,297.61,297.61,461349,0,1
2021-02-09,300.29,305.45,296.52,298.2,298.2,597803,0,1
2021-02-08,289.94,302.59,288.66,302.58,302.58,826208,0,1
2021-02-05,296.03,298.145,286.59,288.03,288.03,697060,0,1
2021-02-04,288.4431,298.18,286.32,294.34,294.34,1266990,0,1
2021-02-03,301.6,301.6,285.54,286.175,286.175,1053181,0,1
2021-02-02,296.0,299.62,293.6184,298.63,298.63,896197,0,1
2021-02-01,286.02,294.02,282.49,292.53,292.53,814694,0,1
2021-01-29,287.06,289.2,279.72,280.27,280.27,932471,0,1
2021-01-28,290.73,296.74,288.445,291.28,291.28,798204,0,1
2021-01-27,297.3,298.81,283.0528,284.03,284.03,1165537,0,1
2021-01-26,310.0,310.74,302.82,303.69,303.69,609545,0,1
2021-01-25,309.4,312.33,303.3,308.95,308.95,848041,0,1
2021-01-22,305.3,309.355,304.47,305.01,305.01,575263,0,1
2021-01-21,307.96,308.9,300.43,305.2,305.2,896849,0,1
2021-01-20,316.9213,317.6,302.25,304.32,304.32,850865,0,1
2021-01-19,307.84,316.8,307.84,314.07,314.07,926178,0,1
2021-01-15,303.49,304.81,296.0,304.13,304.13,1191462,0,1
2021-01-14,302.82,315.87,301.91,303.7,303.7,2029421,0,1
2021-01-13,288.75,293.52,285.16,290.1,290.1,754908,0,1
2021-01-12,289.0,296.3,287.0,291.0,291.0,1207760,0,1
2021-01-11,281.35,290.85,278.01,289.15,289.15,891662,0,1
2021-01-08,282.22,287.34,279.56,283.18,283.18,883881,0,1
2021-01-07,268.6899,279.35,268.355,278.19,278.19,744162,0,1
2021-01-06,262.45,270.94,261.81,265.22,265.22,615024,0,1
2021-01-05,260.19,266.3199,258.96,265.78,265.78,734493,0,1
2021-01-04,262.06,270.28,257.7,260.35,260.35,898672,0,1
2020-12-31,258.07,259.99,255.555,259.129,259.129,561782,0,1
2020-12-30,256.64,262.37,255.2063,260.15,260.15,483200,0,1
2020-12-29,258.04,258.76,252.02,254.4,254.4,414544,0,1
2020-12-28,260.79,261.5,257.21,257.78,257.78,356083,0,1
2020-12-24,254.86,259.08,253.97,259.08,259.08,325866,0,1
2020-12-23,258.45,258.57,252.52,252.6,252.6,583401,0,1
2020-12-22,259.94,261.0,256.26,257.59,257.59,622496,0,1
2020-12-21,258.72,262.05,258.0,260.83,260.83,686979,0,1
2020-12-18,258.75,262.88,257.28,262.21,262.21,1009835,0,1
2020-12-17,262.88,263.35,257.71,259.68,259.68,699652,0,1
2020-12-16,261.37,261.51,257.7553,260.55,260.55,423345,0,1
2020-12-15,263.99,264.79,259.59,261.09,261.09,490236,0,1
2020-12-14,257.47,263.87,257.47,260.13,260.13,777468,0,1
2020-12-11,253.6,257.88,252.26,257.64,257.64,985265,0,1
2020-12-10,255.15,259.12,253.593,255.97,255.97,560398,0,1
2020-12-09,266.61,268.89,253.84,256.19,256.19,960944,0,1
2020-12-08,267.08,268.74,264.69,266.83,266.83,490573,0,1
2020-12-07,265.23,267.93,262.8,266.71,266.71,497584,0,1
2020-12-04,258.15,264.17,258.085,263.7,263.7,567825,0,1
2020-12-03,258.65,261.85,257.045,257.66,257.66,397740,0,1
2020-12-02,254.78,258.52,254.27,256.1,256.1,505045,0,1
2020-12-01,254.46,258.72,252.59,256.67,256.67,634097,0,1
2020-11-30,256.99,256.99,248.415,252.28,252.28,629475,0,1
2020-11-27,251.11,256.22,251.11,254.39,254.39,264608,0,1
2020-11-25,250.0,251.1023,247.12,248.75,248.75,471477,0,1
2020-11-24,250.75,251.7,247.8001,250.15,250.15,584877,0,1
2020-11-23,243.28,250.44,242.66,250.2542,250.2542,546324,0,1
2020-11-20,244.31,247.39,242.48,242.57,242.57,449871,0,1
2020-11-19,236.12,244.365,236.01,243.58,243.58,443081,0,1
2020-11-18,243.61,244.74,239.95,240.43,240.43,651714,0,1
2020-11-17,242.45,243.82,239.7,241.87,241.87,766476,0,1
2020-11-16,237.64,242.57,236.37,241.99,241.99,715595,0,1
2020-11-13,237.15,240.92,235.51,236.77,236.77,564578,0,1
2020-11-12,235.13,236.125,231.31,233.27,233.27,722040,0,1
2020-11-11,227.21,234.13,225.7,233.45,233.45,791667,0,1
2020-11-10,230.0,232.27,223.13,223.73,223.73,769695,0,1
2020-11-09,237.71,242.6026,231.93,231.96,231.96,882777,0,1
2020-11-06,228.89,233.23,225.72,231.55,231.55,463062,0,1
2020-11-05,222.86,228.93,222.86,228.11,228.11,985463,0,1
2020-11-04,214.31,221.78,210.585,220.53,220.53,1041251,0,1
2020-11-03,205.06,212.4,204.51,210.82,210.82,949239,0,1
2020-11-02,199.8,203.22,198.8205,202.23,202.23,615186,0,1
2020-10-30,198.5,201.0,195.34,197.17,197.17,629329,0,1
2020-10-29,190.4,204.08,190.205,201.65,201.65,1057252,0,1
2020-10-28,194.52,196.24,190.48,190.62,190.62,1190178,0,1
2020-10-27,200.01,200.49,197.13,198.59,198.59,529118,0,1
2020-10-26,200.65,202.42,197.04,199.05,199.05,724737,0,1
2020-10-23,205.15,206.49,202.195,203.17,203.17,648070,0,1
2020-10-22,205.3,205.95,201.52,203.31,203.31,617872,0,1
2020-10-21,205.76,208.86,205.63,206.13,206.13,391227,0,1
2020-10-20,208.14,209.3,205.0815,205.78,205.78,427116,0,1
2020-10-19,212.34,212.34,206.0,207.01,207.01,407006,0,1
2020-10-16,214.43,214.84,207.6,208.38,208.38,1015986,0,1
2020-10-15,209.39,213.86,208.111,213.09,213.09,869014,0,1
2020-10-14,220.61,223.54,215.14,215.88,215.88,1144922,0,1
2020-10-13,215.9,221.66,214.09,220.01,220.01,733713,0,1
2020-10-12,213.96,215.9,212.6,214.47,214.47,1063966,0,1
2020-10-09,209.98,212.11,208.79,211.0,211.0,978014,0,1
2020-10-08,205.49,206.95,204.47,206.94,206.94,543821,0,1
2020-10-07,203.0,205.69,201.11,202.78,202.78,976021,0,1
2020-10-06,199.89,205.83,198.68,199.86,199.86,976985,0,1
2020-10-05,193.28,200.0,192.72,199.94,199.94,966025,0,1
2020-10-02,192.09,196.32,190.8,191.97,191.97,772726,0,1
2020-10-01,197.62,200.21,195.66,198.89,198.89,694961,0,1
2020-09-30,192.67,196.45,191.05,193.8,193.8,696030,0,1
2020-09-29,193.26,195.81,192.6,193.33,193.33,590678,0,1
2020-09-28,187.77,193.68,186.8,193.24,193.24,1057722,0,1
2020-09-25,183.71,188.62,181.58,187.9,187.9,741949,0,1
2020-09-24,178.08,187.56,178.08,184.53,184.53,955218,0,1
2020-09-23,184.38,186.33,179.96,180.91,180.91,905552,0,1
2020-09-22,182.81,183.6225,177.54,183.24,183.24,683864,0,1
2020-09-21,178.36,181.22,175.612,181.1,181.1,875458,0,1
2020-09-18,181.23,184.55,176.64,178.99,178.99,1129093,0,1
2020-09-17,175.37,180.72,174.7,180.64,180.64,789405,0,1
2020-09-16,182.4,185.19,180.61,180.84,180.84,1119557,0,1
2020-09-15,179.98,180.94,177.33,180.78,180.78,1158862,0,1
2020-09-14,176.56,178.51,174.99,178.08,178.08,1041974,0,1
2020-09-11,174.87,176.52,171.31,171.93,171.93,1164699,0,1
2020-09-10,174.78,177.28,172.62,173.13,173.13,1925626,0,1
2020-09-09,178.9163,179.94,172.8501,174.42,174.42,2073118,0,1
2020-09-08,181.19,182.67,173.825,174.48,174.48,2703195,0,1
2020-09-04,199.84,200.43,186.78,193.37,193.37,2189572,0,1
2020-09-03,213.61,214.04,200.25,201.4,201.4,1505036,0,1
2020-09-02,210.68,216.17,209.0,215.55,215.55,1014762,0,1
2020-09-01,205.89,208.485,204.51,208.12,208.12,576399,0,1
2020-08-31,207.78,208.11,203.98,204.96,204.96,689652,0,1
2020-08-28,204.79,208.92,203.95,208.57,208.57,712579,0,1
2020-08-27,213.78,214.14,203.5,204.62,204.62,987435,0,1
2020-08-26,209.77,212.66,209.595,212.21,212.21,509355,0,1
2020-08-25,208.03,211.18,207.19,210.21,210.21,772072,0,1
2020-08-24,207.5,208.67,205.3,208.44,208.44,798833,0,1
2020-08-21,206.75,206.87,202.1132,203.99,203.99,896650,0,1
2020-08-20,206.6,208.8325,205.08,206.85,206.85,805361,0,1
2020-08-19,212.71,212.719,209.49,210.72,210.72,617788,0,1
2020-08-18,217.71,217.9,211.365,211.76,211.76,763766,0,1
2020-08-17,213.19,218.57,212.81,216.63,216.63,938657,0,1
2020-08-14,210.08,215.2,209.5,211.64,211.64,1009383,0,1
2020-08-13,207.79,210.26,206.42,209.96,209.96,1036182,0,1
2020-08-12,201.56,208.76,201.11,208.05,208.05,655757,0,1
2020-08-11,203.56,204.82,200.05,200.62,200.62,653093,0,1
2020-08-10,200.4425,203.36,198.25,203.15,203.15,817862,0,1
2020-08-07,201.86,206.5322,200.29,202.85,202.85,872408,0,1
2020-08-06,203.25,204.2,200.99,203.59,203.59,918585,0,1
2020-08-05,206.02,206.2,202.365,203.98,203.98,695363,0,1
2020-08-04,200.241,205.17,200.1543,204.73,204.73,1559435,0,1
2020-08-03,202.59,208.04,202.5,207.65,207.65,1190481,0,1
2020-07-31,200.0,200.0,195.04,199.76,199.76,866374,0,1
2020-07-30,194.81,199.0,193.75,197.99,197.99,1047961,0,1
2020-07-29,191.5,195.72,190.34,195.04,195.04,1347714,0,1
2020-07-28,195.3,196.93,192.19,192.46,192.46,1014859,0,1
2020-07-27,192.27,197.88,190.185,197.06,197.06,1690549,0,1
2020-07-24,196.39,197.26,187.14,188.21,188.21,2366363,0,1
2020-07-23,205.78,209.3,203.25,203.99,203.99,603555,0,1
2020-07-22,204.99,206.865,203.21,205.95,205.95,714593,0,1
2020-07-21,203.87,204.68,200.79,203.56,203.56,793969,0,1
2020-07-20,197.32,203.97,196.57,203.02,203.02,605126,0,1
2020-07-17,198.02,198.38,195.02,197.24,197.24,604062,0,1
2020-07-16,193.98,197.48,193.0,196.005,196.005,793969,0,1
2020-07-15,201.86,204.17,194.31,195.965,195.965,1302981,0,1
2020-07-14,197.81,201.65,194.01,200.89,200.89,1453757,0,1
2020-07-13,204.9646,207.78,199.08,199.57,199.57,1021127,0,1
2020-07-10,203.6,204.2,198.23,202.24,202.24,914811,0,1
2020-07-09,203.0,206.49,200.64,203.68,203.68,921458,0,1
2020-07-08,203.3346,205.73,201.175,204.45,204.45,629175,0,1
2020-07-07,203.48,205.33,201.8,202.74,202.74,1116569,0,1
2020-07-06,199.385,206.51,198.22,203.61,203.61,1152718,0,1
2020-07-02,194.56,198.21,194.27,196.5,196.5,1034804,0,1
2020-07-01,194.48,195.27,191.92,193.15,193.15,1122924,0,1
2020-06-30,191.03,195.86,191.03,194.48,194.48,971695,0,1
2020-06-29,190.54,191.75,186.585,191.7,191.7,536618,0,1
2020-06-26,192.63,193.2,189.04,189.76,189.76,958916,0,1
2020-06-25,190.91,192.71,187.42,192.45,192.45,861452,0,1
2020-06-24,192.21,193.0,185.69,188.44,188.44,1304309,0,1
2020-06-23,195.16,195.16,192.29,193.21,193.21,851458,0,1
2020-06-22,189.35,193.77,189.35,191.835,191.835,958263,0,1
2020-06-19,196.43,197.5,192.05,192.73,192.73,2172160,0,1
2020-06-18,194.29,194.29,192.05,193.72,193.72,725310,0,1
2020-06-17,193.17,196.3,192.17,193.87,193.87,959303,0,1
2020-06-16,193.855,196.97,188.73,193.09,193.09,2460287,0,1
2020-06-15,178.24,188.125,176.58,187.75,187.75,2225327,0,1
2020-06-12,186.17,188.4,183.505,183.53,183.53,450884,0,1
2020-06-11,191.32,191.32,179.84,180.815,180.815,1104008,0,1
2020-06-10,192.43,195.0,190.34,192.76,192.76,651657,0,1
2020-06-09,190.54,192.55,188.65,191.27,191.27,1268330,0,1
