timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-11-10,338.09,338.64,335.51,336.6,336.6,1307128,0,1
2021-11-09,339.98,340.16,337.53,338.66,338.66,1204812,0,1
2021-11-08,335.33,337.9,335.06,337.53,337.53,1248539,0,1
2021-11-05,331.42,332.61,330.66,331.96,331.96,1418550,0,1
2021-11-04,329.7,331.63,328.34,331.63,331.63,1430706,0,1
2021-11-03,329.95,330.16,325.3,328.42,328.42,1402243,0,1
2021-11-02,327.07,328.74,326.02,327.63,327.63,1603134,0,1
2021-11-01,321.54,324.32,320.48,322.94,322.94,1022149,0,1
2021-10-29,317.64,322.72,316.85,319.26,319.26,1227002,0,1
2021-10-28,316.45,318.45,315.62,317.82,317.82,1343789,0,1
2021-10-27,320.13,321.42,316.76,318.96,318.96,1177135,0,1
2021-10-26,317.84,319.11,316.68,316.83,316.83,880255,0,1
2021-10-25,315.07,317.78,313.96,316.83,316.83,1006115,0,1
2021-10-22,313.04,314.99,312.85,314.23,314.23,771748,0,1
2021-10-21,311.17,311.6,308.41,311.31,311.31,707361,0,1
2021-10-20,311.15,312.0,310.21,311.38,311.38,554047,0,1
2021-10-19,307.97,310.99,306.97,310.68,310.68,802316,0,1
2021-10-18,307.21,308.53,305.77,307.93,307.93,754908,0,1
2021-10-15,308.51,309.54,306.58,308.33,308.33,958893,0,1
2021-10-14,304.35,309.135,303.64,308.82,308.82,955074,0,1
2021-10-13,298.77,302.13,297.87,301.06,301.06,1071667,0,1
2021-10-12,295.82,297.09,294.21,295.82,295.82,772212,0,1
2021-10-11,295.48,298.18,294.78,294.83,294.83,632313,0,1
2021-10-08,299.27,300.31,295.685,296.2,296.2,749120,0,1
2021-10-07,297.16,302.38,297.16,299.15,299.15,1080308,0,1
2021-10-06,293.99,296.24,290.27,296.04,296.04,1737978,0,1
2021-10-05,294.97,299.66,294.25,297.83,297.83,905479,0,1
2021-10-04,296.48,297.97,292.0,294.66,294.66,1063217,0,1
2021-10-01,295.54,298.54,292.56,297.94,297.94,1338796,0,1
2021-09-30,298.89,300.46,293.3,293.3,293.3,1508809,0,1
2021-09-29,299.34,300.51,298.32,299.14,299.14,1045628,0,1
2021-09-28,304.52,305.67,298.23,299.84,299.84,2051623,0,1
2021-09-27,310.49,312.29,308.47,309.18,309.18,877441,0,1
2021-09-24,307.98,311.12,307.81,310.36,310.36,693821,0,1
2021-09-23,309.1,311.85,308.55,310.44,310.44,880037,0,1
2021-09-22,306.16,309.2876,305.69,306.05,306.05,1056724,0,1
2021-09-21,305.51,306.1,303.05,304.96,304.96,1031785,0,1
2021-09-20,301.8,304.56,299.57,302.14,302.14,1502323,0,1
2021-09-17,309.05,311.27,305.98,309.26,309.26,3273455,0,1
2021-09-16,314.09,314.88,309.9225,313.13,313.13,1017313,0,1
2021-09-15,313.48,315.05,311.56,314.725,314.725,1134754,0,1
2021-09-14,315.62,315.78,310.99,311.9,311.9,954291,0,1
2021-09-13,314.6,315.57,311.18,313.45,313.45,1100573,0,1
2021-09-10,313.0,314.19,310.11,310.58,310.58,805489,0,1
2021-09-09,313.03,315.51,312.18,312.7,312.7,1085510,0,1
2021-09-08,314.17,315.82,310.35,311.64,311.64,1113405,0,1
2021-09-07,316.99,317.03,312.79,315.78,315.78,1207508,0,1
2021-09-03,314.43,316.183,313.34,313.37,313.37,848517,0,1
2021-09-02,314.43,315.6725,313.795,315.57,315.57,772347,0,1
2021-09-01,313.49,315.49,312.13,313.92,313.92,908608,0,1
2021-08-31,314.71,315.47,313.47,314.52,314.52,929052,0,1
2021-08-30,315.58,316.29,314.59,315.61,315.61,628717,0,1
2021-08-27,313.29,314.99,312.34,314.57,314.57,1102601,0,1
2021-08-26,313.54,313.92,311.22,311.23,311.23,760770,0,1
2021-08-25,310.61,313.555,309.98,313.0,313.0,548845,0,1
2021-08-24,313.92,314.31,311.9,312.51,312.51,560012,0,1
2021-08-23,312.88,314.36,312.82,312.84,312.84,841447,0,1
2021-08-20,311.13,314.12,310.72,313.86,313.86,1030276,0,1
2021-08-19,308.32,311.94,307.75,311.18,311.18,1041224,0,1
2021-08-18,312.8,314.37,309.7,309.97,309.97,1123274,0,1
2021-08-17,311.85,312.31,307.78,311.73,311.73,1240838,0,1
2021-08-16,310.05,311.71,308.32,311.35,311.35,1101461,0,1
2021-08-13,308.14,309.42,307.31,309.4,309.4,688666,0,1
2021-08-12,308.66,308.68,304.78,306.66,306.66,683632,0,1
2021-08-11,307.345,307.9,303.67,306.32,306.32,1586074,0,1
2021-08-10,301.96,304.7,300.95,301.79,301.79,1244687,0,1
2021-08-09,306.11,306.18,301.74,303.24,303.24,802432,0,1
2021-08-06,304.97,306.88,303.93,305.73,305.73,647777,0,1
2021-08-05,307.4,308.99,304.42,304.84,304.84,1207706,0,1
2021-08-04,304.65,307.72,304.48,305.61,305.61,1313547,0,1
2021-08-03,300.69,303.215,300.05,303.04,303.04,987031,0,1
2021-08-02,308.73,310.19,300.12,300.13,300.13,1608082,0,1
2021-07-30,302.4,308.8,302.0,307.4,307.4,2153999,0,1
2021-07-29,297.7,300.58,297.33,299.47,299.47,1154149,0,1
2021-07-28,298.1,298.71,296.58,296.87,296.87,824589,0,1
2021-07-27,297.71,300.628,295.58,298.88,298.88,984398,0,1
2021-07-26,299.53,300.03,296.85,298.39,298.39,1124339,0,1
2021-07-23,297.26,299.02,296.18,298.81,298.81,967323,0,1
2021-07-22,296.66,297.05,294.535,295.22,295.22,718129,0,1
2021-07-21,291.91,294.72,291.53,294.21,294.21,1119476,0,1
2021-07-20,285.26,291.52,284.63,290.41,290.41,1378553,0,1
2021-07-19,284.81,285.43,282.75,284.69,284.69,1391861,0,1
2021-07-16,292.77,293.17,289.15,290.08,290.08,1103828,0,1
2021-07-15,289.22,293.5,288.99,292.05,292.05,989528,0,1
2021-07-14,290.79,292.12,289.5,291.18,291.18,937741,0,1
2021-07-13,291.94,292.55,288.835,289.72,289.72,1153291,0,1
2021-07-12,292.35,294.66,291.73,292.51,292.51,991916,0,1
2021-07-09,290.92,293.82,290.08,292.57,292.57,1114201,0,1
2021-07-08,286.92,287.9608,284.71,287.09,287.09,1320575,0,1
2021-07-07,290.56,292.77,289.33,292.51,292.51,930731,0,1
2021-07-06,291.53,291.91,287.47,288.5,288.5,1005146,0,1
2021-07-02,290.7,292.35,289.54,291.76,291.76,810604,0,1
2021-07-01,289.69,290.9,288.96,290.8,290.8,1103124,0,1
2021-06-30,288.08,289.88,287.95,289.01,289.01,1089177,0,1
2021-06-29,291.76,293.1,289.71,290.36,290.36,1022461,0,1
2021-06-28,289.18,289.86,287.2,289.66,289.66,1562120,0,1
2021-06-25,285.14,286.88,283.0,285.37,285.37,4673196,0,1
2021-06-24,287.3,287.74,284.82,285.13,285.13,2642455,0,1
2021-06-23,289.73,290.35,284.28,284.76,284.76,2307191,0,1
2021-06-22,290.8,291.49,289.35,290.37,290.37,2084505,0,1
2021-06-21,286.67,288.63,285.38,288.36,288.36,1907058,0,1
2021-06-18,284.35,285.56,281.99,282.0325,282.0325,2612946,0,1
2021-06-17,288.69,289.46,285.365,287.15,287.15,1917188,0,1
2021-06-16,294.74,294.98,289.34,289.52,289.52,2100959,0,1
2021-06-15,293.37,293.72,288.95,290.86,290.86,1513677,0,1
2021-06-14,291.1,291.55,287.94,290.95,290.95,1278168,0,1
2021-06-11,291.86,292.68,289.95,291.19,291.19,1178021,0,1
2021-06-10,291.93,293.11,290.2,290.39,290.39,1069891,0,1
2021-06-09,292.31,294.49,290.17,290.52,290.52,1413832,0,1
2021-06-08,293.48,294.28,291.36,292.51,292.51,1394004,0,1
2021-06-07,297.42,297.99,291.135,291.52,291.52,2614756,0,1
2021-06-04,299.64,301.74,298.55,299.93,299.93,1184544,0,1
2021-06-03,297.62,298.71,296.05,298.42,298.42,1317975,0,1
2021-06-02,302.31,302.37,299.32,299.87,299.87,950761,0,1
2021-06-01,305.17,305.71,301.27,302.22,302.22,1241624,0,1
2021-05-28,302.28,302.99,300.0,300.75,300.75,1009412,0,1
2021-05-27,300.72,301.71,299.77,300.98,300.98,1176957,0,1
2021-05-26,301.11,301.59,297.465,299.82,299.82,1021657,0,1
2021-05-25,302.41,302.69,300.22,301.45,301.45,1141070,0,1
2021-05-24,301.15,303.07,300.55,301.43,301.43,877311,0,1
2021-05-21,299.74,302.03,298.34,298.57,298.57,1188126,0,1
2021-05-20,297.6,300.82,297.51,298.06,298.06,1056368,0,1
2021-05-19,294.41,296.49,291.54,295.99,295.99,1577973,0,1
2021-05-18,301.04,301.81,297.81,298.02,298.02,1122815,0,1
2021-05-17,302.1,303.21,299.0,300.83,300.83,943845,0,1
2021-05-14,299.57,301.84,298.98,300.95,300.95,921880,0,1
2021-05-13,294.58,298.79,293.83,297.79,297.79,1304995,0,1
2021-05-12,294.77,297.77,293.29,293.9,293.9,1460849,0,1
2021-05-11,297.78,300.94,296.295,298.56,298.56,1365658,0,1
2021-05-10,302.01,303.87,301.01,301.2,301.2,1365781,0,1
2021-05-07,298.57,300.91,296.93,298.93,298.93,1337910,0,1
2021-05-06,294.98,296.5,291.59,295.99,295.99,2061806,0,1
2021-05-05,287.59,292.77,286.74,291.61,291.61,1346498,0,1
2021-05-04,284.14,285.87,281.95,283.0,283.0,1943651,0,1
2021-05-03,287.34,289.5817,287.11,288.7,288.7,734431,0,1
2021-04-30,288.33,288.63,285.4,285.97,285.97,1198016,0,1
2021-04-29,288.28,289.33,285.93,289.29,289.29,1069872,0,1
2021-04-28,288.39,290.56,286.95,287.09,287.09,1185593,0,1
2021-04-27,288.56,290.85,287.64,290.19,290.19,835873,0,1
2021-04-26,291.95,292.05,288.77,289.61,289.61,632436,0,1
2021-04-23,288.37,292.42,287.85,291.7,291.7,870733,0,1
2021-04-22,290.68,291.81,288.17,288.8,288.8,715273,0,1
2021-04-21,287.49,292.49,287.49,292.08,292.08,964954,0,1
2021-04-20,286.44,287.85,285.69,285.91,285.91,1126158,0,1
2021-04-19,289.38,290.13,287.03,288.71,288.71,863836,0,1
2021-04-16,288.84,290.64,288.52,290.06,290.06,876337,0,1
2021-04-15,287.11,288.8,286.61,288.07,288.07,876179,0,1
2021-04-14,284.84,286.515,284.12,285.14,285.14,897571,0,1
2021-04-13,285.46,287.79,285.17,286.28,286.28,1038322,0,1
2021-04-12,282.92,286.37,283.02,285.55,285.55,1007334,0,1
2021-04-09,283.79,285.23,281.73,284.75,284.75,1352937,0,1
2021-04-08,283.07,284.14,281.92,282.15,282.15,1275765,0,1
2021-04-07,283.492,284.42,280.45,281.25,281.25,1319992,0,1
2021-04-06,284.5,285.22,282.37,284.15,284.15,1078686,0,1
2021-04-05,282.56,286.98,282.56,285.29,285.29,961277,0,1
2021-04-01,279.13,281.43,277.165,280.83,280.83,1356966,0,1
2021-03-31,278.03,283.25,278.058,280.46,280.46,1607510,0,1
2021-03-30,280.26,280.81,278.695,279.1,279.1,1126625,0,1
2021-03-29,279.94,283.25,277.77,280.98,280.98,1664555,0,1
2021-03-26,275.18,281.88,274.43,281.61,281.61,1729887,0,1
2021-03-25,269.91,274.1475,268.71,273.56,273.56,1561281,0,1
2021-03-24,266.8,271.17,266.68,269.83,269.83,1107450,0,1
2021-03-23,270.19,272.47,266.97,267.88,267.88,1267703,0,1
2021-03-22,268.52,271.65,267.63,270.3,270.3,1023593,0,1
2021-03-19,268.0,270.89,264.12,268.76,268.76,2408272,0,1
2021-03-18,267.56,270.49,266.55,267.94,267.94,1360391,0,1
2021-03-17,269.69,271.78,268.4078,269.51,269.51,1299992,0,1
2021-03-16,268.1,271.7216,268.1,270.79,270.79,1401332,0,1
2021-03-15,265.1,269.01,264.69,269.0,269.0,1290896,0,1
2021-03-12,266.385,268.56,265.41,268.56,268.56,1005398,0,1
2021-03-11,268.84,270.0,267.27,267.37,267.37,1353949,0,1
2021-03-10,264.12,267.01,263.89,265.6,265.6,1954600,0,1
2021-03-09,261.21,264.9,258.02,262.33,262.33,2444611,0,1
2021-03-08,248.49,256.7,247.82,253.81,253.81,2220591,0,1
2021-03-05,246.28,248.29,241.88,247.67,247.67,1794119,0,1
2021-03-04,247.5,249.665,242.47,245.46,245.46,1790727,0,1
2021-03-03,250.56,251.2097,247.46,247.53,247.53,1393585,0,1
2021-03-02,253.16,256.9889,252.9962,254.13,254.13,1433180,0,1
2021-03-01,247.43,252.52,247.26,251.48,251.48,1305125,0,1
2021-02-26,246.78,248.21,244.18,244.19,244.19,2071948,0,1
2021-02-25,252.95,254.04,246.9,247.18,247.18,1918610,0,1
2021-02-24,258.0,259.35,254.485,254.65,254.65,1827101,0,1
2021-02-23,251.5,259.2,250.21,258.52,258.52,2818801,0,1
2021-02-22,250.1,252.0,249.22,251.06,251.06,1792675,0,1
2021-02-19,249.53,251.97,249.15,250.795,250.795,1335562,0,1
2021-02-18,247.84,251.2382,246.475,249.93,249.93,2052052,0,1
2021-02-17,248.89,250.29,247.24,249.31,249.31,1488091,0,1
2021-02-16,252.55,254.54,249.85,250.15,250.15,1313652,0,1
2021-02-12,252.03,253.71,250.8978,252.69,252.69,1289144,0,1
2021-02-11,254.15,255.22,251.79,253.14,253.14,1064589,0,1
2021-02-10,254.19,255.11,251.36,252.56,252.56,1396642,0,1
2021-02-09,257.89,258.07,254.95,255.69,255.69,1265641,0,1
2021-02-08,259.12,259.98,255.63,257.34,257.34,1584262,0,1
2021-02-05,255.05,259.675,252.21,257.39,257.39,2547880,0,1
2021-02-04,249.94,252.42,247.31,249.09,249.09,2401390,0,1
2021-02-03,252.52,253.49,249.81,249.95,249.95,2054208,0,1
2021-02-02,250.75,253.64,250.25,252.12,252.12,1298184,0,1
2021-02-01,248.25,251.2,245.94,250.4,250.4,1427685,0,1
2021-01-29,247.59,249.32,244.1001,245.23,245.23,1262746,0,1
2021-01-28,246.97,251.1969,246.07,249.54,249.54,1816309,0,1
2021-01-27,250.555,250.76,240.8,243.08,243.08,2493662,0,1
2021-01-26,254.54,257.66,254.25,255.9,255.9,1410928,0,1
2021-01-25,248.54,253.55,246.0,253.12,253.12,1686899,0,1
2021-01-22,251.19,254.56,251.19,251.35,251.35,1324355,0,1
2021-01-21,257.13,257.74,253.0,253.29,253.29,1349131,0,1
2021-01-20,257.43,260.7,257.29,257.34,257.34,1436672,0,1
2021-01-19,263.07,263.61,258.28,259.07,259.07,1340946,0,1
2021-01-15,261.91,261.91,256.9,258.09,258.09,1861162,0,1
2021-01-14,267.18,267.28,263.54,263.68,263.68,1376928,0,1
2021-01-13,266.65,268.53,266.21,267.76,267.76,2708258,0,1
2021-01-12,265.01,267.59,263.67,266.52,266.52,3215382,0,1
2021-01-11,264.24,269.09,264.19,267.65,267.65,1435238,0,1
2021-01-08,272.03,272.38,267.93,270.4,270.4,1366507,0,1
2021-01-07,269.06,273.76,269.0,270.77,270.77,1485568,0,1
2021-01-06,261.4,274.575,261.39,271.5,271.5,2145868,0,1
2021-01-05,257.56,263.24,257.56,262.84,262.84,1162279,0,1
2021-01-04,266.71,267.29,257.365,258.92,258.92,1199402,0,1
2020-12-31,262.46,263.83,260.61,263.38,263.38,584099,0,1
2020-12-30,261.0,262.43,260.46,261.78,261.78,720583,0,1
2020-12-29,263.13,263.28,258.63,259.34,259.34,673908,0,1
2020-12-28,262.03,263.425,259.68,260.01,260.01,1044879,0,1
2020-12-24,254.8,256.98,254.77,256.93,256.93,229406,0,1
2020-12-23,256.18,257.78,254.9,255.09,255.09,846658,0,1
2020-12-22,253.0,254.69,251.7,253.44,253.44,756452,0,1
2020-12-21,250.0,255.025,247.5,254.17,254.17,1327167,0,1
2020-12-18,257.13,258.73,253.51,257.67,257.67,1870136,0,1
2020-12-17,255.87,257.21,255.1,256.65,256.65,1268911,0,1
2020-12-16,251.8,252.1,249.49,250.26,250.26,979221,0,1
2020-12-15,249.56,252.99,249.3,251.64,251.64,1001761,0,1
2020-12-14,250.94,251.51,247.57,247.67,247.67,1224363,0,1
2020-12-11,248.33,249.96,247.4333,249.4,249.4,874947,0,1
2020-12-10,250.86,252.41,249.4,250.7,250.7,900120,0,1
2020-12-09,250.98,251.83,248.46,250.86,250.86,963796,0,1
2020-12-08,248.0,250.06,246.575,249.15,249.15,944534,0,1
2020-12-07,253.43,254.66,249.22,249.78,249.78,1205665,0,1
2020-12-04,244.81,250.62,244.77,250.62,250.62,2469916,0,1
2020-12-03,252.61,252.73,245.76,246.18,246.18,1760250,0,1
2020-12-02,256.53,257.01,250.75,250.94,250.94,1606468,0,1
2020-12-01,260.79,261.245,257.45,258.63,258.63,1563278,0,1
2020-11-30,261.33,261.52,255.3,256.43,256.43,2049974,0,1
2020-11-27,258.23,259.13,257.2,257.83,257.83,1907942,0,1
2020-11-25,255.9,256.02,253.04,253.34,253.34,1932494,0,1
2020-11-24,253.46,257.77,252.68,256.13,256.13,3503586,0,1
2020-11-23,253.95,255.21,251.1,252.14,252.14,1974468,0,1
2020-11-20,253.4,254.53,251.4,252.12,252.12,2242480,0,1
2020-11-19,250.0,253.29,248.81,253.08,253.08,1988389,0,1
2020-11-18,253.09,254.39,250.2,250.2,250.2,1968244,0,1
2020-11-17,253.79,254.66,251.01,252.18,252.18,3089869,0,1
2020-11-16,258.38,259.08,252.81,255.46,255.46,3018599,0,1
2020-11-13,257.59,258.62,255.81,256.89,256.89,1226657,0,1
2020-11-12,257.06,259.73,254.16,255.21,255.21,2222149,0,1
2020-11-11,262.26,262.85,256.885,259.59,259.59,2827671,0,1
2020-11-10,262.51,264.49,259.71,261.96,261.96,3280530,0,1
2020-11-09,268.75,269.78,257.19,257.73,257.73,5081180,0,1
2020-11-06,253.53,253.66,249.53,250.61,250.61,2764700,0,1
2020-11-05,249.8,253.355,248.3608,249.61,249.61,4753127,0,1
2020-11-04,233.61,238.5,232.085,235.53,235.53,3227159,0,1
2020-11-03,232.64,235.37,231.85,234.17,234.17,2361959,0,1
2020-11-02,225.12,230.21,224.05,228.53,228.53,2922725,0,1
2020-10-30,219.13,220.9,217.28,220.21,220.21,2809052,0,1
2020-10-29,215.69,221.59,214.14,219.85,219.85,3135785,0,1
2020-10-28,217.86,220.5,216.14,217.09,217.09,3623954,0,1
2020-10-27,226.43,228.55,225.18,225.56,225.56,2162427,0,1
2020-10-26,231.14,231.49,226.28,227.96,227.96,2091050,0,1
2020-10-23,236.4,236.93,233.76,234.28,234.28,2024096,0,1
2020-10-22,229.67,234.08,228.46,233.21,233.21,2285527,0,1
2020-10-21,232.48,235.55,230.72,230.97,230.97,2062147,0,1
2020-10-20,231.5,234.14,230.98,233.315,233.315,2163347,0,1
2020-10-19,233.91,234.42,229.43,230.05,230.05,1423779,0,1
2020-10-16,231.1,234.43,230.56,233.08,233.08,3115365,0,1
2020-10-15,229.08,230.685,228.0,229.65,229.65,3382468,0,1
2020-10-14,236.49,236.61,234.1,234.85,234.85,1577015,0,1
2020-10-13,238.85,239.09,234.87,235.95,235.95,2398397,0,1
2020-10-12,241.8,242.83,239.94,240.22,240.22,1704789,0,1
2020-10-09,239.16,241.33,238.815,239.91,239.91,2638229,0,1
2020-10-08,238.87,240.38,237.09,237.85,237.85,2613144,0,1
2020-10-07,234.64,240.005,234.36,239.14,239.14,2801755,0,1
2020-10-06,236.13,237.81,231.78,232.07,232.07,2167981,0,1
2020-10-05,234.43,236.65,234.24,235.09,235.09,2348356,0,1
2020-10-02,229.27,234.98,229.14,232.33,232.33,2881336,0,1
2020-10-01,236.69,238.365,232.09,232.82,232.82,3315844,0,1
2020-09-30,236.04,240.02,235.92,238.02,238.02,3005203,0,1
2020-09-29,237.76,239.29,236.27,236.43,236.43,1698612,0,1
2020-09-28,237.91,238.9,236.44,237.24,237.24,911286,0,1
2020-09-25,229.13,233.67,228.51,232.74,232.74,1744610,0,1
2020-09-24,233.41,235.48,231.7,234.38,234.38,1157164,0,1
2020-09-23,237.87,238.37,232.87,233.16,233.16,1097426,0,1
2020-09-22,237.84,238.675,236.17,238.3899,238.3899,1632248,0,1
2020-09-21,239.29,240.61,234.87,238.29,238.29,1502792,0,1
2020-09-18,249.32,250.61,245.25,245.96,245.96,2044328,0,1
2020-09-17,246.64,250.53,245.9,250.53,250.53,944807,0,1
2020-09-16,250.3,251.885,248.44,248.84,248.84,1190871,0,1
2020-09-15,252.1,254.265,250.71,250.73,250.73,878087,0,1
2020-09-14,251.76,253.64,250.58,251.25,251.25,1829601,0,1
2020-09-11,249.9,251.43,248.71,250.14,250.14,1660187,0,1
2020-09-10,253.91,254.22,247.0,247.27,247.27,1448714,0,1
2020-09-09,245.85,253.58,245.85,251.32,251.32,2940693,0,1
2020-09-08,243.64,245.95,241.89,242.9,242.9,2588818,0,1
2020-09-04,251.1,251.96,243.49,247.65,247.65,3779281,0,1
2020-09-03,259.12,259.14,247.3623,250.45,250.45,3816071,0,1
2020-09-02,257.44,260.49,255.66,260.09,260.09,4273337,0,1
2020-09-01,249.97,257.05,248.55,256.89,256.89,3341126,0,1
2020-08-31,251.66,253.255,249.17,249.73,249.73,2352648,0,1
2020-08-28,251.51,254.08,250.75,253.56,253.56,1574870,0,1
2020-08-27,253.76,254.01,250.14,250.94,250.94,1820070,0,1
2020-08-26,249.71,254.25,249.04,252.88,252.88,1369082,0,1
2020-08-25,250.44,251.38,249.26,250.06,250.06,1571682,0,1
2020-08-24,250.78,250.88,248.63,248.91,248.91,2269398,0,1
2020-08-21,240.44,244.93,240.24,244.3,244.3,3136527,0,1
2020-08-20,244.33,245.7,243.79,245.31,245.31,3460077,0,1
2020-08-19,248.27,249.32,246.6,247.17,247.17,1793708,0,1
2020-08-18,249.74,250.25,246.01,246.8803,246.8803,1625823,0,1
2020-08-17,249.64,250.58,247.49,248.43,248.43,1600122,0,1
2020-08-14,247.89,249.55,247.385,248.61,248.61,673785,0,1
2020-08-13,247.21,249.92,247.21,249.31,249.31,764938,0,1
2020-08-12,247.91,251.0,247.36,248.64,248.64,1984946,0,1
2020-08-11,247.58,248.24,244.49,244.9,244.9,1947191,0,1
2020-08-10,242.29,243.99,241.7,243.45,243.45,1575862,0,1
2020-08-07,244.78,245.67,243.69,245.31,245.31,2269169,0,1
2020-08-06,247.47,248.0,244.6665,246.66,246.66,2745358,0,1
2020-08-05,247.5,251.3575,246.76,248.28,248.28,3221108,0,1
2020-08-04,242.45,245.5,242.03,243.9,243.9,3067045,0,1
2020-08-03,247.6,248.11,244.09,244.31,244.31,2936932,0,1
2020-07-31,246.84,247.1,241.45,245.31,245.31,3235573,0,1
2020-07-30,240.75,242.98,237.05,242.2,242.2,2809156,0,1
2020-07-29,244.71,245.62,243.64,245.08,245.08,3042938,0,1
2020-07-28,247.11,247.59,243.58,243.79,243.79,2579836,0,1
2020-07-27,246.05,248.875,245.245,246.82,246.82,1142990,0,1
2020-07-24,242.99,244.86,242.53,243.95,243.95,1087061,0,1
2020-07-23,245.54,248.25,244.98,245.97,245.97,631821,0,1
2020-07-22,244.55,246.35,242.36,245.42,245.42,1105790,0,1
2020-07-21,243.7,245.985,243.01,243.98,243.98,1378319,0,1
2020-07-20,242.56,243.875,239.84,240.29,240.29,1657135,0,1
2020-07-17,241.32,243.67,240.98,242.67,242.67,1521147,0,1
2020-07-16,245.17,245.52,237.47,239.11,239.11,2959846,0,1
2020-07-15,240.73,241.18,235.6,237.63,237.63,2392225,0,1
2020-07-14,225.73,233.89,225.49,233.08,233.08,1792239,0,1
2020-07-13,227.92,230.89,225.78,225.78,225.78,1139223,0,1
2020-07-10,224.21,226.59,223.11,225.95,225.95,1218322,0,1
2020-07-09,225.66,226.33,220.27,222.07,222.07,2098817,0,1
2020-07-08,226.31,227.49,218.64,221.52,221.52,2598405,0,1
2020-07-07,222.74,225.88,222.38,224.49,224.49,1447240,0,1
2020-07-06,225.0,225.59,221.62,224.46,224.46,1856199,0,1
2020-07-02,218.52,222.03,218.52,221.15,221.15,2024139,0,1
2020-07-01,211.55,215.65,210.73,214.67,214.67,1426678,0,1
2020-06-30,209.64,213.57,209.45,212.25,212.25,1203537,0,1
2020-06-29,209.92,212.23,208.21,211.28,211.28,1090317,0,1
2020-06-26,208.86,209.11,204.59,207.04,207.04,1219151,0,1
2020-06-25,205.7,209.39,204.02,209.2,209.2,986452,0,1
2020-06-24,208.99,210.16,204.8,206.11,206.11,1509880,0,1
2020-06-23,214.84,215.2,212.24,212.31,212.31,1631268,0,1
2020-06-22,208.81,210.7,207.73,209.91,209.91,1182674,0,1
2020-06-19,211.72,211.75,205.265,207.96,207.96,5467150,0,1
2020-06-18,208.97,210.2,207.0,208.1,208.1,2572454,0,1
2020-06-17,210.08,210.275,206.95,207.39,207.39,2594147,0,1
2020-06-16,208.12,209.68,204.63,208.49,208.49,3155334,0,1
