timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-11-02,72.49,72.88,71.27,72.88,72.88,1130536,0,1
2021-11-01,69.69,72.26,69.17,72.21,72.21,1143235,0,1
2021-10-29,68.66,69.975,68.1,69.41,69.41,636128,0,1
2021-10-28,68.42,70.94,68.42,69.35,69.35,763686,0,1
2021-10-27,68.12,69.7811,67.93,67.97,67.97,473285,0,1
2021-10-26,69.3,70.03,68.36,68.46,68.46,516862,0,1
2021-10-25,69.04,69.79,68.37,68.75,68.75,534899,0,1
2021-10-22,69.54,70.52,68.44,68.56,68.56,399590,0,1
2021-10-21,67.57,69.52,67.57,69.39,69.39,419861,0,1
2021-10-20,67.84,67.94,66.895,67.83,67.83,335945,0,1
2021-10-19,67.56,68.95,67.21,67.81,67.81,341877,0,1
2021-10-18,65.77,67.56,65.6,67.52,67.52,446796,0,1
2021-10-15,67.48,67.49,65.9295,66.09,66.09,495770,0,1
2021-10-14,64.96,66.16,64.15,66.1,66.1,752046,0,1
2021-10-13,63.28,64.67,63.11,63.295,63.295,383114,0,1
2021-10-12,63.94,64.29,62.57,62.94,62.94,512977,0,1
2021-10-11,64.39,65.22,63.34,63.38,63.38,359044,0,1
2021-10-08,66.08,66.5582,64.69,64.79,64.79,382158,0,1
2021-10-07,65.11,67.15,65.11,65.99,65.99,651550,0,1
2021-10-06,63.49,64.36,63.19,64.13,64.13,566121,0,1
2021-10-05,64.74,65.11,63.43,64.43,64.43,457559,0,1
2021-10-04,65.3,65.45,62.76,63.53,63.53,752206,0,1
2021-10-01,64.94,66.15,63.37,65.72,65.72,629399,0,1
2021-09-30,64.82,66.175,64.5,64.67,64.67,564129,0,1
2021-09-29,64.92,65.0,63.0,63.94,63.94,505510,0,1
2021-09-28,66.19,66.78,64.1981,64.46,64.46,898533,0,1
2021-09-27,67.43,68.74,66.78,67.675,67.675,390023,0,1
2021-09-24,67.67,68.55,67.46,68.08,68.08,440613,0,1
2021-09-23,68.0,68.76,67.43,68.03,68.03,621896,0,1
2021-09-22,65.53,67.91,64.76,67.73,67.73,654585,0,1
2021-09-21,64.43,65.24,63.45,64.9,64.9,350665,0,1
2021-09-20,64.24,64.47,62.88,64.1,64.1,704172,0,1
2021-09-17,66.56,66.91,64.65,65.58,65.58,936236,0,1
2021-09-16,65.38,67.295,65.01,66.94,66.94,612115,0,1
2021-09-15,65.2,65.79,63.89,65.68,65.68,524639,0,1
2021-09-14,64.51,65.76,63.5802,65.23,65.23,594971,0,1
2021-09-13,64.43,64.27,62.23,64.12,64.12,726119,0,1
2021-09-10,62.64,63.94,62.64,62.76,62.76,498859,0,1
2021-09-09,63.18,63.88,61.99,62.02,62.02,498317,0,1
2021-09-08,63.29,63.455,61.84,62.77,62.77,552786,0,1
2021-09-07,63.43,64.255,63.3,63.66,63.66,641152,0,1
2021-09-03,62.8,63.42,62.34,63.13,63.13,441124,0,1
2021-09-02,62.33,63.1199,61.915,62.79,62.79,670089,0,1
2021-09-01,62.65,62.65,61.69,61.84,61.84,426790,0,1
2021-08-31,62.76,62.78,61.0686,62.11,62.11,508226,0,1
2021-08-30,61.69,62.8,61.22,62.79,62.79,587630,0,1
2021-08-27,58.91,61.51,58.9,61.21,61.21,842635,0,1
2021-08-26,57.64,59.46,57.501,58.86,58.86,761051,0,1
2021-08-25,58.71,59.22,57.82,57.84,57.84,422205,0,1
2021-08-24,58.41,58.8099,57.79,58.16,58.16,567656,0,1
2021-08-23,58.0,59.09,57.84,58.25,58.25,831911,0,1
2021-08-20,56.74,57.53,55.56,57.0,57.0,608890,0,1
2021-08-19,55.43,57.01,55.07,56.62,56.62,943000,0,1
2021-08-18,56.63,57.29,56.07,56.15,56.15,679941,0,1
2021-08-17,57.76,57.83,56.06,56.76,56.76,509872,0,1
2021-08-16,58.9,59.07,58.12,58.32,58.32,331135,0,1
2021-08-13,59.18,59.42,58.4,58.94,58.94,318049,0,1
2021-08-12,60.02,60.2799,59.2599,59.37,59.37,404298,0,1
2021-08-11,60.51,60.585,58.84,60.16,60.16,477397,0,1
2021-08-10,60.37,60.635,58.36,60.39,60.39,813374,0,1
2021-08-09,61.59,61.6,59.925,60.32,60.32,429211,0,1
2021-08-06,59.42,61.61,59.19,61.5,61.5,1008813,0,1
2021-08-05,58.43,60.0,58.32,59.96,59.96,759117,0,1
2021-08-04,58.14,59.38,56.75,58.02,58.02,844456,0,1
2021-08-03,57.15,58.73,56.36,58.12,58.12,980116,0,1
2021-08-02,57.45,58.74,56.9,57.06,57.06,767858,0,1
2021-07-30,54.55,56.84,54.4761,56.75,56.75,666304,0,1
2021-07-29,54.12,55.58,53.9,55.18,55.18,600278,0,1
2021-07-28,52.87,54.38,52.43,54.01,54.01,433168,0,1
2021-07-27,53.21,53.21,50.49,52.46,52.46,680018,0,1
2021-07-26,53.76,54.19,52.89,53.37,53.37,310167,0,1
2021-07-23,53.83,54.4,53.14,54.03,54.03,398010,0,1
2021-07-22,53.9,54.45,52.93,53.26,53.26,402958,0,1
2021-07-21,52.01,54.43,51.8,54.4,54.4,841409,0,1
2021-07-20,50.8,52.52,50.04,51.93,51.93,773967,0,1
2021-07-19,49.27,51.01,49.05,50.44,50.44,531493,0,1
2021-07-16,52.18,52.45,50.185,50.25,50.25,565864,0,1
2021-07-15,52.46,52.52,50.7,51.58,51.58,702323,0,1
2021-07-14,53.88,54.44,52.58,52.75,52.75,466645,0,1
2021-07-13,53.61,53.79,53.05,53.09,53.09,340947,0,1
2021-07-12,54.19,54.52,53.82,54.13,54.13,423858,0,1
2021-07-09,52.97,54.33,52.29,53.96,53.96,347773,0,1
2021-07-08,51.6,53.42,50.98,52.87,52.87,528311,0,1
2021-07-07,55.29,55.3999,52.89,53.32,53.32,401017,0,1
2021-07-06,55.55,55.55,53.59,54.75,54.75,492659,0,1
2021-07-02,55.85,55.85,54.65,54.89,54.89,360875,0,1
2021-07-01,56.07,56.325,55.0,55.29,55.29,566171,0,1
2021-06-30,57.39,57.26,56.111,56.18,56.18,617939,0,1
2021-06-29,57.18,57.48,56.51,57.29,57.29,916606,0,1
2021-06-28,56.34,57.6,55.795,57.2,57.2,900546,0,1
2021-06-25,55.59,56.43,55.06,55.88,55.88,930079,0,1
2021-06-24,53.98,55.67,53.88,55.45,55.45,1147565,0,1
2021-06-23,52.52,53.37,52.22,52.98,52.98,521451,0,1
2021-06-22,51.57,52.27,50.72,52.21,52.21,572724,0,1
2021-06-21,50.98,51.92,50.13,51.79,51.79,725312,0,1
2021-06-18,50.8,51.43,49.425,50.75,50.75,1348857,0,1
2021-06-17,50.72,52.2908,50.72,51.53,51.53,612615,0,1
2021-06-16,52.52,52.65,50.675,51.24,51.24,519737,0,1
2021-06-15,52.99,53.16,52.115,52.37,52.37,383061,0,1
2021-06-14,51.43,53.4087,51.37,53.19,53.19,519994,0,1
2021-06-11,51.22,51.84,50.84,51.42,51.42,1141950,0,1
2021-06-10,50.1,51.13,49.85,50.87,50.87,565752,0,1
2021-06-09,51.11,51.39,49.875,49.98,49.98,804150,0,1
2021-06-08,51.26,51.61,50.35,50.99,50.99,750412,0,1
2021-06-07,52.92,53.05,50.77,50.78,50.78,1023313,0,1
2021-06-04,51.73,53.48,51.6,53.16,53.16,706862,0,1
2021-06-03,51.46,51.73,50.7,51.02,51.02,966957,0,1
2021-06-02,52.29,52.79,51.68,52.43,52.43,558933,0,1
2021-06-01,53.42,53.79,51.67,52.25,52.25,666187,0,1
2021-05-28,53.0,53.565,52.51,53.07,53.07,526331,0,1
2021-05-27,52.85,53.39,52.15,52.78,52.78,520227,0,1
2021-05-26,52.01,52.74,51.165,52.7,52.7,728795,0,1
2021-05-25,52.0,52.38,51.234,51.62,51.62,770015,0,1
2021-05-24,49.84,51.7,49.54,51.4,51.4,612443,0,1
2021-05-21,50.5,50.93,49.27,49.29,49.29,602563,0,1
2021-05-20,48.97,50.665,48.8,50.31,50.31,822879,0,1
2021-05-19,45.6,48.88,45.51,48.71,48.71,765398,0,1
2021-05-18,47.56,48.37,46.98,47.15,47.15,904570,0,1
2021-05-17,45.62,47.56,45.04,47.28,47.28,1665793,0,1
2021-05-14,44.43,46.99,43.61,46.38,46.38,1456915,0,1
2021-05-13,45.31,46.04,42.94,43.98,43.98,1573961,0,1
2021-05-12,45.3,46.915,44.0,44.32,44.32,1684377,0,1
2021-05-11,45.18,47.22,44.32,46.69,46.69,1542637,0,1
2021-05-10,50.22,49.94,46.66,46.68,46.68,1581191,0,1
2021-05-07,50.32,51.28,49.51,50.56,50.56,1225567,0,1
2021-05-06,48.56,49.63,47.81,49.52,49.52,1297529,0,1
2021-05-05,48.14,50.19,47.66,48.55,48.55,1411566,0,1
2021-05-04,48.39,48.69,46.78,47.42,47.42,1767021,0,1
2021-05-03,50.81,51.0041,48.9,49.08,49.08,1379265,0,1
2021-04-30,50.86,51.85,50.06,50.3,50.3,923776,0,1
2021-04-29,53.71,53.875,51.3205,52.08,52.08,931277,0,1
2021-04-28,53.59,53.85,52.91,53.1,53.1,747002,0,1
2021-04-27,55.66,55.76,54.01,54.05,54.05,945115,0,1
2021-04-26,55.0,55.255,54.32,54.92,54.92,1312862,0,1
2021-04-23,53.29,55.07,53.29,54.81,54.81,1137997,0,1
2021-04-22,54.54,55.5,53.11,53.12,53.12,1199702,0,1
2021-04-21,52.96,54.895,52.24,54.83,54.83,1213841,0,1
2021-04-20,55.15,56.3456,52.35,53.17,53.17,2260405,0,1
2021-04-19,56.74,57.44,54.4,55.92,55.92,6651677,0,1
2021-04-16,56.1,58.3799,55.53,57.91,57.91,10665939,0,1
2021-04-15,50.18,51.25,49.39,51.13,51.13,657697,0,1
2021-04-14,49.87,50.49,48.43,49.49,49.49,736309,0,1
2021-04-13,50.54,50.995,49.17,49.98,49.98,643499,0,1
2021-04-12,50.3,50.36,48.726,50.22,50.22,520650,0,1
2021-04-09,49.55,50.2,48.87,50.19,50.19,480666,0,1
2021-04-08,50.22,50.7,49.59,50.2,50.2,577897,0,1
2021-04-07,49.03,49.64,48.56,49.2,49.2,403893,0,1
2021-04-06,49.67,50.43,48.91,49.19,49.19,461180,0,1
2021-04-05,50.37,50.77,48.56,50.09,50.09,1617264,0,1
2021-04-01,45.84,48.69,45.84,48.68,48.68,1472980,0,1
2021-03-31,43.5,45.4,43.57,45.03,45.03,975568,0,1
2021-03-30,42.16,43.23,41.6901,43.03,43.03,533459,0,1
2021-03-29,43.93,44.2,42.1,42.69,42.69,1226554,0,1
2021-03-26,42.49,44.65,42.16,44.55,44.55,965123,0,1
2021-03-25,39.91,42.64,39.08,42.46,42.46,1114509,0,1
2021-03-24,44.0,44.69,41.54,41.55,41.55,598520,0,1
2021-03-23,44.37,44.74,42.63,43.18,43.18,655903,0,1
2021-03-22,45.69,46.26,44.42,44.74,44.74,612293,0,1
2021-03-19,43.69,44.8299,42.6,44.51,44.51,1118534,0,1
2021-03-18,46.96,46.96,43.97,44.0,44.0,1009360,0,1
2021-03-17,45.94,47.68,44.94,47.57,47.57,651377,0,1
2021-03-16,46.32,47.9,46.01,46.74,46.74,595508,0,1
2021-03-15,44.59,45.82,44.03,45.66,45.66,621084,0,1
2021-03-12,43.2,45.15,42.66,45.02,45.02,719777,0,1
2021-03-11,43.48,44.49,42.62,44.12,44.12,1188435,0,1
2021-03-10,44.15,44.65,41.83,41.87,41.87,822671,0,1
2021-03-09,41.2,43.475,40.97,43.23,43.23,1095477,0,1
2021-03-08,41.91,42.79,39.4,39.43,39.43,1965869,0,1
2021-03-05,43.27,43.27,39.115,41.955,41.955,2718722,0,1
2021-03-04,46.81,47.56,41.495,42.1,42.1,1870131,0,1
2021-03-03,49.37,50.17,47.26,47.55,47.55,1231581,0,1
2021-03-02,51.2,51.495,49.62,49.65,49.65,1462910,0,1
2021-03-01,48.92,51.31,48.34,51.29,51.29,1425848,0,1
2021-02-26,47.01,48.92,45.89,48.09,48.09,1041392,0,1
2021-02-25,48.04,49.49,45.705,46.19,46.19,869611,0,1
2021-02-24,46.31,49.46,45.85,49.43,49.43,796452,0,1
2021-02-23,45.74,46.65,43.99,45.86,45.86,986270,0,1
2021-02-22,47.29,48.39,46.33,46.61,46.61,680035,0,1
2021-02-19,46.81,48.68,46.5,48.29,48.29,845505,0,1
2021-02-18,46.72,47.12,45.95,46.44,46.44,787971,0,1
2021-02-17,47.75,48.3674,45.47,47.27,47.27,1356287,0,1
2021-02-16,49.45,49.79,48.38,48.72,48.72,1054243,0,1
2021-02-12,46.55,48.51,46.1,48.44,48.44,677705,0,1
2021-02-11,45.25,46.94,45.125,46.81,46.81,571784,0,1
2021-02-10,44.49,45.29,43.6401,44.7,44.7,603921,0,1
2021-02-09,43.7,44.2799,42.81,44.17,44.17,481047,0,1
2021-02-08,43.11,44.58,43.0,44.1,44.1,824451,0,1
2021-02-05,43.1,43.24,42.29,43.06,43.06,579552,0,1
2021-02-04,42.55,43.08,42.19,42.86,42.86,558903,0,1
2021-02-03,44.14,44.73,42.35,42.52,42.52,766083,0,1
2021-02-02,43.3,44.08,42.21,43.88,43.88,937744,0,1
2021-02-01,40.68,42.76,40.415,42.41,42.41,809840,0,1
2021-01-29,40.57,41.19,39.77,40.12,40.12,1264115,0,1
2021-01-28,38.72,40.62,38.15,40.33,40.33,1103140,0,1
2021-01-27,39.48,39.995,37.38,37.86,37.86,1349794,0,1
2021-01-26,41.59,42.26,40.31,40.43,40.43,622526,0,1
2021-01-25,43.74,44.22,41.18,41.68,41.68,692755,0,1
2021-01-22,43.124,44.36,42.95,43.48,43.48,483119,0,1
2021-01-21,43.58,43.87,42.5,43.48,43.48,512377,0,1
2021-01-20,44.0,44.16,42.71,43.14,43.14,821621,0,1
2021-01-19,43.89,44.41,42.95,43.235,43.235,797888,0,1
2021-01-15,43.16,44.31,42.83,43.1,43.1,860816,0,1
2021-01-14,43.1,44.15,43.1,43.4,43.4,609772,0,1
2021-01-13,43.46,43.565,42.75,43.02,43.02,629887,0,1
2021-01-12,44.81,45.0499,42.3238,42.74,42.74,1222361,0,1
2021-01-11,44.03,44.615,43.7,43.865,43.865,1139229,0,1
2021-01-08,46.89,46.89,44.04,44.51,44.51,885701,0,1
2021-01-07,45.84,46.22,45.525,46.0,46.0,810485,0,1
2021-01-06,45.27,46.33,44.5692,45.21,45.21,679151,0,1
2021-01-05,45.16,46.375,44.9734,45.63,45.63,612516,0,1
2021-01-04,46.05,46.8,44.88,45.39,45.39,841895,0,1
2020-12-31,45.52,46.367,45.31,45.82,45.82,535976,0,1
2020-12-30,44.31,45.91,44.31,45.31,45.31,628884,0,1
2020-12-29,45.12,45.15,43.165,43.97,43.97,551410,0,1
2020-12-28,44.27,45.17,44.114,44.91,44.91,794794,0,1
2020-12-24,43.59,43.83,43.21,43.76,43.76,162079,0,1
2020-12-23,44.4072,44.4072,43.33,43.35,43.35,322538,0,1
2020-12-22,43.74,44.41,43.4901,43.68,43.68,268364,0,1
2020-12-21,43.21,44.13,42.92,43.69,43.69,392102,0,1
2020-12-18,44.54,44.87,43.33,43.92,43.92,839503,0,1
2020-12-17,43.65,44.23,43.27,44.13,44.13,541749,0,1
2020-12-16,43.52,43.66,42.68,43.29,43.29,566270,0,1
2020-12-15,43.88,44.15,43.06,43.27,43.27,763167,0,1
2020-12-14,43.14,43.52,42.69,43.11,43.11,471544,0,1
2020-12-11,41.77,42.5,41.29,42.42,42.42,457355,0,1
2020-12-10,41.12,42.88,40.55,42.22,42.22,1049683,0,1
2020-12-09,44.31,44.465,41.13,41.59,41.59,934514,0,1
2020-12-08,43.65,44.42,43.32,44.24,44.24,601687,0,1
2020-12-07,42.55,43.93,42.33,43.9,43.9,670188,0,1
2020-12-04,42.1,42.55,41.4,42.3,42.3,747457,0,1
2020-12-03,42.26,42.56,41.58,41.67,41.67,520362,0,1
2020-12-02,42.15,42.645,41.74,42.22,42.22,541678,0,1
2020-12-01,42.49,42.9,41.58,42.41,42.41,692056,0,1
2020-11-30,41.35,41.88,40.26,41.79,41.79,650503,0,1
2020-11-27,41.4,41.9799,41.25,41.39,41.39,323657,0,1
2020-11-25,41.12,41.3975,40.61,41.02,41.02,430287,0,1
2020-11-24,41.61,41.69,40.4105,40.99,40.99,505621,0,1
2020-11-23,40.42,41.18,40.12,41.03,41.03,467987,0,1
2020-11-20,40.05,40.94,40.05,40.09,40.09,624741,0,1
2020-11-19,39.76,40.85,39.74,40.62,40.62,642310,0,1
2020-11-18,41.51,41.72,39.73,39.8,39.8,1313296,0,1
2020-11-17,41.31,41.87,40.49,41.25,41.25,583589,0,1
2020-11-16,40.05,41.68,39.69,41.53,41.53,739052,0,1
2020-11-13,39.99,40.29,39.28,39.81,39.81,318501,0,1
2020-11-12,40.27,40.47,38.94,39.45,39.45,653425,0,1
2020-11-11,38.7,40.0,38.4,39.93,39.93,787545,0,1
2020-11-10,40.15,40.74,37.86,38.0,38.0,1250714,0,1
2020-11-09,40.19,41.48,40.05,40.43,40.43,1206358,0,1
2020-11-06,38.75,39.9,38.6801,39.57,39.57,681746,0,1
2020-11-05,38.95,39.17,38.23,39.03,39.03,783919,0,1
2020-11-04,36.9,38.58,36.69,38.31,38.31,730373,0,1
2020-11-03,35.5,36.8,35.31,36.53,36.53,955936,0,1
2020-11-02,35.14,35.93,34.65,35.06,35.06,729898,0,1
2020-10-30,34.22,34.94,33.77,34.92,34.92,1050014,0,1
2020-10-29,33.13,35.19,32.9,34.74,34.74,1149239,0,1
2020-10-28,33.9,35.6,32.75,33.24,33.24,1337062,0,1
2020-10-27,35.9,35.9,33.1,34.3999,34.3999,2089737,0,1
2020-10-26,34.35,34.94,33.36,33.98,33.98,574420,0,1
2020-10-23,34.8,34.97,34.22,34.73,34.73,354887,0,1
2020-10-22,34.56,35.11,34.11,34.78,34.78,732314,0,1
2020-10-21,34.77,34.84,33.94,33.94,33.94,652641,0,1
2020-10-20,33.48,34.57,33.36,34.13,34.13,951313,0,1
2020-10-19,33.96,34.37,33.38,33.46,33.46,751789,0,1
2020-10-16,33.93,34.09,33.3,33.55,33.55,515300,0,1
2020-10-15,32.85,34.02,32.4903,33.83,33.83,525729,0,1
2020-10-14,33.93,34.24,33.15,33.25,33.25,539919,0,1
2020-10-13,33.7,34.4499,33.45,33.8,33.8,735830,0,1
2020-10-12,33.43,33.98,33.1,33.795,33.795,1284677,0,1
2020-10-09,32.5,35.16,32.16,32.94,32.94,1637807,0,1
2020-10-08,31.4,31.7219,31.04,31.46,31.46,863750,0,1
2020-10-07,30.39,31.14,30.15,31.04,31.04,568741,0,1
2020-10-06,29.59,30.33,29.38,29.83,29.83,827103,0,1
2020-10-05,28.51,29.695,28.51,29.65,29.65,501485,0,1
2020-10-02,28.92,29.27,28.06,28.21,28.21,669149,0,1
2020-10-01,29.05,29.89,28.652,29.79,29.79,592650,0,1
2020-09-30,28.83,29.27,28.535,28.96,28.96,760725,0,1
2020-09-29,28.75,29.2,28.6,28.64,28.64,531237,0,1
2020-09-28,28.46,28.895,28.42,28.76,28.76,519768,0,1
2020-09-25,27.55,28.12,27.02,28.06,28.06,486679,0,1
2020-09-24,26.25,27.93,26.1407,27.64,27.64,932025,0,1
2020-09-23,27.71,27.865,26.39,26.47,26.47,591956,0,1
2020-09-22,28.18,28.18,27.36,27.8,27.8,581065,0,1
2020-09-21,27.46,27.97,27.13,27.79,27.79,554947,0,1
2020-09-18,29.0,29.02,27.67,28.14,28.14,694085,0,1
2020-09-17,28.07,28.69,28.07,28.45,28.45,588738,0,1
2020-09-16,29.35,29.61,28.86,28.92,28.92,592679,0,1
2020-09-15,28.83,29.47,28.83,29.13,29.13,778198,0,1
2020-09-14,27.69,28.73,27.69,28.72,28.72,695051,0,1
2020-09-11,27.0135,27.79,26.825,27.1,27.1,592757,0,1
2020-09-10,27.71,28.06,27.14,27.155,27.155,524152,0,1
2020-09-09,27.21,27.75,26.85,27.55,27.55,771112,0,1
2020-09-08,27.1,27.5,26.47,26.74,26.74,1568907,0,1
2020-09-04,28.55,28.81,26.51,28.01,28.01,1563985,0,1
2020-09-03,30.49,30.72,28.33,28.7,28.7,1077052,0,1
2020-09-02,30.2324,31.1,29.77,30.96,30.96,633881,0,1
2020-09-01,28.89,29.96,28.6,29.9,29.9,603223,0,1
2020-08-31,29.32,29.44,28.46,28.59,28.59,1218618,0,1
2020-08-28,28.841,29.5,28.77,29.4882,29.4882,696568,0,1
2020-08-27,29.9,30.06,28.73,28.85,28.85,707080,0,1
2020-08-26,29.44,29.93,29.22,29.85,29.85,587508,0,1
2020-08-25,29.32,29.63,29.1,29.52,29.52,351308,0,1
2020-08-24,29.32,29.71,28.99,29.21,29.21,486597,0,1
2020-08-21,29.03,29.12,28.6,29.11,29.11,626245,0,1
2020-08-20,29.03,29.38,28.65,29.02,29.02,769866,0,1
2020-08-19,29.86,29.98,29.33,29.37,29.37,486915,0,1
2020-08-18,30.0,30.0531,29.5,29.85,29.85,599070,0,1
2020-08-17,29.8,30.19,29.54,29.88,29.88,460782,0,1
2020-08-14,30.06,30.19,29.1,29.46,29.46,631874,0,1
2020-08-13,29.98,30.38,29.7,29.87,29.87,585430,0,1
2020-08-12,29.42,30.01,29.27,29.895,29.895,795198,0,1
2020-08-11,29.56,30.03,29.1,29.21,29.21,968095,0,1
2020-08-10,29.865,30.0,29.11,29.46,29.46,1654148,0,1
2020-08-07,30.98,31.25,29.72,30.02,30.02,926325,0,1
2020-08-06,31.21,31.59,30.784,31.0,31.0,607393,0,1
2020-08-05,31.9283,31.9283,31.02,31.31,31.31,741593,0,1
2020-08-04,31.04,31.82,31.04,31.61,31.61,1183207,0,1
2020-08-03,31.14,31.45,30.6,31.21,31.21,824435,0,1
2020-07-31,31.01,31.38,30.39,31.1,31.1,1158126,0,1
2020-07-30,29.73,31.13,29.72,31.03,31.03,1344787,0,1
2020-07-29,30.99,31.33,28.77,30.2,30.2,3464128,0,1
2020-07-28,31.26,31.65,30.855,31.12,31.12,1535527,0,1
2020-07-27,30.16,31.79,30.05,31.67,31.67,1681178,0,1
2020-07-24,28.72,30.02,28.1,29.69,29.69,1917313,0,1
2020-07-23,29.71,30.25,29.11,29.24,29.24,545624,0,1
2020-07-22,30.15,30.48,29.52,29.78,29.78,839951,0,1
2020-07-21,31.27,31.33,29.87,30.01,30.01,1147910,0,1
2020-07-20,30.3,31.03,30.3,30.95,30.95,647924,0,1
2020-07-17,29.53,30.58,29.52,30.305,30.305,1359045,0,1
2020-07-16,29.31,29.49,28.26,29.11,29.11,1786809,0,1
2020-07-15,30.685,30.685,29.44,29.68,29.68,1030103,0,1
2020-07-14,29.4,30.66,29.2429,30.26,30.26,1561150,0,1
2020-07-13,30.49,31.3,29.91,29.93,29.93,1578929,0,1
2020-07-10,30.81,30.9799,29.81,29.99,29.99,823010,0,1
2020-07-09,30.37,30.87,30.01,30.61,30.61,1481810,0,1
2020-07-08,30.01,30.5,29.8,30.1,30.1,895362,0,1
2020-07-07,29.89,30.32,29.65,29.8,29.8,1281400,0,1
2020-07-06,29.5,30.125,29.48,30.07,30.07,1228067,0,1
2020-07-02,28.49,29.34,28.45,28.93,28.93,1277454,0,1
2020-07-01,28.22,28.35,27.82,28.1,28.1,1257801,0,1
2020-06-30,27.67,28.41,27.51,28.36,28.36,1164232,0,1
2020-06-29,27.44,27.87,26.79,27.29,27.29,951837,0,1
2020-06-26,27.91,28.38,27.25,27.52,27.52,1530128,0,1
2020-06-25,27.0,27.89,26.68,27.87,27.87,1067303,0,1
2020-06-24,27.52,27.8582,26.72,27.08,27.08,1061107,0,1
2020-06-23,28.58,28.63,27.72,27.77,27.77,1510511,0,1
2020-06-22,27.64,28.01,27.23,27.92,27.92,744749,0,1
2020-06-19,27.93,28.34,27.43,27.64,27.64,3283928,0,1
2020-06-18,27.48,28.19,27.3,27.56,27.56,1285992,0,1
2020-06-17,27.87,28.13,27.51,27.68,27.68,778698,0,1
2020-06-16,27.27,27.75,26.4108,27.42,27.42,1074280,0,1
2020-06-15,25.69,26.61,25.41,26.6,26.6,741865,0,1
2020-06-12,26.38,26.46,25.73,25.81,25.81,235043,0,1
2020-06-11,26.61,27.08,25.49,25.54,25.54,3231972,0,1
2020-06-10,28.05,28.47,27.27,27.31,27.31,1017935,0,1
2020-06-09,27.8,28.58,27.6651,27.93,27.93,3885900,0,1
