timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-12-03,459.17,460.3,448.92,453.43,453.43,124795750,0,1
2021-12-02,450.72,459.07,450.31,457.38,457.38,109873511,0,1
2021-12-01,461.64,464.67,450.29,450.53,450.53,112177764,0,1
2021-11-30,462.0,464.03,455.3,455.78,455.78,126381409,0,1
2021-11-29,464.07,466.56,461.73,464.63,464.63,68239627,0,1
2021-11-26,462.38,463.9,457.77,459.03,459.03,93783057,0,1
2021-11-24,466.06,469.57,465.19,469.37,469.37,54274217,0,1
2021-11-23,467.22,469.095,464.45,468.25,468.25,62851184,0,1
2021-11-22,470.81,473.54,467.35,467.53,467.53,61497941,0,1
2021-11-19,469.61,470.94,468.5,468.91,468.91,49009452,0,1
2021-11-18,469.24,470.01,466.34,469.71,469.71,45100029,0,1
2021-11-17,469.0,469.19,467.48,468.11,468.11,40088372,0,1
2021-11-16,467.16,470.485,467.07,469.24,469.24,41723421,0,1
2021-11-15,468.64,468.81,466.23,467.39,467.39,39813913,0,1
2021-11-12,465.12,467.86,464.11,467.26,467.26,44677612,0,1
2021-11-11,465.21,465.29,463.75,463.81,463.81,31757893,0,1
2021-11-10,465.58,467.38,462.04,463.63,463.63,63500032,0,1
2021-11-09,469.32,469.57,465.88,467.38,467.38,47198095,0,1
2021-11-08,469.7,470.23,468.2031,468.97,468.97,38945705,0,1
2021-11-05,469.28,470.65,466.92,468.49,468.49,56119290,0,1
2021-11-04,465.36,467.0,464.99,466.86,466.86,45729874,0,1
2021-11-03,461.3,465.15,460.83,464.73,464.73,44736952,0,1
2021-11-02,460.21,462.23,460.08,461.87,461.87,41914839,0,1
2021-11-01,460.3,460.7021,458.2,460.08,460.08,41362369,0,1
2021-10-29,455.87,459.56,455.56,459.22,459.22,58813207,0,1
2021-10-28,455.46,458.4,455.45,458.27,458.27,43081788,0,1
2021-10-27,456.45,457.16,453.86,453.92,453.92,48219255,0,1
2021-10-26,457.2,458.49,455.56,455.97,455.97,49865704,0,1
2021-10-25,454.28,455.9,452.39,455.48,455.48,37918548,0,1
2021-10-22,453.13,454.67,451.05,453.13,453.13,50771701,0,1
2021-10-21,451.76,453.829,451.31,453.61,453.61,33945007,0,1
2021-10-20,451.13,452.732,451.01,452.39,452.39,41594298,0,1
2021-10-19,448.92,450.7,448.27,450.68,450.68,40790864,0,1
2021-10-18,443.97,447.55,443.27,447.22,447.22,51994387,0,1
2021-10-15,444.76,446.26,444.09,445.83,445.83,55980388,0,1
2021-10-14,439.08,442.66,438.58,442.47,442.47,59812568,0,1
2021-10-13,434.71,436.05,431.54,435.13,435.13,63943229,0,1
2021-10-12,435.67,436.1,432.78,433.63,433.63,61078594,0,1
2021-10-11,437.16,440.26,434.62,434.67,434.67,54993389,0,1
2021-10-08,439.48,439.89,437.19,437.82,437.82,57510090,0,1
2021-10-07,438.39,441.68,438.2,438.64,438.64,64139858,0,1
2021-10-06,429.27,435.1199,427.54,434.92,434.92,99477866,0,1
2021-10-05,430.24,435.49,429.39,433.05,433.05,82381830,0,1
2021-10-04,433.0,433.96,426.36,428.69,428.69,112134374,0,1
2021-10-01,430.98,436.0329,427.24,434.19,434.19,110774792,0,1
2021-09-30,436.02,436.77,428.78,429.17,429.17,115315276,0,1
2021-09-29,435.19,437.04,433.85,434.44,434.44,69828191,0,1
2021-09-28,439.69,440.04,432.94,433.74,433.74,114959576,0,1
2021-09-27,442.81,444.05,441.9,442.68,442.68,51611925,0,1
2021-09-24,441.44,444.67,441.21,443.92,443.92,52199034,0,1
2021-09-23,439.84,444.89,439.6,443.13,443.13,67408294,0,1
2021-09-22,436.05,440.03,433.747,437.83,437.83,91135278,0,1
2021-09-21,436.53,437.91,433.07,433.67,433.67,82418070,0,1
2021-09-20,434.88,436.56,428.86,434.07,434.07,149948277,0,1
2021-09-17,444.92,445.37,441.02,441.41,441.41,100861596,0,1
2021-09-16,447.32,448.36,444.02,447.14,447.14,69354318,0,1
2021-09-15,444.62,448.41,443.44,447.87,447.87,69265024,0,1
2021-09-14,448.12,448.34,443.22,444.18,444.18,67959711,0,1
2021-09-13,448.65,448.92,444.11,446.56,446.56,75103627,0,1
2021-09-10,451.04,451.49,445.31,445.5,445.5,75763259,0,1
2021-09-09,450.7,452.57,448.72,448.94,448.94,51603442,0,1
2021-09-08,450.89,451.67,448.86,450.96,450.96,50695626,0,1
2021-09-07,452.71,452.81,450.7423,451.52,451.52,46091753,0,1
2021-09-03,451.98,453.63,451.55,453.06,453.06,37843082,0,1
2021-09-02,453.32,454.05,451.91,453.195,453.195,39220785,0,1
2021-09-01,452.58,453.11,451.545,451.81,451.81,42568610,0,1
2021-08-31,452.13,452.49,450.92,451.61,451.61,48724399,0,1
2021-08-30,450.99,453.07,450.71,452.22,452.22,41870839,0,1
2021-08-27,447.12,450.65,447.06,450.19,450.19,54848833,0,1
2021-08-26,448.61,448.86,446.16,446.27,446.27,53455704,0,1
2021-08-25,448.17,449.457,447.77,448.88,448.88,35262175,0,1
2021-08-24,447.97,448.54,447.42,447.95,447.95,33180117,0,1
2021-08-23,445.16,448.23,443.4355,447.26,447.26,49349485,0,1
2021-08-20,440.23,443.71,439.71,443.33,443.33,63120064,0,1
2021-08-19,436.27,441.14,436.12,439.84,439.84,84838725,0,1
2021-08-18,442.96,444.625,438.92,439.21,439.21,70093163,0,1
2021-08-17,444.24,444.96,440.85,444.06,444.06,84161406,0,1
2021-08-16,444.54,447.11,442.87,447.02,447.02,52706914,0,1
2021-08-13,445.59,445.93,445.07,445.9,445.9,32338962,0,1
2021-08-12,443.62,445.2572,442.66,445.08,445.08,34892086,0,1
2021-08-11,443.8,443.882,442.62,443.74,443.74,35841235,0,1
2021-08-10,442.61,443.44,441.88,442.66,442.66,39129442,0,1
2021-08-09,442.45,442.795,441.31,442.14,442.14,32740524,0,1
2021-08-06,442.1,442.94,441.8,442.52,442.52,40274051,0,1
2021-08-05,440.22,441.85,439.88,441.77,441.77,34903127,0,1
2021-08-04,439.77,441.1243,438.73,439.01,439.01,40289514,0,1
2021-08-03,438.44,441.28,436.1,441.12,441.12,52043386,0,1
2021-08-02,440.34,440.93,437.21,437.58,437.58,54098311,0,1
2021-07-30,437.91,440.06,437.77,438.49,438.49,56594282,0,1
2021-07-29,439.83,441.8,439.81,440.67,440.67,40930880,0,1
2021-07-28,439.68,440.3,437.31,438.84,438.84,47642330,0,1
2021-07-27,439.91,439.94,435.99,439.0,439.0,61032234,0,1
2021-07-26,439.31,441.03,439.26,440.99,440.99,40155852,0,1
2021-07-23,437.53,440.3,436.79,439.9,439.9,53294703,0,1
2021-07-22,434.74,435.72,433.69,435.5,435.5,41998182,0,1
2021-07-21,432.34,434.7,431.0111,434.56,434.56,54251351,0,1
2021-07-20,425.68,432.42,424.83,431.04,431.04,87430308,0,1
2021-07-19,426.19,431.4089,421.97,424.97,424.97,127607115,0,1
2021-07-16,436.0,436.06,430.92,431.38,431.38,66637403,0,1
2021-07-15,434.81,435.53,432.72,434.73,434.73,50376465,0,1
2021-07-14,437.39,437.92,434.91,436.22,436.22,54445950,0,1
2021-07-13,436.26,437.84,435.31,435.62,435.62,45923305,0,1
2021-07-12,435.42,437.35,434.97,437.08,437.08,42031814,0,1
2021-07-09,432.53,435.84,430.714,435.48,435.48,59254094,0,1
2021-07-08,428.78,431.73,427.52,430.95,430.95,83417621,0,1
2021-07-07,433.66,434.76,431.51,434.43,434.43,55609308,0,1
2021-07-06,433.78,434.01,430.01,432.9,432.9,60410491,0,1
2021-07-02,431.67,434.1,430.5218,433.75,433.75,46557070,0,1
2021-07-01,428.83,430.6,428.8,430.47,430.47,44147835,0,1
2021-06-30,427.2,428.78,427.18,428.08,428.08,46776402,0,1
2021-06-29,427.89,428.56,427.13,427.68,427.68,32097572,0,1
2021-06-28,427.17,427.65,425.89,427.48,427.48,43937373,0,1
2021-06-25,425.9,427.0943,425.55,426.57,426.57,50460394,0,1
2021-06-24,424.89,425.55,424.62,425.09,425.09,39863529,0,1
2021-06-23,423.19,424.05,422.51,422.6,422.6,41476351,0,1
2021-06-22,420.85,424.0,420.08,423.06,423.06,50857233,0,1
2021-06-21,416.8,421.06,415.93,420.85,420.85,63727942,0,1
2021-06-18,417.08,417.8281,414.7,415.01,415.01,92753385,0,1
2021-06-17,421.67,423.02,419.32,421.97,421.97,71991686,0,1
2021-06-16,424.63,424.87,419.92,422.12,422.12,73638324,0,1
2021-06-15,425.43,425.46,423.54,424.5,424.5,42885806,0,1
2021-06-14,424.43,425.29,423.1,425.29,425.29,33128340,0,1
2021-06-11,424.19,424.42,422.82,424.32,424.32,37014839,0,1
2021-06-10,422.96,424.63,421.55,423.58,423.58,43574416,0,1
2021-06-09,423.18,423.26,421.41,421.62,421.62,38368598,0,1
2021-06-08,423.11,423.21,420.32,422.27,422.27,40131441,0,1
2021-06-07,422.59,422.78,421.19,422.23,422.23,41442963,0,1
2021-06-04,420.75,422.92,418.8422,422.57,422.57,45129316,0,1
2021-06-03,417.87,419.99,416.28,418.86,418.86,51582905,0,1
2021-06-02,420.37,421.23,419.29,420.38,420.38,41250387,0,1
2021-06-01,422.57,422.72,419.2,419.63,419.63,47607950,0,1
2021-05-28,420.97,421.25,419.79,420.02,420.02,49200328,0,1
2021-05-27,420.17,420.72,418.9851,419.69,419.69,48411613,0,1
2021-05-26,418.87,419.61,417.76,419.04,419.04,38369865,0,1
2021-05-25,420.33,420.71,417.62,418.25,418.25,50977513,0,1
2021-05-24,417.34,420.32,417.08,419.12,419.12,45499764,0,1
2021-05-21,416.87,418.2,414.45,414.95,414.95,66393170,0,1
2021-05-20,411.8,416.625,411.67,415.24,415.24,69427475,0,1
2021-05-19,406.92,411.05,405.335,410.9,410.9,94167279,0,1
2021-05-18,415.8,416.06,411.77,412.0,412.0,52337849,0,1
2021-05-17,415.39,416.39,413.36,415.54,415.54,57713982,0,1
2021-05-14,413.2,417.49,413.18,416.53,416.53,69029028,0,1
2021-05-13,407.07,412.35,407.02,410.26,410.26,96561623,0,1
2021-05-12,411.23,412.59,404.0,405.44,405.44,117671634,0,1
2021-05-11,413.1,415.27,410.06,414.27,414.27,105794428,0,1
2021-05-10,422.5,422.74,417.81,417.98,417.98,72071656,0,1
2021-05-07,419.89,422.815,419.16,422.09,422.09,58000019,0,1
2021-05-06,415.83,419.21,413.675,419.08,419.08,65397203,0,1
2021-05-05,417.38,417.63,414.94,415.72,415.72,51316402,0,1
2021-05-04,416.08,416.6,411.67,415.64,415.64,88484568,0,1
2021-05-03,419.43,419.84,417.665,418.18,418.18,60955972,0,1
2021-04-30,417.63,418.54,416.34,417.3,417.3,73129109,0,1
2021-04-29,420.33,420.72,416.44,419.99,419.99,70607144,0,1
2021-04-28,417.81,419.01,416.9,417.35,417.35,45533863,0,1
2021-04-27,417.91,418.14,416.3,417.48,417.48,45962264,0,1
2021-04-26,417.44,418.22,416.8111,417.64,417.64,44689009,0,1
2021-04-23,412.87,418.25,412.79,416.72,416.72,62186191,0,1
2021-04-22,415.88,416.78,411.13,412.3,412.3,90085820,0,1
2021-04-21,411.51,416.29,411.36,416.08,416.08,54772634,0,1
2021-04-20,413.91,415.0859,410.59,412.22,412.22,69715050,0,1
2021-04-19,416.26,416.74,413.79,415.24,415.24,66226327,0,1
2021-04-16,417.25,417.91,415.73,417.31,417.31,66624780,0,1
2021-04-15,413.74,416.16,413.69,415.82,415.82,54833901,0,1
2021-04-14,412.83,413.96,410.87,411.48,411.48,52950990,0,1
2021-04-13,411.53,413.529,411.12,412.82,412.82,50616046,0,1
2021-04-12,410.85,411.93,410.2,411.62,411.62,51358274,0,1
2021-04-09,408.39,411.67,408.26,411.435,411.435,52236800,0,1
2021-04-08,407.93,408.58,406.93,408.49,408.49,49538759,0,1
2021-04-07,405.94,406.96,405.45,406.5711,406.5711,48749523,0,1
2021-04-06,405.76,407.24,405.4,406.06,406.06,54199969,0,1
2021-04-05,403.46,406.94,403.38,406.3,406.3,81754108,0,1
2021-04-01,398.4,400.67,398.18,400.53,400.53,72713146,0,1
2021-03-31,395.34,398.0,395.31,396.28,396.28,88541243,0,1
2021-03-30,394.42,395.45,393.02,394.4,394.4,62537671,0,1
2021-03-29,394.4,396.75,392.81,395.77,395.77,85589461,0,1
2021-03-26,390.93,396.41,390.29,395.99,395.99,90959116,0,1
2021-03-25,385.98,390.55,383.9,389.63,389.63,99714368,0,1
2021-03-24,391.0,392.75,387.49,387.53,387.53,84449100,0,1
2021-03-23,391.91,393.46,388.66,389.59,389.59,78167035,0,1
2021-03-22,390.03,394.07,389.97,392.54,392.54,61372559,0,1
2021-03-19,389.88,391.569,387.15,389.5,389.5,93819590,0,1
2021-03-18,394.475,396.72,390.75,391.41,391.41,98794050,0,1
2021-03-17,394.53,398.12,393.3,397.22,397.22,61876016,0,1
2021-03-16,397.07,397.83,395.08,395.94,395.94,65719794,0,1
2021-03-15,394.33,396.685,392.03,396.47,396.47,64471980,0,1
2021-03-12,392.07,394.21,391.2,394.09,394.09,56997361,0,1
2021-03-11,392.23,395.65,391.74,393.5,393.5,77022138,0,1
2021-03-10,389.69,391.4,388.1702,389.5199,389.5199,101349197,0,1
2021-03-09,385.85,389.91,381.7299,387.11,387.11,97898909,0,1
2021-03-08,384.66,387.68,381.42,381.74,381.74,107185328,0,1
2021-03-05,380.46,384.76,372.64,383.595,383.595,133661539,0,1
2021-03-04,381.22,384.0,371.88,376.73,376.73,168203161,0,1
2021-03-03,385.79,386.83,381.31,381.45,381.45,105013641,0,1
2021-03-02,389.82,390.07,386.0,386.55,386.55,70479806,0,1
2021-03-01,385.59,390.92,380.572,389.52,389.52,92437154,0,1
2021-02-26,384.35,385.58,378.23,380.32,380.32,134902084,0,1
2021-02-25,390.41,391.88,380.7789,382.39,382.39,137059806,0,1
2021-02-24,386.33,392.23,385.27,391.76,391.76,64527459,0,1
2021-02-23,384.66,388.945,380.2,387.5,387.5,98333278,0,1
2021-02-22,387.06,389.62,386.74,387.11,387.11,56604869,0,1
2021-02-19,392.07,392.38,389.55,390.02,390.02,66794115,0,1
2021-02-18,389.59,391.515,387.74,390.75,390.75,52370380,0,1
2021-02-17,390.42,392.66,389.33,392.43,392.43,44671866,0,1
2021-02-16,393.96,394.17,391.53,392.34,392.34,43206214,0,1
2021-02-12,389.85,392.9,389.77,392.69,392.69,39697380,0,1
2021-02-11,391.24,391.69,388.1,390.73,390.73,38939025,0,1
2021-02-10,392.12,392.28,387.5,390.1,390.1,53797977,0,1
2021-02-09,389.61,390.89,389.17,390.25,390.25,30861522,0,1
2021-02-08,389.27,390.54,388.35,390.53,390.53,33986650,0,1
2021-02-05,388.2,388.47,386.1444,387.68,387.68,39312522,0,1
2021-02-04,382.96,386.24,381.9655,386.17,386.17,40030930,0,1
2021-02-03,382.435,383.7,380.48,381.86,381.86,43305661,0,1
2021-02-02,379.65,383.22,376.3181,381.54,381.54,53979346,0,1
2021-02-01,373.72,377.34,370.376,376.18,376.18,64056510,0,1
2021-01-29,375.63,376.67,368.27,370.19,370.19,106397082,0,1
2021-01-28,376.36,381.93,375.89,377.6,377.6,75229306,0,1
2021-01-27,380.22,380.32,372.01,374.44,374.44,99246554,0,1
2021-01-26,385.41,385.85,383.54,383.83,383.83,36871235,0,1
2021-01-25,383.67,384.77,378.46,384.4,384.4,61090775,0,1
2021-01-22,382.25,384.1256,381.835,382.86,382.86,39108239,0,1
2021-01-21,384.49,384.95,383.25,384.2,384.2,41800991,0,1
2021-01-20,381.11,384.79,380.69,383.86,383.86,53064901,0,1
2021-01-19,378.34,379.23,376.75,378.63,378.63,42257108,0,1
2021-01-15,376.72,377.58,373.7,375.68,375.68,78405054,0,1
2021-01-14,380.59,381.13,378.1,378.45,378.45,41045335,0,1
2021-01-13,378.69,380.86,377.85,379.76,379.76,38355050,0,1
2021-01-12,378.89,379.86,376.36,378.81,378.81,45364896,0,1
2021-01-11,377.85,380.58,377.7189,378.74,378.74,44814805,0,1
2021-01-08,380.59,381.49,377.1,381.24,381.24,60275466,0,1
2021-01-07,376.1,379.9,375.91,379.06,379.06,58862006,0,1
2021-01-06,369.71,376.98,369.12,373.53,373.53,91989131,0,1
2021-01-05,368.1,372.5,368.05,371.32,371.32,53668865,0,1
2021-01-04,375.31,375.45,364.82,368.85,368.85,92938087,0,1
2020-12-31,371.78,374.66,371.232,373.85,373.85,52720911,0,1
2020-12-30,372.34,373.1,371.57,371.93,371.93,40295732,0,1
2020-12-29,373.81,374.0,370.83,371.48,371.48,45214280,0,1
2020-12-28,371.74,372.59,371.07,372.14,372.14,31589494,0,1
2020-12-24,368.08,369.01,367.45,368.9899,368.9899,21047937,0,1
2020-12-23,368.28,369.62,367.2172,367.53,367.53,37537811,0,1
2020-12-22,368.21,368.3317,366.03,367.22,367.22,41116443,0,1
2020-12-21,364.97,378.46,362.03,367.93,367.93,73946581,0,1
2020-12-18,370.97,371.15,367.02,369.13,369.13,89156141,0,1
2020-12-17,371.94,372.46,371.05,372.21,372.21,50863245,0,1
2020-12-16,369.82,371.16,368.8676,370.14,370.14,47524603,0,1
2020-12-15,367.4,369.5798,365.92,369.57,369.57,50997562,0,1
2020-12-14,368.64,369.8,364.47,364.61,364.61,54732478,0,1
2020-12-11,364.9,366.7402,363.26,366.28,366.28,47917103,0,1
2020-12-10,365.37,367.86,364.43,366.72,366.72,47851654,0,1
2020-12-09,370.88,371.05,365.95,366.89,366.89,60700254,0,1
2020-12-08,367.72,370.78,367.67,370.1599,370.1599,32702217,0,1
2020-12-07,369.02,369.62,367.72,369.12,369.12,40456544,0,1
2020-12-04,367.32,369.85,367.22,369.83,369.83,40264568,0,1
2020-12-03,366.68,368.19,365.5,366.6698,366.6698,52905586,0,1
2020-12-02,364.82,366.96,364.2,366.7599,366.7599,37323404,0,1
2020-12-01,365.57,367.68,364.93,365.97,365.97,64527332,0,1
2020-11-30,362.83,363.12,359.17,362.0,362.0,67154075,0,1
2020-11-27,363.84,364.18,362.58,363.65,363.65,46840189,0,1
2020-11-25,363.13,363.16,361.48,362.65,362.65,35309156,0,1
2020-11-24,360.21,363.805,359.29,363.19,363.19,49862168,0,1
2020-11-23,357.28,358.79,354.865,357.47,357.47,49938331,0,1
2020-11-20,357.5,357.72,355.25,355.34,355.34,47947194,0,1
2020-11-19,355.61,358.18,354.15,357.76,357.76,47610697,0,1
2020-11-18,360.91,361.5,356.24,356.29,356.29,57605438,0,1
2020-11-17,359.97,361.92,358.34,360.64,360.64,54021793,0,1
2020-11-16,360.98,362.49,359.59,362.43,362.43,55926517,0,1
2020-11-13,355.27,357.81,354.71,357.33,357.33,34319763,0,1
2020-11-12,355.58,356.7182,351.26,353.28,353.28,57393573,0,1
2020-11-11,356.4,357.56,355.06,356.62,356.62,45627772,0,1
2020-11-10,353.49,355.18,350.51,354.07,354.07,69143380,0,1
2020-11-09,363.97,364.38,354.06,354.54,354.54,140613847,0,1
2020-11-06,349.93,351.51,347.65,350.19,350.19,58137413,0,1
2020-11-05,349.25,352.19,348.86,350.21,350.21,67420157,0,1
2020-11-04,340.86,347.94,339.59,343.495,343.495,101560371,0,1
2020-11-03,333.69,338.25,330.2935,335.97,335.97,74330624,0,1
2020-11-02,330.2,332.36,327.24,330.21,330.21,69167640,0,1
2020-10-30,328.28,329.69,322.6,326.53,326.53,93413096,0,1
2020-10-29,326.91,333.395,325.09,329.99,329.99,74362731,0,1
2020-10-28,332.1,338.2483,326.13,326.67,326.67,107939571,0,1
2020-10-27,339.76,340.12,337.99,338.25,338.25,50634843,0,1
2020-10-26,342.13,342.98,335.62,339.415,339.415,79491839,0,1
2020-10-23,345.93,345.99,343.13,345.76,345.76,38718140,0,1
2020-10-22,342.96,345.24,340.65,344.63,344.63,45094573,0,1
2020-10-21,343.33,345.67,342.4,342.69,342.69,46745662,0,1
2020-10-20,343.46,346.88,342.64,343.34,343.34,48206853,0,1
2020-10-19,348.62,349.33,341.04,342.02,342.02,51690440,0,1
2020-10-16,348.96,350.75,347.1,347.25,347.25,62467863,0,1
2020-10-15,343.71,348.02,343.13,347.51,347.51,50665477,0,1
2020-10-14,350.75,351.93,347.14,347.97,347.97,47281475,0,1
2020-10-13,352.28,352.4651,349.09,350.15,350.15,62272512,0,1
2020-10-12,349.59,354.02,349.06,352.43,352.43,61163344,0,1
2020-10-09,345.56,347.35,344.89,346.84,346.84,45969566,0,1
2020-10-08,342.85,343.85,341.86,343.73,343.73,35858727,0,1
2020-10-07,338.12,341.63,338.09,340.73,340.73,40579189,0,1
2020-10-06,339.92,342.17,334.38,334.94,334.94,74231873,0,1
2020-10-05,336.06,339.96,336.01,339.73,339.73,38540997,0,1
2020-10-02,331.7,337.0126,331.19,333.87,333.87,72797429,0,1
2020-10-01,337.69,338.74,335.01,337.03,337.03,77057063,0,1
2020-09-30,333.09,338.29,332.88,334.89,334.89,78401575,0,1
2020-09-29,333.97,334.77,331.6209,332.39,332.39,40442428,0,1
2020-09-28,333.22,334.96,332.15,334.2,334.2,55126711,0,1
2020-09-25,322.58,329.58,321.64,328.69,328.69,59224994,0,1
2020-09-24,321.22,326.797,319.8,323.52,323.52,69365554,0,1
2020-09-23,330.9,331.2,322.1,322.66,322.66,78352297,0,1
2020-09-22,328.57,330.9,325.86,330.33,330.33,55495234,0,1
2020-09-21,325.7,327.09,321.73,327.0,327.0,86591719,0,1
2020-09-18,335.37,335.49,327.97,330.69,330.69,88780313,0,1
2020-09-17,333.56,337.6996,332.991,335.86,335.86,80778657,0,1
2020-09-16,341.51,343.06,338.52,338.81,338.81,70521698,0,1
2020-09-15,341.12,342.02,338.4683,340.15,340.15,43908367,0,1
2020-09-14,337.49,340.38,334.2208,338.42,338.42,110083883,0,1
2020-09-11,335.82,336.97,331.0,334.08,334.08,140223556,0,1
2020-09-10,342.15,342.53,332.85,333.92,333.92,148070421,0,1
2020-09-09,337.55,342.46,336.61,339.76,339.76,156548054,0,1
2020-09-08,336.71,342.64,332.88,333.26,333.26,196953429,0,1
2020-09-04,346.13,347.83,334.87,342.6,342.6,238539213,0,1
2020-09-03,355.87,356.38,342.59,345.41,345.41,254965602,0,1
2020-09-02,354.67,358.75,353.43,357.68,357.68,125347727,0,1
2020-09-01,350.21,352.69,349.24,352.56,352.56,92440865,0,1
2020-08-31,350.35,351.3,349.09,349.34,349.34,103053041,0,1
2020-08-28,349.44,350.72,348.15,350.54,350.54,84439190,0,1
2020-08-27,348.51,349.9,346.53,348.29,348.29,103934256,0,1
2020-08-26,344.76,347.86,344.17,347.56,347.56,87596268,0,1
2020-08-25,343.53,344.21,342.27,344.0999,344.0999,64468899,0,1
2020-08-24,342.12,343.0,339.4504,342.94,342.94,79073131,0,1
2020-08-21,337.92,339.72,337.55,339.44,339.44,85164214,0,1
2020-08-20,335.36,338.8,335.22,338.25,338.25,71552086,0,1
2020-08-19,339.05,339.61,336.62,337.22,337.22,115453214,0,1
2020-08-18,338.34,339.1,336.61,338.62,338.62,66539876,0,1
2020-08-17,337.94,338.34,336.8517,337.88,337.88,56151840,0,1
2020-08-14,336.41,337.42,335.65,336.86,336.86,83898075,0,1
2020-08-13,336.61,338.2514,335.83,336.86,336.86,72475270,0,1
2020-08-12,335.44,338.28,332.8377,337.42,337.42,91230107,0,1
2020-08-11,336.85,337.54,332.01,332.82,332.82,118234337,0,1
2020-08-10,335.12,335.77,332.955,335.55,335.55,67942292,0,1
2020-08-07,333.28,334.88,332.3,334.55,334.55,98710236,0,1
2020-08-06,331.4799,334.46,331.13,334.31,334.31,76900649,0,1
2020-08-05,331.47,332.39,331.18,332.06,332.06,72846458,0,1
2020-08-04,327.86,330.06,327.86,330.03,330.03,73684427,0,1
2020-08-03,328.32,329.62,327.73,328.76,328.76,71741125,0,1
2020-07-31,325.9,326.61,321.33,326.55,326.55,129516546,0,1
2020-07-30,321.9,324.41,319.64,323.98,323.98,106103025,0,1
2020-07-29,322.12,325.73,322.075,325.09,325.09,87237532,0,1
2020-07-28,322.43,323.64,320.85,321.2,321.2,89313354,0,1
2020-07-27,321.63,323.41,320.775,323.18,323.18,42586195,0,1
2020-07-24,320.95,321.99,319.246,320.86,320.86,117984836,0,1
2020-07-23,326.47,327.23,321.72,322.935,322.935,81505661,0,1
2020-07-22,324.62,327.2,324.5,326.82,326.82,76092164,0,1
2020-07-21,326.45,326.93,323.94,324.96,324.96,49155550,0,1
2020-07-20,321.43,325.13,320.62,324.36,324.36,47626373,0,1
2020-07-17,321.88,322.57,319.735,321.67,321.67,53682925,0,1
2020-07-16,319.79,321.28,319.09,320.76,320.76,45895960,0,1
2020-07-15,322.41,323.04,319.265,321.865,321.865,75854842,0,1
2020-07-14,313.3,319.76,312.0,318.89,318.89,79292036,0,1
2020-07-13,320.13,322.71,314.13,314.81,314.81,87626307,0,1
2020-07-10,314.31,317.88,312.76,317.61,317.61,50032995,0,1
2020-07-09,316.84,317.1,310.68,314.42,314.42,74219671,0,1
2020-07-08,314.61,316.3,312.7,316.12,316.12,48600828,0,1
2020-07-07,315.38,317.52,313.37,313.72,313.72,71580669,0,1
2020-07-06,316.37,317.68,315.56,316.99,316.99,51838455,0,1
2020-07-02,314.24,315.7,311.51,312.18,312.18,58949794,0,1
2020-07-01,309.57,311.89,309.07,310.57,310.57,61458161,0,1
2020-06-30,303.99,310.2,303.82,308.57,308.57,84957211,0,1
2020-06-29,301.41,304.45,298.93,304.43,304.43,67646711,0,1
2020-06-26,306.16,306.39,299.42,300.01,300.01,108141755,0,1
2020-06-25,303.47,307.64,301.28,307.31,307.31,78829599,0,1
2020-06-24,309.84,310.51,302.1,304.12,304.12,114533687,0,1
2020-06-23,313.49,314.5,311.6101,312.03,312.03,59566038,0,1
