timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-10-21,101.76,103.39,101.5,102.31,102.31,997484.0,0,1
2021-10-20,101.55,103.07,100.65,102.2,102.2,1167075.0,0,1
2021-10-19,102.95,103.13,101.69,101.98,101.98,757619.0,0,1
2021-10-18,101.37,102.685,101.065,102.04,102.04,723465.0,0,1
2021-10-15,101.82,102.324,101.07,101.42,101.42,657456.0,0,1
2021-10-14,99.53,101.46,98.9,101.09,101.09,868727.0,0,1
2021-10-13,97.99,98.37,96.685,98.28,98.28,553738.0,0,1
2021-10-12,98.07,98.52,97.05,97.99,97.99,592410.0,0,1
2021-10-11,97.23,98.6,96.95,97.68,97.68,718560.0,0,1
2021-10-08,98.55,99.13,96.75,97.06,97.06,748088.0,0,1
2021-10-07,98.05,99.93,97.5,98.64,98.64,1121739.0,0,1
2021-10-06,98.83,99.46,95.75,97.05,97.05,1489908.0,0,1
2021-10-05,99.04,100.47,96.84,99.88,99.88,846249.0,0,1
2021-10-04,100.45,101.66,98.8,99.08,99.08,879460.0,0,1
2021-10-01,97.9,101.01,97.38,100.43,100.43,1323744.0,0,1
2021-09-30,99.16,99.52,96.8,97.36,97.36,1265035.0,0,1
2021-09-29,97.84,99.01,97.46,98.65,98.65,875341.0,0,1
2021-09-28,96.42,97.575,95.59,97.08,97.08,971453.0,0,1
2021-09-27,96.81,97.955,96.02,97.16,97.16,1010558.0,0,1
2021-09-24,95.46,96.98,95.29,96.52,96.52,580700.0,0,1
2021-09-23,96.6,97.48,95.955,95.99,95.99,965001.0,0,1
2021-09-22,95.14,96.39,94.38,95.86,95.86,676279.0,0,1
2021-09-21,95.57,95.77,93.56,93.71,93.71,871998.0,0,1
2021-09-20,94.24,94.66,93.02,94.51,94.51,1163970.0,0,1
2021-09-17,96.31,97.64,95.21,95.76,95.76,1099675.0,0,1
2021-09-16,97.26,98.21,96.95,97.3,97.3,523808.0,0,1
2021-09-15,96.46,97.8145,95.98,97.42,97.42,550074.0,0,1
2021-09-14,98.24,98.39,96.17,96.43,96.43,732467.0,0,1
2021-09-13,97.87,98.54,97.12,97.99,97.99,729764.0,0,1
2021-09-10,98.74,99.73,96.74,96.91,96.91,1031071.0,0,1
2021-09-09,97.89,99.24,97.42,98.13,98.13,1335047.0,0,1
2021-09-08,97.6,98.39,97.22,98.07,98.07,840555.0,0,1
2021-09-07,98.09,98.51,97.3,97.98,97.98,1122619.0,0,1
2021-09-03,97.73,98.67,97.5,98.54,98.54,745834.0,0,1
2021-09-02,97.72,98.11,96.82,97.91,97.91,797902.0,0,1
2021-09-01,96.7,97.85,95.58,97.36,97.36,1014436.0,0,1
2021-08-31,96.09,97.52,95.89,96.27,96.27,1297901.0,0,1
2021-08-30,95.63,96.22,95.07,96.01,96.01,743147.0,0,1
2021-08-27,94.13,96.12,94.13,95.61,95.61,733861.0,0,1
2021-08-26,94.46,94.68,93.3,93.64,93.64,729300.0,0,1
2021-08-25,92.53,94.97,92.1799,94.49,94.49,831205.0,0,1
2021-08-24,93.16,93.92,92.6,92.9,92.9,776817.0,0,1
2021-08-23,93.2,93.26,92.4,93.16,93.16,614231.0,0,1
2021-08-20,91.51,93.04,90.73,92.63,92.63,810776.0,0,1
2021-08-19,91.14,91.78,90.04,91.75,91.75,856291.0,0,1
2021-08-18,92.76,93.21,91.74,91.83,91.83,765175.0,0,1
2021-08-17,93.66,94.09,92.175,92.93,92.93,1217244.0,0,1
2021-08-16,94.99,94.99,93.71,94.34,94.34,823685.0,0,1
2021-08-13,95.41,95.51,94.4,95.41,95.41,591684.0,0,1
2021-08-12,96.1,96.27,94.9,95.6,95.6,1610771.0,0,1
2021-08-11,96.67,97.0,95.7,96.1,96.1,960387.0,0,1
2021-08-10,96.2,96.9,95.95,96.29,96.29,1095574.0,0,1
2021-08-09,97.13,97.51,95.94,96.29,96.29,943736.0,0,1
2021-08-06,98.47,98.91,96.85,97.76,97.76,712313.0,0,1
2021-08-05,96.9,98.93,96.9,98.14,98.14,1132128.0,0,1
2021-08-04,96.5,98.37,95.91,96.64,96.64,1440587.0,0,1
2021-08-03,96.18,96.29,94.82,96.21,96.21,919551.0,0,1
2021-08-02,97.38,97.96,95.36,95.67,95.67,821670.0,0,1
2021-07-30,95.8,97.22,95.01,96.47,96.47,1253930.0,0,1
2021-07-29,94.5,97.43,94.05,95.58,95.58,1514493.0,0,1
2021-07-28,91.35,91.74,90.165,90.99,90.99,1646880.0,0,1
2021-07-27,89.2,91.44,88.87,91.36,91.36,1482185.0,0,1
2021-07-26,87.59,89.62,87.27,89.21,89.21,1117709.0,0,1
2021-07-23,87.06,88.78,86.8613,87.71,87.71,1518448.0,0,1
2021-07-22,85.94,86.76,84.99,86.75,86.75,1345845.0,0,1
2021-07-21,84.41,86.19,84.36,85.96,85.96,830992.0,0,1
2021-07-20,81.07,84.36,80.94,83.89,83.89,828280.0,0,1
2021-07-19,81.75,81.97,79.84,80.56,80.56,1386270.0,0,1
2021-07-16,84.37,84.39,82.95,82.98,82.98,455072.0,0,1
2021-07-15,82.91,84.25,82.75,83.5,83.5,673574.0,0,1
2021-07-14,83.1,84.36,83.04,83.5,83.5,695608.0,0,1
2021-07-13,85.6,85.69,82.89,83.2,83.2,910950.0,0,1
2021-07-12,85.21,86.14,84.74,85.79,85.79,996323.0,0,1
2021-07-09,85.41,86.27,84.8391,85.82,85.82,1268381.0,0,1
2021-07-08,84.16,85.5,83.21,84.28,84.28,986002.0,0,1
2021-07-07,84.59,85.535,84.31,85.12,85.12,1084413.0,0,1
2021-07-06,85.92,86.19,83.87,84.93,84.93,1127380.0,0,1
2021-07-02,87.35,87.54,85.44,85.91,85.91,619261.0,0,1
2021-07-01,86.36,87.76,86.0,87.22,87.22,889559.0,0,1
2021-06-30,85.91,86.39,85.3234,85.72,85.72,1053399.0,0,1
2021-06-29,87.05,87.66,85.84,86.02,86.02,810488.0,0,1
2021-06-28,87.09,87.34,86.09,86.72,86.72,685171.0,0,1
2021-06-25,87.74,88.19,86.95,87.23,87.23,788799.0,0,1
2021-06-24,87.26,87.81,86.52,87.72,87.72,839157.0,0,1
2021-06-23,88.21,88.25,86.55,86.55,86.55,1123766.0,0,1
2021-06-22,88.94,89.12,87.995,88.36,88.36,1028842.0,0,1
2021-06-21,87.29,89.27,86.88,89.01,89.01,1309002.0,0,1
2021-06-18,86.32,87.05,85.55,86.4,86.4,1269221.0,0,1
2021-06-17,87.87,88.175,86.53,87.34,87.34,923026.0,0,1
2021-06-16,88.58,89.09,87.225,87.82,87.82,1151361.0,0,1
2021-06-15,88.49,89.665,88.2,89.12,89.12,1082876.0,0,1
2021-06-14,88.71,89.08,87.04,87.69,87.69,945465.0,0,1
2021-06-11,88.26,88.73,88.02,88.7,88.7,757305.0,0,1
2021-06-10,89.6,89.69,87.99,88.0,88.0,926328.0,0,1
2021-06-09,89.27,89.62,88.88,89.04,89.04,723691.0,0,1
2021-06-08,87.63,89.89,87.44,89.42,89.42,1033801.0,0,1
2021-06-07,88.0,88.36,87.38,87.76,87.76,786385.0,0,1
2021-06-04,88.97,89.07,87.27,87.97,87.97,962031.0,0,1
2021-06-03,89.56,89.95,88.09,88.82,88.82,811299.0,0,1
2021-06-02,89.67,90.205,88.6,90.0,90.0,1022448.0,0,1
2021-06-01,88.55,89.88,88.13,89.63,89.63,1479988.0,0,1
2021-05-28,88.02,88.26,87.4,87.76,87.76,892097.0,0,1
2021-05-27,88.54,88.73,87.4,87.65,87.65,1361412.0,0,1
2021-05-26,88.2,89.12,87.85,88.22,88.22,808397.0,0,1
2021-05-25,88.77,89.5,88.1,88.15,88.15,982321.0,0,1
2021-05-24,87.87,89.35,87.79,88.75,88.75,937563.0,0,1
2021-05-21,87.85,88.91,87.11,87.22,87.22,957539.0,0,1
2021-05-20,84.9,88.0,84.68,87.79,87.79,1090810.0,0,1
2021-05-19,84.15,85.23,83.47,84.9,84.9,1421668.0,0,1
2021-05-18,87.17,87.2,85.64,85.64,85.64,1494453.0,0,1
2021-05-17,86.48,86.8,85.555,86.68,86.68,856226.0,0,1
2021-05-14,86.75,86.75,85.55,86.3,86.3,1833486.0,0,1
2021-05-13,84.64,86.97,84.64,86.39,86.39,1358709.0,0,1
2021-05-12,85.93,86.07,84.18,84.33,84.33,1211977.0,0,1
2021-05-11,85.77,86.68,84.66,85.72,85.72,1151103.0,0,1
2021-05-10,86.51,88.24,86.25,86.59,86.59,1352325.0,0,1
2021-05-07,85.22,87.06,85.04,86.9,86.9,946222.0,0,1
2021-05-06,85.37,85.37,83.67,85.3,85.3,1496789.0,0,1
2021-05-05,85.88,86.14,84.47,85.0,85.0,1032847.0,0,1
2021-05-04,84.97,86.07,84.53,85.44,85.44,1056037.0,0,1
2021-05-03,85.93,86.05,84.49,85.43,85.43,984574.0,0,1
2021-04-30,84.94,85.69,84.0,85.18,85.18,992347.0,0,1
2021-04-29,83.19,85.7,82.91,85.09,85.09,1101819.0,0,1
2021-04-28,83.55,83.55,82.3,82.62,82.62,1112722.0,0,1
2021-04-27,83.98,84.35,83.09,83.46,83.46,1068896.0,0,1
2021-04-26,83.5,84.33,83.47,84.04,84.04,818156.0,0,1
2021-04-23,81.66,83.34,81.09,82.91,82.91,928507.0,0,1
2021-04-22,81.84,82.33,80.79,81.59,81.59,971733.0,0,1
2021-04-21,81.08,81.71,80.2,81.26,81.26,2010191.0,0,1
2021-04-20,81.86,82.83,80.58,81.42,81.42,1065455.0,0,1
2021-04-19,81.4,82.52,81.12,82.33,82.33,925769.0,0,1
2021-04-16,82.2,82.5,81.31,81.84,81.84,1016820.0,0,1
2021-04-15,81.31,82.07,80.73,81.78,81.78,1236082.0,0,1
2021-04-14,79.11,81.77,78.87,81.04,81.04,1001421.0,0,1
2021-04-13,80.94,81.32,78.88,78.93,78.93,1315031.0,0,1
2021-04-12,80.17,81.09,79.08,81.0,81.0,835136.0,0,1
2021-04-09,79.16,80.67,78.98,80.42,80.42,735393.0,0,1
2021-04-08,78.26,79.11,77.9,78.76,78.76,1151844.0,0,1
2021-04-07,79.75,79.75,77.72,78.4,78.4,1351243.0,0,1
2021-04-06,80.44,80.9,78.71,79.67,79.67,1081578.0,0,1
2021-04-05,80.76,81.3,80.1,80.88,80.88,1327743.0,0,1
2021-04-01,79.81,80.1,78.79,80.04,80.04,1415949.0,0,1
2021-03-31,78.94,79.91,78.1,79.19,79.19,1510707.0,0,1
2021-03-30,77.41,79.33,77.1,79.02,79.02,1571320.0,0,1
2021-03-29,78.09,79.05,77.0,77.32,77.32,948674.0,0,1
2021-03-26,77.3,79.18,76.31,79.12,79.12,936012.0,0,1
2021-03-25,73.23,76.65,72.88,76.47,76.47,1035934.0,0,1
2021-03-24,75.16,76.17,74.1,74.13,74.13,940340.0,0,1
2021-03-23,75.58,76.18,74.61,74.95,74.95,1443077.0,0,1
2021-03-22,76.94,77.16,75.62,75.93,75.93,1198343.0,0,1
2021-03-19,78.05,78.24,76.53,76.74,76.74,1744826.0,0,1
2021-03-18,78.82,80.24,78.01,78.34,78.34,718379.0,0,1
2021-03-17,78.41,79.4,77.43,79.34,79.34,674680.0,0,1
2021-03-16,80.5,81.32,78.03,78.29,78.29,999514.0,0,1
2021-03-15,79.04,80.64,77.525,80.57,80.57,1177059.0,0,1
2021-03-12,78.48,79.36,78.31,79.27,79.27,800626.0,0,1
2021-03-11,77.13,79.1246,76.32,78.56,78.56,1337632.0,0,1
2021-03-10,76.04,77.395,75.06,76.84,76.84,1125632.0,0,1
2021-03-09,77.36,77.63,74.9,74.96,74.96,1683993.0,0,1
2021-03-08,77.48,77.77,75.98,76.69,76.69,1184752.0,0,1
2021-03-05,77.12,78.11,74.77,77.26,77.26,1391134.0,0,1
2021-03-04,78.14,78.555,75.33,76.67,76.67,1818937.0,0,1
2021-03-03,77.91,79.3999,77.3,77.94,77.94,1418154.0,0,1
2021-03-02,77.76,78.78,77.0,78.02,78.02,1646054.0,0,1
2021-03-01,76.72,78.08,76.19,77.55,77.55,1859547.0,0,1
2021-02-26,75.05,76.6452,74.7215,75.77,75.77,1968235.0,0,1
2021-02-25,77.32,77.8,74.08,74.49,74.49,2471669.0,0,1
2021-02-24,77.88,78.29,76.98,77.18,77.18,2051663.0,0,1
2021-02-23,77.91,82.05,76.04,77.88,77.88,4298100.0,0,1
2021-02-22,71.71,75.95,71.55,75.23,75.23,2632944.0,0,1
2021-02-19,70.54,73.1,70.38,72.78,72.78,2005226.0,0,1
2021-02-18,69.2,70.125,68.72,69.85,69.85,1163108.0,0,1
2021-02-17,70.39,70.42,69.4,69.7,69.7,1075315.0,0,1
2021-02-16,71.52,71.73,70.27,70.57,70.57,1519819.0,0,1
2021-02-12,69.78,71.44,69.74,71.34,71.34,1109411.0,0,1
2021-02-11,68.36,70.67,68.07,70.37,70.37,1430776.0,0,1
2021-02-10,67.57,68.39,66.99,68.12,68.12,695622.0,0,1
2021-02-09,68.34,69.22,67.42,67.47,67.47,916035.0,0,1
2021-02-08,67.5,67.9699,66.87,67.94,67.94,561520.0,0,1
2021-02-05,68.11,68.19,66.91,67.4,67.4,760827.0,0,1
2021-02-04,65.77,67.9,65.57,67.65,67.65,1144507.0,0,1
2021-02-03,64.84,66.08,64.39,65.66,65.66,1088656.0,0,1
2021-02-02,64.54,65.85,63.63,65.45,65.45,1158535.0,0,1
2021-02-01,61.74,63.73,60.71,63.7,63.7,1341038.0,0,1
2021-01-29,63.36,64.346,60.6,60.93,60.93,1573877.0,0,1
2021-01-28,63.22,64.21,62.34,63.97,63.97,1537177.0,0,1
2021-01-27,62.36,63.17,61.58,62.61,62.61,1527542.0,0,1
2021-01-26,65.4,65.5,63.11,63.13,63.13,1059092.0,0,1
2021-01-25,66.09,66.31,64.5,65.1,65.1,1081536.0,0,1
2021-01-22,64.99,66.2,64.65,66.0,66.0,1162894.0,0,1
2021-01-21,64.36,65.14,63.9148,64.99,64.99,685245.0,0,1
2021-01-20,63.49,65.24,63.26,64.9,64.9,946456.0,0,1
2021-01-19,63.65,64.09,62.65,63.53,63.53,863976.0,0,1
2021-01-15,62.1,63.58,61.7,63.52,63.52,1272211.0,0,1
2021-01-14,62.18,63.0,61.67,62.28,62.28,935452.0,0,1
2021-01-13,63.03,63.64,61.78,61.81,61.81,1762959.0,0,1
2021-01-12,62.12,63.14,61.76,63.03,63.03,1703140.0,0,1
2021-01-11,62.01,62.72,61.71,62.22,62.22,770767.0,0,1
2021-01-08,61.97,63.09,61.45,62.62,62.62,977195.0,0,1
2021-01-07,60.81,61.63,60.43,61.52,61.52,1851970.0,0,1
2021-01-06,59.93,61.39,59.88,60.62,60.62,1429253.0,0,1
2021-01-05,59.13,60.3,58.735,59.43,59.43,1541400.0,0,1
2021-01-04,62.74,62.925,59.25,59.54,59.54,1915993.0,0,1
2020-12-31,62.62,62.97,61.72,62.7,62.7,578645.0,0,1
2020-12-30,62.17,62.98,62.17,62.46,62.46,445556.0,0,1
2020-12-29,63.11,63.4,61.71,62.1,62.1,598503.0,0,1
2020-12-28,63.26,63.26,62.53,62.97,62.97,665902.0,0,1
2020-12-24,62.99,63.04,62.145,62.9,62.9,285738.0,0,1
2020-12-23,62.76,63.84,62.74,62.76,62.76,727736.0,0,1
2020-12-22,62.66,62.895,61.79,62.57,62.57,743505.0,0,1
2020-12-21,62.37,63.095,61.35,62.39,62.39,1507045.0,0,1
2020-12-18,64.42,64.42,62.32,63.31,63.31,2493647.0,0,1
2020-12-17,66.02,66.02,63.66,64.41,64.41,1741613.0,0,1
2020-12-16,66.12,66.57,64.88,65.82,65.82,2123602.0,0,1
2020-12-15,65.7,66.17,65.09,66.13,66.13,1434916.0,0,1
2020-12-14,66.69,66.89,64.92,65.13,65.13,1403963.0,0,1
2020-12-11,65.66,66.42,65.25,66.15,66.15,1489899.0,0,1
2020-12-10,65.45,66.56,64.85,66.31,66.31,1022806.0,0,1
2020-12-09,67.31,67.7,65.33,66.09,66.09,1533400.0,0,1
2020-12-08,65.78,66.9,65.63,66.78,66.78,2285813.0,0,1
2020-12-07,65.08,66.35,64.76,66.28,66.28,1600154.0,0,1
2020-12-04,63.76,65.91,63.74,65.74,65.74,1547251.0,0,1
2020-12-03,61.98,64.18,61.4,63.83,63.83,1810343.0,0,1
2020-12-02,61.29,62.24,61.12,61.81,61.81,1493860.0,0,1
2020-12-01,61.99,62.39,60.98,61.64,61.64,1138939.0,0,1
2020-11-30,61.19,61.395,60.37,61.14,61.14,1569083.0,0,1
2020-11-27,61.27,61.73,60.64,61.09,61.09,976390.0,0,1
2020-11-25,61.4,61.735,60.5264,61.27,61.27,1798987.0,0,1
2020-11-24,60.43,61.9,59.98,61.48,61.48,2374847.0,0,1
2020-11-23,58.94,59.99,58.18,59.78,59.78,2075520.0,0,1
2020-11-20,58.25,58.595,57.34,58.33,58.33,1817151.0,0,1
2020-11-19,57.72,58.59,56.56,58.49,58.49,2644782.0,0,1
2020-11-18,60.43,60.43,58.07,58.13,58.13,2527281.0,0,1
2020-11-17,58.98,60.97,58.02,60.5,60.5,3116064.0,0,1
2020-11-16,59.64,60.4,58.72,59.89,59.89,2975792.0,0,1
2020-11-13,56.02,57.84,55.73,57.57,57.57,1358402.0,0,1
2020-11-12,56.05,56.14,54.9,55.26,55.26,2800818.0,0,1
2020-11-11,56.94,56.94,55.34,56.31,56.31,1999996.0,0,1
2020-11-10,58.09,59.15,56.22,56.51,56.51,3409392.0,0,1
2020-11-09,57.28,62.41,57.28,58.15,58.15,5488220.0,0,1
2020-11-06,53.12,53.36,51.76,52.31,52.31,1647066.0,0,1
2020-11-05,52.53,53.43,52.1,52.97,52.97,1643168.0,0,1
2020-11-04,51.62,53.34,50.79,51.99,51.99,1515460.0,0,1
2020-11-03,53.72,53.72,50.58,51.93,51.93,2833792.0,0,1
2020-11-02,50.96,53.55,50.81,52.68,52.68,3190241.0,0,1
2020-10-30,50.5,51.055,48.73,50.46,50.46,3413160.0,0,1
2020-10-29,45.08,51.45,44.75,51.3,51.3,6538661.0,0,1
2020-10-28,43.69,44.45,43.17,44.12,44.12,2691906.0,0,1
2020-10-27,45.56,45.86,44.84,44.87,44.87,2863445.0,0,1
2020-10-26,45.99,46.1,44.98,45.58,45.58,2575405.0,0,1
2020-10-23,46.99,47.36,46.39,46.66,46.66,1927555.0,0,1
2020-10-22,46.86,47.37,46.61,46.74,46.74,1872338.0,0,1
2020-10-21,47.52,47.79,46.76,47.05,47.05,1374452.0,0,1
2020-10-20,48.03,48.94,47.86,47.89,47.89,1617256.0,0,1
2020-10-19,48.87,48.93,47.48,47.56,47.56,1490583.0,0,1
2020-10-16,48.99,49.24,47.8,48.59,48.59,2172366.0,0,1
2020-10-15,48.49,49.38,48.3357,49.03,49.03,1859000.0,0,1
2020-10-14,49.11,49.65,48.92,49.01,49.01,968822.0,0,1
2020-10-13,49.88,50.1,49.01,49.03,49.03,1397893.0,0,1
2020-10-12,50.26,50.41,49.135,50.33,50.33,2104669.0,0,1
2020-10-09,51.5,51.58,49.71,49.9,49.9,2716242.0,0,1
2020-10-08,49.21,51.0,49.05,50.99,50.99,1426022.0,0,1
2020-10-07,49.0,49.17,48.47,48.98,48.98,2187928.0,0,1
2020-10-06,48.87,49.99,48.34,48.57,48.57,2299816.0,0,1
2020-10-05,48.68,49.09,47.94,48.61,48.61,2412442.0,0,1
2020-10-02,46.44,48.28,46.1,48.1,48.1,1767135.0,0,1
2020-10-01,47.41,48.2,46.81,47.4,47.4,2993202.0,0,1
2020-09-30,47.17,48.11,46.59,46.97,46.97,2188329.0,0,1
2020-09-29,47.14,47.36,46.21,46.75,46.75,1487905.0,0,1
2020-09-28,47.29,47.88,46.95,47.34,47.34,660237.0,0,1
2020-09-25,45.1901,46.72,45.1901,46.33,46.33,612621.0,0,1
2020-09-24,44.97,46.6,44.59,45.68,45.68,1018510.0,0,1
2020-09-23,46.14,46.6,44.64,45.01,45.01,922721.0,0,1
2020-09-22,46.56,47.3,45.67,46.02,46.02,707239.0,0,1
2020-09-21,47.39,47.39,45.17,46.51,46.51,1265554.0,0,1
2020-09-18,49.1,49.55,48.42,48.48,48.48,1026042.0,0,1
2020-09-17,49.19,49.91,48.95,49.59,49.59,645067.0,0,1
2020-09-16,49.92,51.03,49.47,50.0,50.0,716656.0,0,1
2020-09-15,49.15,50.23,49.05,49.63,49.63,970226.0,0,1
2020-09-14,47.4,49.04,47.4,48.79,48.79,1591235.0,0,1
2020-09-11,47.93,47.98,46.37,46.91,46.91,2137446.0,0,1
2020-09-10,48.52,48.67,47.4158,47.52,47.52,1505483.0,0,1
2020-09-09,47.73,49.07,47.56,48.54,48.54,2473047.0,0,1
2020-09-08,47.93,48.43,47.2593,47.64,47.64,2531911.0,0,1
2020-09-04,49.31,49.42,47.67,48.24,48.24,1941780.0,0,1
2020-09-03,48.86,49.99,47.92,48.62,48.62,2573422.0,0,1
2020-09-02,47.9,49.16,47.58,49.03,49.03,2441202.0,0,1
2020-09-01,46.8,47.91,46.41,47.76,47.76,1633785.0,0,1
2020-08-31,47.96,47.96,46.565,47.01,47.01,2305396.0,0,1
2020-08-28,47.55,47.9,46.965,47.85,47.85,1375876.0,0,1
2020-08-27,46.89,47.9,46.865,47.33,47.33,2224073.0,0,1
2020-08-26,47.01,47.32,46.465,46.98,46.98,2816484.0,0,1
2020-08-25,47.32,48.03,47.01,47.38,47.38,2599420.0,0,1
2020-08-24,45.08,47.055,44.9456,47.05,47.05,1997048.0,0,1
2020-08-21,44.4,45.05,44.34,44.91,44.91,1417042.0,0,1
2020-08-20,43.83,44.61,43.63,44.1,44.1,2017831.0,0,1
2020-08-19,44.38,44.58,43.76,44.31,44.31,1703453.0,0,1
2020-08-18,45.16,45.43,44.57,44.67,44.67,1551080.0,0,1
2020-08-17,45.93,46.01,44.93,45.1,45.1,2492134.0,0,1
2020-08-14,45.78,46.46,45.43,46.01,46.01,728736.0,0,1
2020-08-13,46.8,47.09,45.76,46.05,46.05,1418980.0,0,1
2020-08-12,47.34,48.58,47.1,47.28,47.28,2967680.0,0,1
2020-08-11,46.42,47.8,46.29,47.21,47.21,3519037.0,0,1
2020-08-10,44.47,45.855,44.16,45.4,45.4,2313098.0,0,1
2020-08-07,42.22,44.195,42.08,44.05,44.05,2677364.0,0,1
2020-08-06,42.39,42.86,42.01,42.26,42.26,4166340.0,0,1
2020-08-05,42.04,42.86,41.46,42.82,42.82,3799060.0,0,1
2020-08-04,41.15,41.84,41.025,41.5,41.5,3434347.0,0,1
2020-08-03,43.62,43.6599,41.26,41.35,41.35,4032248.0,0,1
2020-07-31,43.33,43.99,42.17,43.85,43.85,6495508.0,0,1
2020-07-30,42.2,43.36,41.62,43.27,43.27,2757769.0,0,1
2020-07-29,42.33,43.02,41.85,43.01,43.01,2397836.0,0,1
2020-07-28,42.33,42.89,41.76,41.88,41.88,3387132.0,0,1
2020-07-27,42.95,43.145,42.03,42.33,42.33,1945547.0,0,1
2020-07-24,44.06,44.33,42.97,43.16,43.16,914754.0,0,1
2020-07-23,44.14,44.45,43.6,43.93,43.93,983851.0,0,1
2020-07-22,43.45,44.62,43.3,44.35,44.35,975684.0,0,1
2020-07-21,44.48,45.04,43.77,43.94,43.94,888726.0,0,1
2020-07-20,44.65,44.91,43.95,44.23,44.23,946007.0,0,1
2020-07-17,44.97,45.49,44.77,44.95,44.95,1151634.0,0,1
2020-07-16,44.81,45.33,44.38,44.7025,44.7025,683875.0,0,1
2020-07-15,44.84,45.51,44.35,45.23,45.23,1560612.0,0,1
